job_title,company,location,job_summary,post_date,more_info,salary,job_url
iOS Front-End Mobile Developer,Yorkshire Building Society Group,Leeds LS1,"




In 2022, we have an exciting opportunity for a Front-End Mobile Developer (iOS) to join our team. You’ll join a likeminded team in our Leeds based Digital Channels function, with working from home/ remote capability. You’ll design & code usable and accessible mobile experiences with native technologies.

 About the role

 As Front-End Mobile Developer (iOS), you’ll have the opportunity to –

 Build and deploy mobile applications to accommodate all changes required by the business
 Provide best practice advice on native pattern & development into the user-led design workshops and end to end journeys
 Liaise with business to identify, specify and document development requirements. Recommend solutions that meet customer needs and ensure business users understand
 Help define the software architecture of new features for existing apps, future apps
 Create effective information architecture models; defining the relationship between the mobile app navigation, device functionality and services the app integrates with, ensuring this matches customer journeys to drive agreed digital outcomes
 Design and code innovative & engaging digital mobile experiences to support corporate sales targets, KPI’s and other business requirements, from taking an initial brief through to final implementation of the site
 Code engaging user interfaces using native technologies to improve customer experience
 Responsible for a full CI/ CD pipeline with both unit and UI testing strategies to ensure a robust product is released


 About you

 You will have a proven track record as a Front-End Mobile Developer or be ready for that next step up to the role! What will you bring to the role?


 Strong understanding of iOS SDK with strong proficiency in Swift
 Familiarity with best practice mobile design/ UX patterns (HIGS - Human Interface guidelines for iOS)
 Past experience of releasing a mobile app to the relevant store and iterating on its development
 Have a quality led development focus, utilising version control, testing and CI
 Understanding of RESTful APIs to connect to mobile applications to back-end services


 About us

 At YBS we don’t have shareholders, we have members. We care about people and that includes you. So here, you’ll be respected for who you are, you’ll be able to bring your whole self to work, and you’ll have everything you need to build a long and rewarding career.

 Flexibility. We offer a range of flexible working options without unsocial hours, which can help you find a healthy work-life balance. Whether it’s finishing early for an appointment or fitting your studies and hobbies in around your working hours, we can help make it work for you.
 Development. We want you to feel challenged here. Whatever your ambitions, we’re committed to helping you develop your skills and move ahead in your career journey. From day one, we’ll set you up for success with a brilliant induction and full training plan, all designed to get you up to speed quickly.
 Inclusivity. We’re passionate about creating an inclusive environment where everyone is welcome and able to be themselves. If you’ll go the extra mile to help our members, you’ll fit right in and feel you belong here.

 About our Benefits

 We offer lots of fantastic rewards that you can make the most of in and out of work, including:


 Holiday. You’ll get 25 days plus Bank Holidays, as well as the option to buy up to a further 5 days.
 Bonus. We work together to reach for better at YBS, so when we reach our goals we’re all rewarded, with up to a 10% annual bonus. 
Pension. We know how important it is to save towards the future, that’s why we’ll contribute up 11% into your YBS pension. 
Healthcare. Health and wellbeing are an important part of life at YBS, when you join us you’ll have access to a range of health benefits to suit your life including private medical insurance, dental and healthcare plans. 
My Benefits. When you join YBS you’ll have access to our self-service benefits portal, where you can access a range of retail, hospitality and health discounts.


 Ready to apply?
 If you’re excited about this role and want to be part of the YBS team, apply now to send us your application.

 Want more information?
 If you have any questions about this role, please contact Mike Peel on recruitment@ybs.co.uk 


Please note applications are reviewed frequently therefore this role may close prior to the advertised closing date




",Posted30+ days ago,"£65,000 a yearPermanent +1","£65,000 a year",https://www.indeed.com/rc/clk?jk=f6d4839c59170339&fccid=580d27b17de2efcb&vjs=3
Android Developer - Mobile Device Management,AEVI,Remote in London,"


   To work at Aevi is to be part of a fun, inspiring global community who are passionate about shaping the future of payments.
  


 We are free thinkers that love innovation and breaking the mould. We are going through an exciting growth period at Aevi, and we are looking for Aevi’ators who share our values to join us on this adventure.
  


 Want to work in the fintech industry, using the latest technologies and tools to help deliver online cloud and container based applications for a new breed of payment services?
  


 Aevi are currently looking for an MDM (Mobile Device Management) Android Developer to join our growing UK Development team
  


 The Aevi software development team is a small group of developers focused on delivering high quality solutions for its customers to help deploy, control and integrate the next generation modern payments terminals. We are working with the latest technologies, first class development tools and agile methodologies.
  


 You'll get to work with a variety of Android devices from different manufacturers and will primarily be responsible for the development and ongoing support of our device-agnostic API making the bridge between AEVI software and device-specific APIs.
  


 We are open to you working remotely or in the office, we offer a large amount of flexibility and let you decide what works best for you.
  





 What you'll be doing: Android Developer - Mobile Device Management 


Assess manufacturers’ SDKs and integrate them with our software stack
 Assist with the development of our Android MDM
 Collaborate with cross-functional teams to define, design, and ship new features
 Work with outside data sources and APIs
 Unit-test code for robustness, including edge cases, usability, and general reliability
 Work on bug fixing and improving application performance
 To assess the effort required for the development and produce estimates of the time to be spent on work
 To analyze the confirmed product requirements and any additional or alternative business requirements
 To complete ad hoc duties and tasks allocated through the line management chain from time to time






The successful Aevi'ator: Android Developer - Mobile Device Management 


Experience of developing Android applications, with a very good understanding of Android internals
 Experience with (in preferred order) AOSP development or JNI or low level Android development (i.e: services, content providers)
 Fully up to date with the latest Android SDK and associated libraries
 Experience Working with REST APIs and JSON
 Experience with Android MDM APIs and EMM provisioning
 Experience writing SDKs / libraries along with their documentation
 Familiarity with AWS services and deployments






Life at Aevi


    When you join Aevi you can expect to work in a flexible, honest, open and supportive environment where we all work smarter and not harder.
  

    We believe in equal opportunities for everyone. We won’t define people by their race, gender, sexual orientation, age or disability. Individuality is what makes Aevi great. Our playbook for better working includes valuing each other. We want everyone to bring their full self to work and create something amazing.
  



 What's in it for you?


    You’ll be joining a fun, ambitious team with a real focus on collaboration. We’re flexible too, so you can work remotely or in our offices. Whatever’s best for you.
  



 Quick integration into a highly motivated, global team
 An open, flexible culture allowing you to work in the way that works for you
 Fun team and company-wide events
 Space, time and tools for self-development
 Career development guidance and opportunities




 Who are Aevi:


    We’re a global community passionate about shaping the future of payments.
  

    Our mission is to build a more open world, where anyone, anywhere, can take or make any kind of payment.
  



    As the in-person payments experts, we connect digital and in-person channels, orchestrate checkout flows, and set transactions data-free.
  



    Today, we’re operating across Europe, Australia and the US with offices in London, Prague, and Paderborn.
  



    Setting payments free.
  



    We are backed by some hugely influential tech supporters, with Diebold Nixdorf remaining as the majority shareholder, we are lucky to innovate next to other shareholders that also share the same vision and ideals. Our group of minority investors consists of Mastercard, HPE Growth Capital and Schroder Adveq.
  


",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d8984f20781aa026&fccid=8cff0ef8b33eecb1&vjs=3
.NET Developer,HAL Robotics,London,"







Your Role:

Participate in the development of our robot simulation framework
Build upon existing features to create robotic software applications
Be active in all development phases including testing
Meet with and present projects to clients in the UK and abroad
Develop R&D projects with our partners (current projects include mobile robots for construction sites, metal-working and modular robot control systems




Our Stack:

.NET Standard 2.0/Framework 4.8/.NET 5.0
WPF MVVM
Git
Azure DevOps
Nuget




Requirements:

Deep understanding of software engineering
Ability to structure and develop features from start to finish
Proficient in C# with ability to implement and test maintainable code
Understand, debug and refactor existing code
Write complete Unit Tests
Strong communication skills including presenting and demonstrating projects to clients
High competency in written and oral English
Freedom to travel in EU and USA
Team player




Preferred Skills and Experience:

Linear algebra
Computational geometry
Classical mechanics
Programming of industrial controllers and PLCs
Industrial robotics
Process systems engineering
Signal processing
CAD/CAM/PLM software
UI/UX design (including WPF following MVVM)







",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=f3d6c8c2a824a246&fccid=28649d2e6e172eae&vjs=3
Frontend Developer,PODFather,Temporarily Remote,"
We are looking for an enthusiastic front end developer to join our technical team. We provide electronic proof of delivery, route optimisation & related services to industry leaders across a range of sectors. Our mobile app is linked to a rich web application which helps companies to cut costs, streamline operational processes & improve service. PODFather is quickly increasing its market share across the UK & beyond making it a really exciting time to join our team. We are based in the west of Edinburgh but all our staff are currently working remotely.

Purpose & scope:
As a front end developer you will use your UX experience to help plan & execute projects. You will work with the team to develop, deliver & improve high quality product features while helping to spread understanding and knowledge of UX & UI best practices with product owners and developers.
Your roles and responsibilities will include:

Working with product owners to design & prototype new and updated system modules
 Crafting robust & scalable front-end interfaces using Vue.js
 Planning & implementing tests to maintain the integrity of the frontend
 Enhancing existing code to bring it inline with modern standards
 Identifying & implementing new front end technologies.
 Producing & maintain design documentation and style guides

We require you to have the following:

The drive to continuously improve your technical & interpersonal skills
 The confidence to inspire innovation
 Experience working with product owners and user groups
 2+ years commercial experience of modern JavaScript (ES6+) and frontend frameworks (Vue.js, React etc)
 Hands on experience of browser dev tools, for example Firefox dev tools
 Experience writing appropriate tests using tools such as Jest
 Excellent communication skills

Preferred skills:

5+ years commercial experience
 Experience mentoring other developers
 Commercial experience using Vue.js
 Experience using design collaboration tools such as Figma
 Previous experience of working as part of an agile SCRUM based development team

What you get in return:

Salary: £32,500-£45,000 depending on experience
 30 days holiday a year
 Opportunity to buy 5 extra holiday days
 High spec workstation, multiple monitors & your choice of operating system
 Currently working from home
 Office with strong transport links & free parking
 Training budget
 Flexible working hours
 Company social events
 Life assurance scheme which includes remote GP appointments, mental health support, physiotherapy and employee assistance
 Bike to work scheme
 Pension plan


Here at PODFather we try to create a working environment that allows employees to develop and grow. It’s important to us that all staff are both supported well, but also challenged, so that no two days are the same, and that the opportunity is there to try new things and learn new skills.
 Colin McCreadie, Managing Director, PODFather

",Posted30+ days ago,"£32,500 - £45,000 a yearFull-time","£32,500 - £45,000 a year",https://www.indeed.com/rc/clk?jk=06a3f388871512d8&fccid=9c5902b94cb0523f&vjs=3
Senior Software Developer Flutter - Open Banking,Client Server,Remote in London,"Senior Software Developer / Technical Lead (Flutter Node.js Mobile) *Remote UK WFH*. Are you a Senior Software Engineer with Open Banking / Payments experience seeking an opportunity to progress your career in a lead role whilst remaining hands-on and influencing best practice and technology choices? 
You could be joining a small team at a start-up FinTech that is has created a socially responsible credit management app in Beta. 
As a Senior Software Engineer you will be hands-on designing and developing new features for the core App with scalability and security front of mind, collaborating with the Head of Engineering to drive best practice. There are many technical challenges to solve, you'll be able to take ownership, run projects and in time grow a team around you if desired. 
Following a remote interview process you can work from anywhere in the UK (or you can pop into the London based office depending on your preference). 


Requirements:
 You have experience within an Open Banking / Payments 
You have strong Flutter experience combined with Node.js and ideally GraphQL 
You have a good understanding of Computer Science fundamentals such as OOP, Data Structures, Design Patterns, Algorithms 
You have experience of working on scalable apps that see spikes in traffic / user sign-ups 
You have a good appreciation of security 
You're a collaborative problem solver with great communication skills, happy to mentor others 
As a Senior Software Developer / Technical Lead you will earn a competitive salary (to £100k) plus benefits. 
Apply now or call to find out more about this Senior Software Developer / Technical Lead (Flutter Node.js Mobile) opportunity.",Posted12 days ago,"£85,000 - £100,000 a yearPermanent","£85,000 - £100,000 a year",https://www.indeed.com/rc/clk?jk=e881d3cb66b3b19e&fccid=ceaa8686c1538d76&vjs=3
Mobile Developer- iOS,Bamboo Rose,Belfast,"

Belfast | United Kingdom

 Our team is looking for an iOS Developer who is self-directed and passionate about innovation and mobile technologies. Ideally, you have experience in building a native iOS app, enjoy working with talented folks, and love a good technical challenge.
 Responsibilities

 Develop features for our mobile app, utilized by some of the largest retailers in the world
 Collaborate with the design team to implement a brilliant mobile user experience
 Collaborate with product management and engineering teams to analyze user needs and business requirements
 Add new features into existing Android offerings by working closely on a cross-functional team, including other developers, designers, project managers, and QA
 Profile and improve app performance
 Leverage modern architectural patterns to deliver new features
 Contribute to code quality by writing unit, UI, and integration tests

 Qualifications

 2+ years of professional software development experience
 Experience in engineering, releasing, and supporting iOS applications
 Team player with excellent written and verbal communication skills
 Bachelor’s degree in Computer Science or equivalent experience




",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=5743f734cd24cc58&fccid=cc7c864e6d34d74b&vjs=3
Frontend Developer,Net World Sports,Wrexham,"


A BIT ABOUT NET WORLD SPORTS

     Join Net World Sports on our mission to become the world’s leading sports equipment retailer. Nothing excites us more than finding hungry, talented individuals and unleashing them in a team capable of achieving incredible things.
   














We’re looking for a passionate and dedicated Frontend obsessed developer. This team is at the forefront of Net World Sports, constantly researching, testing and implementing innovative solutions to offer customers the very best online experience and drive our business forwards. It’s an exciting opportunity for the right person to come in and quickly become a key member of our rapidly growing business and experience real ownership from day one.
 You’ll be implementing a range of development projects and tasks, from module development to wide scale roll-outs. Working alongside the design team you’ll be bringing to life exciting features which will result in positive customer engagement.
 THE ROLE:

It will be your responsibility to create and maintain themes and new features for 40+ websites across multiple languages.
Writing front-end code in line with best practices on the Magento 2 platform
Working alongside a small team of other Frontend and Backend Developers
Design and deliver visual elements to the highest standard
Creating functions and Mixins using Sass.






WHAT YOU'LL NEED TO SHOW US:


Solid understanding of JavaScript libraries, ideally experience working with RequireJS, React js or Vue JS.
Strong HTML 5 and CSS skills, mobile first development.
Experience working with Gulp and Sass
Security conscious frontend code (Avoid XSS and similar vulnerabilities)
Experience working with XML.
Good understanding of PHP.
Previous experience working as a Frontend Developer
We're looking to speak to people from all experience ranges, so salary is dependant on experience.

Must be eligible to work in the UK





WHAT'S IN IT FOR YOU:


Summer and Christmas parties
Charity events
An extra day off for your Birthday
Additional days holiday through length of service
Health and well being programmes
Bike to work scheme
Employee discount
Employee loyalty rewards
A huge state of the art site opening in 2022









",Posted30+ days ago,"£25,000 - £50,000 a yearFull-time","£25,000 - £50,000 a year",https://www.indeed.com/rc/clk?jk=174b5372bbca3145&fccid=8ffe3fc90ad5a7b3&vjs=3
Product Developer - Onboarding Platform,"JPMorgan Chase Bank, N.A.",London,"
Customer Profile & KYC Product Development 
Here at JPMorgan Chase & Co., we know that people want great value combined with an excellent experience, from a bank they can trust. So we launched a new digital bank called Chase - to revolutionise mobile banking by creating seamless digital journeys that our customers love. For us, that means keeping ourselves customer obsessed and always being open to trying new things. Above all, it's about working with people who are passionate about building the bank of the future. 
Our team is at the heart of building this new venture, focused on developing offerings that put the customer at the center. We have created a new organization and we are looking for solution-oriented, commercially minded, customer-focused engineers, used to working in an agile environment who want to be a part of building something new from the ground up within a diverse and inclusive team. 
Culture is as important to us and we are looking for intellectually curious, new technology passionate individuals who would like to expand their skills whilst working on a new exciting venture for the firm. Your work will have a massive impact, both on us as a company, as well as our clients and our business partners around the world. 
SUMMERY OF ROLE -   JPMorgan International Consumer Bank is looking to engineer a market leading modular and highly customizable KYC platform that can manage KYC across multiple customer segments, products and geographies. We are looking for talented Product Development professionals with d emonstrable ability to synthesize regulatory requirements and operational execution in to a configurable product design that optimizes client experience. 
Key responsibilities  

Design, develop and maintain a digital KYC onboarding framework that minimizes friction, maximizes speed and customer satisfaction 
Own product requirements and functional specifications, including domain, business and process level acceptance and validation logic 
Translate AML, product and geographical onboarding requirements in to configurable and streamlined rules logic 
Create, continuously refine, socialize and prioritize the product backlog and articulate the minimum viable product needs 
Be the voice of the customer by actively engaging in user research and translating insights in to coherent product enhancement solutions 
Create, manage and calibrate the product performance and reporting metrics 


Evaluate end to end product progress, identify opportunities and continuously iterate to deliver optimization opportunities 
Continuously review and analyze the KYC onboarding market landscape to create responsive & market leading product development strategies 

Experience & Skills include:  

Experience of working in a product or platform-as-a-service environment 
Experience of designing product for Cloud / AWS deployment 
Agile product development experience, working in a cross-functional team with engineers, product designers, and broader functions 
Proven track record of developing and continually optimizing platform design & deployment 


Ability to transpose regulatory and product driven requirements in to an indexed and taxonomized framework 
Understanding of data hierarchies, including party and entity level data structures and use cases within onboarding domain 
Strategic thinker with strong research, analytical and creative problem solving skills 
Excellent presentation and communication skills as well as enhanced business analysis, process modelling and documentation skills 

When you work at JPMorgan Chase & Co., you're not just working at a global financial institution. You're an integral part of one of the world's biggest tech companies. In 20 technology centers worldwide, our team of 50,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $10B+ annual investment in technology enables us to hire people to create innovative solutions that will are transforming the financial services industry. 
At JPMorgan Chase & Co. we value the unique skills of every employee, and we're building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you're looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you. 
J.P. Morgan offers an exceptional benefits program and a highly competitive compensation package.   J.P. Morgan is an Equal Opportunity Employer.
 J.P. Morgan is a global leader in financial services, providing strategic advice and products to the world's most prominent corporations, governments, wealthy individuals and institutional investors. Our first-class business in a first-class way approach to serving clients drives everything we do. We strive to build trusted, long-term partnerships to help our clients achieve their business objectives.
 We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs.
",Posted3 days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=e4651da3a20194f3&fccid=aaf3b433897ea465&vjs=3
Mobile App Developer - React Native,Client Server,London,"Mobile App Developer (React Native JavaScript TypeScript). Are you looking for an impactful and high responsibility Mobile App Developer position? You could be joining a hugely successful digital agency that builds products and services for well-known, global clients. 

 As a Mobile App Developer, you will be working on client bespoke projects designing and developing native apps utilising JavaScript, TypeScript and React. You'll work closely with Product Owners and Technical Architects to define the technical strategy and vision for the projects you're working on. Th team are energetic and full of passion for everything digital and enjoy working collaboratively to bring out the best ideas. 

 The company is based in central London however, you'll only need to go in 2 - 3 days a month. You can enjoy a range of benefits and perks including enhanced parental leave and pay, a bonus scheme, long year service awards, discounts for restaurants and shops, a paid charity day, and more! 


Requirements:
 You are a talented technologist who has previous experience in React Native roles 
You have good JavaScript and / or TypeScript (ideally) and React skills 
You have a keen eye for detail 
You have excellent communication and collaboration skills 

Desirable: Redux 

 As a Mobile App Developer you can expect to earn a competitive salary (up to £85k) plus a bonus and benefits. 

 Apply today or call to have a confidential discussion about this Mobile App Developer (React Native TypeScript) role.",Posted12 days ago,"£70,000 - £85,000 a yearPermanent","£70,000 - £85,000 a year",https://www.indeed.com/rc/clk?jk=84474b444ca77caa&fccid=ceaa8686c1538d76&vjs=3
Junior Android Developer,Octopus Energy,Remote in London,"


Help us make a big green dent in the universe. We're on a mission to drive the global renewable energy revolution, and we need loads more people to help us make our vision a reality.
  


 We invented, designed and built Kraken Technologies to ensure that we had the most innovative, data-centric and customer-focused technology to support our top-class customer service. Kraken Technologies now delivers transformational Energy-Tech to businesses around the world to make the global transition to green energy quicker and more affordable.
  


 We’re now licensing Kraken Technologies to businesses globally. You can read about our partnership with E.On HERE as an example to see how Kraken is evolving our business. You can learn more about how the migration works in practice HERE.
  


 Our aim is to have 100 million customers on the Kraken Platform by the year 2030.
  


 Our group includes Octopus Energy, Octopus for Business, Octopus Electric Vehicles and Octopus Energy Services as well as our new net zero Centre - Octopus Centre for Net Zero.
  


 We recently secured over £500 million of investment from Origin, Australia's largest Energy Company and Tokyo Gas, to help us continue our mission. This will help power our growth into new markets, invest in Kraken Technologies, build more tech to make energy greener and increase our investment in service and growth in our existing markets, the UK and Globally.
  


 Our Team
  

    We’re a newly established mobile team (we just passed our 1st birthday!) with a number of native mobile projects currently in development and we’re looking to rapidly expand the team.
  


 We’re building a team to work fluently, move fast and make a tangible difference in Energy tech. Our current projects span Electric Vehicles, Energy accounts, Smart home devices, Acquisitions and Engineer solutions.
  


 You’ll be working to solve problems at a global scale. You’ll help define culture and processes necessary to work collaboratively and effectively across multiple product teams, whilst instilling good engineering practices for the team as a whole.
  


 Our Technology
  

    Being a new team without the constraints of large legacy codebases has enabled us to make modern technology choices. All our apps are built with declarative UI (Jetpack Compose & SwiftUI), all our APIs are built in GraphQL, and we use a modern selection of libraries and software development techniques.
  


 We have projects in pure Android/Kotlin, others in pure iOS/Swift and we also use Kotlin Multiplatform in larger projects to share code between native codebases.
  


 New to Kotlin Multiplatform? This tech enables both iOS and Android developers to contribute to shared business logic written in Kotlin which compiles to native libraries for respective platforms (Java libraries in Android & frameworks/cocopods/spm packages in iOS). We encourage all developers to get involved in writing shared code, learn about other platforms, and contribute where they feel comfortable.
  


 This tech allows us to work as a unified mobile team, as opposed to having an iOS/Android divide, which we’ve found to be really exciting, opening up new opportunities to learn and collaborate.
  





 About you...


 You’ll be someone who thrives on uncertainty and loves to make an impact. 
You’ll be passionate about what you do and that shows through your enthusiasm and communication. 
Your values will align with that of the company’s, you’ll care about sustainability and creating a better future for our planet. 
You’ll enjoy contributing across the whole development process including design, product management and stay on top of upcoming technologies that could benefit the business.






What you'll have 


A computer science degree or equivalent (Not essential but desirable) 
Can demonstrate having built one Android app, as a hobby or as part of a degree
 Knowledge and experience with Kotlin
 Are keen to develop features across Android & iOS (previous exposure to iOS development is a plus, but not required)
 Are excited to learn new technologies like Jetpack Compose and GraphQL
 Passionate about great app design and user experience






Why else you'll love it here...


 Wondering what the salary for this role is? Just ask us! On a call with one of our recruiters it's something we always cover as we genuinely want to match your experience with the correct salary. The reason why we don't advertise is because we honestly have a degree of flexibility and would never want salary to be a reason why someone doesn't apply to Octopus - what's more important to us is finding the right octofit!
 Octopus Energy is a unique culture. An organisation where people learn, decide, and build quicker. Where people work with autonomy, alongside a wide range of amazing co-owners, on projects that break new ground. We want your hard work to be rewarded with perks you actually care about! We won best company to work for in 2022, on Glassdoor we were voted 50 best places to work in 2022 and our Group CEO, Greg has recorded a podcast about our culture and how we empower our people
 Visit our perks hub - Octopus Employee Benefits






   We’re looking for someone who thrives on solving tough problems. Someone who can challenge those around them, and be challenged, while delivering delightful experiences for our internal and external customers.
  



    If this sounds like a great opportunity but you are based outside of London, we are also open to remote working
  


 If this sounds like you then we'd love to hear from you. 




Studies have shown that some groups of people, like women, are less likely to apply to a role unless they meet 100% of the job requirements. Whoever you are, if you like one of our jobs, we encourage you to apply as you might just be the candidate we hire. Across Octopus, we're looking for genuinely decent people who are honest and empathetic. Our people are our strongest asset and the unique skills and perspectives people bring to the team are the driving force of our success. As an equal opportunity employer, we do not discriminate on the basis of any protected attribute. Our commitment is to provide equal opportunities, an inclusive work environment, and fairness for everyone.



",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=0282a43590531f41&fccid=94f2a41501d80d3d&vjs=3
Android Developer,Tmob - Thinks Mobility,Remote,"








LEVEL
 Mid-level






 TEAM
 Development






 TYPE
 Full-time






 LOCATION
 Remote















WHAT WE NEED
 Qualifications



BS or MS degree in Computer Science, Engineering or related field
Min 3 years of proven experience in native Android development
Strong OOD/OOP skills based on Java programming language
Good understanding of application life cycle and components like Activity/Fragment/Service
Hands-on experience in MVVM architectural patterns
Strong knowledge of Live data, data binding, RxJava, Room Database, Dependency Injection principles
Proficient understanding of code versioning tools, such as Bitbucket, Git
Deep understanding of Android SDK
Understanding of Web Services; with their use in mobile implementations
Knowledge of the general mobile landscape, architectures, trends, and emerging technologies
3rd party tool integration experience is a plus
Ability to write clean and well-documented code
Live Android application on Google Play store is preferred
Efficient level of English to research, write documentation and read



















WHAT YOU WILL DO
 Job Description



Developing and updating applications in Android platform
Contributing to all processes of our projects from analyzing to publishing
Fulfilling the responsibilities taken on time and thoroughly
Participate in Agile sprint planning sessions and provide constructive feedback
Deliver through the entire app life cycle from concept and design to release and support
Implement product features within a team using best practices to meet product deliverables
Work on bug fixing and improving application performance



















WHAT WE OFFER
 Offering?



100% Remote work
Dynamic and friendly work environment
Continuously learning and development opportunities
Extra vacation time
A competitive salary with great benefits
Stock options available to qualified employees
Private health insurance











",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=db0790dae187de61&fccid=f6540ce95ef24674&vjs=3
Android mobile app developer,Eclature Technologies,Daresbury WA4,"
Responsibilities:

Translate designs and wireframes into high quality code
Design, build, and maintain high performance, reusable, and reliable Java code
Ensure the best possible performance, quality, and responsiveness of the application
Identify and correct bottlenecks and fix bugs
Help maintain code quality, organization, and automatization

Skill:

Strong knowledge of Android SDK, different versions of Android, and how to deal with different screen sizes
Familiarity with RESTful APIs to connect Android applications to back-end services
Strong knowledge of Android UI design principles, patterns, and best practices
Working knowledge of the general mobile landscape, architectures, trends, and emerging technologies
Solid understanding of the full mobile development life cycle
Experience with offline storage, threading, and performance tuning
Ability to design applications around natural user interfaces, such as “touch”
Familiarity with the use of additional sensors, such as gyroscopes and accelerometers
Knowledge of the open-source Android ecosystem and the libraries available for common tasks
Ability to understand business requirements and translate them into technical requirements
Familiarity with cloud message APIs and push notifications
A knack for benchmarking and optimization
Understanding of Google’s Android design principles and interface guidelines

Experience: 3-4 Years
",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=e9f78adb2672161a&fccid=9d852afe9a15ee78&vjs=3
Mobile Developer,TechNET IT Recruitment Ltd,Remote,"

Mobile / Web App Developer (React)
 Warsaw, Poland (Remote)
 225,850 PLN per annum + car allowance + bonus 
JavaScript Developer required to join a growing team for a well-established global leader within the gaming industry. You will be responsible for building IOS and Android features using React Native. You will have end-to-end ownership over development lifecycle and app architecture. 
Some of what you will be doing:

Building new features in react and implementing product features to improve user experience
Adapting existing applications and performing bug fixes
Collaborating in design discussions that pertain to the interconnectivity of product components and major product subsystems



 Your skills and experience will include:



Ideally 4+ years’ experience in JavaScript and React
Understanding of design architecture patterns 
Experience with Redux or similar
Understanding of Git
Exposure to mobile app performance



It would be great if you also had:

Experience with Jira
Understanding of pipelines and writing tests
Knowledge of Objective-C, Swift or Java

",PostedPosted 30+ days ago,"£43,000 a year","£43,000 a year",https://www.indeed.com/rc/clk?jk=85c51a4508aca82b&fccid=02f4c7867f34a46a&vjs=3
Front End Developer,Mediablanket,Manchester,"
Front End Developer

Mediablanket Ltd are looking for an ambitious, self starting, Front End Developer to work closely within their busy development team. For you to be the successful candidate, you must have solid knowledge with some or all of the following technologies.
 SKILLS:

HTML
CSS/SASS
Javascript, jQuery
VueJS/Angular JS Frameworks
Bootstrap 3/4
Asynchronous programming with AJAX
Integrating REST APIs
Version control – Git, Mercurial, etc.
Testing

Bonus Points Given For:

Commercial Experience x 1 year
PHP
GIT
MYSQL
SEO
Affillate Marketing

Mediablanket are looking for a talented Junior front end developer to work on the creation of several websites. You need to be a passionate, driven, self starter who can demonstrate strong design principles for web and/or mobile platforms. You’ll learn the ability to manage time effectively and will gain an excellent attention to detail.
 Offered:

Basic salary of £18,000 – £25,000
Online coding courses available
Peer to peer training
Working with new technology
9-5 working hours
Company social events including: team nights out & much more
Make a difference day – 1 paid day off work to volunteer at a charity of your choice
Free gym membership

**** NO AGENCIES ****
 Job Type: Full-time
 Salary: £18,000.00 to £25,000.00 /year

",PostedPosted 30+ days ago,"£18,000 - £25,000 a yearFull-time","£18,000 - £25,000 a year",https://www.indeed.com/rc/clk?jk=da31278b3bb7a393&fccid=d698750e99431efa&vjs=3
