job_title,company,location,job_summary,post_date,more_info,salary,job_url
Open Source/Erlang Developer,Ericsson,Stockholm,"
About this opportunity
 The Erlang/OTP team consists today of 16 developers.
 We are developing Erlang/OTP, an Open Source development and runtime environment for efficient development of reliable, concurrent highly scalable control systems.
 As Erlang/OTP is Open Source (with Ericsson as the main developer) it is also used with phenomenal success outside Ericsson.
 Some well known and successful users of Erlang/OTP in their products or services are:

 WhatsApp (mobile messaging)
 Klarna (Payment solutions for Web-shops)
 Cisco
 ... and there are more, this link shows some of them https://erlang-companies.org/

 Erlang/OTP is based on the programming language Erlang and can be run on a number of operating systems such as Linux, Windows, Solaris, Mac OSx, FreeBSD etc.
 Erlang is developed by Ericsson and is a functional programming language very well suited for robust systems with many parallel communicating processes, which is typical for telecom applications and control systems in general.
 The built in support for concurrency and multi-core scalability is well acknowledged and used as inspiration for other languages and frameworks.
 The development within the Erlang/OTP team is done in small teams with fast decisions and minimal administrative overhead.
 All developers take part in the complete development chain from system work, implementation, documentation, integration and test. The small teams establish a creative environment where own initiatives are encouraged.
 We are using GIT for the development with Linux as the main platform to support. In addition to Erlang we also use quite a lot of C/C++ and a small amount of Perl.
 Link to our official git repo at Github: https://github.com/erlang/otp/
 Link to the Erlang/OTP web-site: http://www.erlang.org/
 What you will do
 Develop and maintain existing and new sub-components within Erlang/OTP mostly programmed in Erlang.
 There are several areas of functionality such as:

 Security protocols, TLS, SSH
 O&M related protocols and formats, Netconf/Yang, SNMP, XML
 Functionality used in Cloud ""native"" use cases such as JSON, REST, GRPC, Metrics, ...
 HA functions
 Compilers including the JIT (Just In Time) compiler/runtime
 Development environment using the Language Server Protocol
 Develop and maintain the Erlang Virtual Machine (advanced programming in C and C++)
 Administrate and further develop our framework for daily build and test 

 You will bring

 Have competence corresponding to Master’s degree in Computer Science or similar (we value competence over formal examine).
 Think programming is enjoyable, and not just a job.
 Be expert and/or have a big interest in Erlang and C/C++ programming.
 Have experience from other functional programming languages
 Have an eagerness to learn new languages and other technology
 Be experienced with Open Source development and Git
 Be experienced in cloud and container based systems (Docker, Kubernetes, ...)
 Have a good sense for ""ready in time and with quality"".
 Have competence in test and integration and test automation


 We welcome you to apply!
 Why join Ericsson?
 At Ericsson, you´ll have an outstanding opportunity. The chance to use your skills and imagination to push the boundaries of what´s possible. To build never seen before solutions to some of the world’s toughest problems. You´ll be challenged, but you won’t be alone. You´ll be joining a team of diverse innovators, all driven to go beyond the status quo to craft what comes next.
 What happens once you apply?
 Please enclose your CV in English.
 To prepare yourself for next steps, please explore here: https://www.ericsson.com/en/careers/job-opportunities/hiring-process
 Location: Stockholm, Sweden.
 Selection is ongoing so please submit your application as soon as possible!
 Due to the GDPR we cannot accept applications sent to email please apply with your CV and cover letter through the system.
 In case of questions please contact the recruiter: Sara Andersson at sara.a.andersson@ericsson.com
 You will report to Manager of BNEW (Business Unit Newwork) DNEW (Development Unit Network) OTP

 Curious to know more about the life at Ericsson? Meet some of your future colleagues and watch our People Film
 Encouraging a diverse and inclusive organization is core to our values at Ericsson, that's why we nurture it in everything we do. We truly believe that by collaborating with people with different experiences we drive innovation, which is essential for our future growth. We encourage people from all backgrounds to apply and realize their full potential as part of our Ericsson team.
 Ericsson is proud to be an Equal Opportunity and Affirmative Action employer, learn more.
 Primary country and city: Sweden (SE) || Sweden : Stockholm : Stockholm Req ID: 672515
",Posted26 dagar sedan,,,https://www.indeed.com/rc/clk?jk=11564f6eae6b8249&fccid=82656d64a9a3e6a7&vjs=3
React Native Developer,Mindler,Distans in 111 48 Stockholm,"
About Mindler Mindler was founded in 2018 by two psychologists and one doctor, who had a vision to enable a world with better mental health. Thanks to our hard-working tech team, who have developed our app and iCBT programs; Mindler has become known as the science driven mind leading industry changer.
 We are now looking for a React Native Developer to join our expanding tech function. Our team is currently split into five sub-teams - all with different core responsibilities relating to the app, infrastructure, data, integration and features of our product.
 The role: As a React Native Developer you will be part of our Stockholm-based tech team. You will be a part of developing a world-class product, and our product makes a real difference in people’s lives. You will be making sure that people who would like to meet a psychologist via our app can do so fast and easy.
 Stack: Our stack is near-exclusively JavaScript/TypeScript, with React (both Native and Web) with a Redux architecture. Backend is mainly written in Node.js running on a mix of AWS Lambda, DynamoDB and MySQL. Our infrastructure runs completely on AWS.
 What would you be working with?

 Build the frontend of our App as we grow our user base and continue to add new features.


You will help us find solutions to make iCBT (cognitive behavioral therapy) more effective and accessible for everyone.
Ensuring quality and stability during implementation and being responsible for releases of our app.
Ensure creating value and lasting impressions for all our patients.
Be at the forefront of our international expansion.

Who are you?

Preferably 1-2 years of experience working with React Native.
Highly proficient in Javascript with an interest in mobile development.
Strong interest in UX-design and frontend development.
Excellent written and verbal communication skills in English.
It’s a plus if you have experience in iOS/Android development.

What can we offer? If we are a good match for each other - we will offer you a role that gives you a lot of freedom (we highly value a hybrid remote-friendly setup), and the chance to join a well-funded company with the ambition to play an important role in the global market of digital mental health care. Since we are just in the beginning of our growth journey, you will play an important part in influencing how we work together and how we make the most impact to help our customers and further improve mental health in the society.

 We are looking forward to hearing from you!
 –-
 Mindler is an equal opportunity employer. All qualified applicants will be considered for employment without regard to gender, gender identity or expression, national origin, religion or other beliefs, disability, sexual orientation or age.
",Posted10 dagar sedan,,,https://www.indeed.com/rc/clk?jk=3372cb74330fd775&fccid=c0d51332af543dae&vjs=3
Frontend Developer,Varnish Software,Distans in 652 25 Karlstad,"
Varnish Software’s powerful caching technology helps the world’s biggest content providers deliver lightning-fast web and streaming experiences for huge audiences, without downtime or loss of performance.
 Our solutions combine open-source flexibility with enterprise robustness to speed up media streaming services, accelerate websites and APIs, and enable global businesses to build custom CDNs, unlocking unbeatable content delivery performance and resilience. Our customers are able to scale easily to match peaks in demand, protect their critical infrastructure and keep costs predictable, enabling them to deliver great web experiences for all of their users, at all times.
 We are now looking for a new frontend developer to join our Tools and Platform team in Karlstad. In this position, you will be surrounded by both frontend and backend engineers with several years of experience. You will strengthen our team by developing new applications, maintaining our software, and doing “programming properly”. 
As a frontend developer at Varnish Software, you will: 

Become a part of a team in Karlstad surrounded by ambitious coworkers all over the world. 
Be a part of an amazing journey as Varnish Software grows in the industry. 
Working with the full lifecycle of frontend development, from design all the way to release. 

We believe that you have: 

3-5 years of experience as a frontend developer 
Experience using JavaScript frameworks and Linux 
Experience writing code in JavaScript or TypeScript 
Experience developing web and/or mobile applications 

And we believe that you: 

Are self-motivated and highly driven by solving problems 
Wants to be a part of a creative team where you contribute with new ideas and make a great influence on the process. 
Don’t have to be an expert but wants to grow into one within the team. 

At Varnish Software, we take pride in our software and products, and we value innovation. We strive to hire team members who share these values. We offer an open, honest, and international culture in a laid-back and stimulating work environment. You will be working with some of the brightest and most talented people in the industry. We offer competitive salaries, full benefits, generous vacation time, and more.
",Posted30+ dagar sedan,,,https://www.indeed.com/rc/clk?jk=00f97849c6317ac5&fccid=cd34073f00c85103&vjs=3
Senior Backend Developer,Doktor.se,Distans in 113 50 Stockholm,"
Doktor.se is creating a new team to focus specifically on the Swedish market, developing new market-specific features and integrations with Swedish health care systems and our physical health centers. If you are interested in making Swedish health care better and more efficient this is an excellent opportunity to join a team with ambitious goals.

 Job Description
 On the SE-market team, you will be responsible for the development of new features tailored to the Swedish market and help separate the market specific features from our core platform.
 If you like working on brand new features that help people, with a lot of flexibility and say in how we work and accomplish our goals, this position is a great fit!
 You will be working in a cross-functional team with full-stack, front-end and mobile app developers in close collaboration with our product manager and designers.
 While our work is mostly on new projects, we have many integrations with the rest of our platform, so you will get to work with multiple other teams and technologies to ensure that we create the best results and have a harmonious platform.

 Skills
 We need you to have good competence in these technologies:

NodeJS
TypeScript
Express
REST APIs
SQL/PostgreSQL
Docker
CI/CD pipelines

 Experience with these technologies is a bonus:

Nest.js
Integration testing, Unit testing, TDD
Familiarity with AWS (cdk/ecs) and/or k8s


 Qualifications and personal qualities
 We are looking for someone that has several years' experience working with NodeJS, ideally in TypeScript, and feels confident enough in their skills to design and implement a new service from scratch. That means familiarity with setting up databases, CI pipelines, deploying code, creation of REST end points, and being able to collaborate with frontend consumers. A computer science degree is nice to have, but it is not a requirement; we know the best developers hone their skills outside of the classroom.
 You will be part of a team of humble people who value curiosity and learning, at the same time we have ambitious goals to improve health care and build great technology. If you also are a self-starter and enjoy working in an autonomous environment, you will fit right in.
 We speak many languages but good communication skills in English are required. Swedish or experience with the Swedish health care system is a big plus.

 Environment and tools
 Since the pandemic the tech team has been working remotely, and the team intends to stay remote; however, we do like to go to the office once every few weeks to see each other in three dimensions and run workshops.
 Daily we use Slack, Google Meet, Microsoft Teams, Github and Favro to organise our work and communicate. We also offer you a laptop and phone and any other office equipment you might need. We do not dictate what software you use to get your work done, so you get to pick the OS and tools that best suit you, in the tech team we are about 70% macOS, 30% Linux.

 We offer you
 Every employee is equally important to the success of Doktor.se! We are driven by seeing people grow and develop, therefore we create opportunities to work in what you are passionate about. Together we create a great team spirit, culture, and community. We are passionate about giving all people a healthier life, work-life balance is something that is highly valued. We offer you competitive salary package, 30 days of paid vacation per year, collective agreements, ITP1 (pension plan), top-quality working equipment, wellness allowances, phenomenal colleagues, a beautiful office in the central of Stockholm and remote work options.

 Additional Information
 Start: As soon as possible, respecting any notice period
 Type of role: Full-time, until further notice, with an initial probation period
 Place: Office at Sveavägen 63, Stockholm and remote
 The recruitment process: We are meeting applicants on an ongoing basis. There is no need for a personal letter or a CV. Just provide a link to your LinkedIn profile and answer a few initial questions. If your profile matches what we are looking for, we will reach out to you as soon as possible.
 Before employment, an extract from the police regarding your criminal record must be presented as well as a copy of your ID/passport.
 We kindly but firmly avoid any direct contact with recruitment agencies and job advertisers.
 Take this great opportunity to work in an innovative, fast, and dedicated environment, we are looking forward your application, please note that we do not accept any applications via email due to GDPR.

 About Doktor.se

 At Doktor.se we want to do things differently. We want to challenge and change an entire industry. It all started with the idea that it must be possible to create a healthcare solution that is better adapted to our time and our needs. That it must be possible to make modern digital tools and traditional physical care work together, based on the needs of the patient. And to do it in a way that is not only accessible to our patients, but also contributes to the evolution of the way care is offered today. For all of us. In fact, this is what we are doing today. But we are far from finished and are on an exciting journey of change. You can be part of that journey. So, would you like to join us on our journey?

",Posted30+ dagar sedan,Heltid,,https://www.indeed.com/rc/clk?jk=9209eed75f64cada&fccid=1356893fb1c17402&vjs=3
Junior Software Developer,Solidicon,Distans in 411 36 Göteborg,"
We’re Creative, we’re Flexible, and we are growing
 Solidicon is looking for a super start Junior Software Developer to join us in Gothenburg as we are growing. You are highly driven with an entrepreneurial spirit and commitment to excellence. You strive in an independent/team environment and have the ability to flip tasks and priorities midstream because you love an exciting challenge. The bar is set high at Solidicon.
 Why Solidicon?
 Our culture embraces the motto- Work hard. Play hard. We always make sure to change the pace and offer our employees a chance to unwind and have fun with after-work parties, active team outings, and a yearly trip to a somewhere sunny and beautiful location to load up the Vitamin D. 
We know there is more to life than work and believe passionately that our people enjoy both a family and a career at Solidicon.
 About Solidicon
 We are Solidicon, a product company with an in-house game studio creating a rare combination of creative atmosphere with fast-paced innovation and long-term stability. We have a fantastic team with skilled talent from companies such as DICE, NetEnt and Ghost Games that bring innovative ideas to life through playful design, art and software craftsmanship.
 Our journey began in 2006 and by now our gaming platform with stellar games are entertaining people in 20+ countries. We are developing our own take on 2D mobile gaming classics together with building a portfolio of top-class virtual sports games. Our games run on a wide range of different mobile, tablet, desktop and TV devices.
 We need all our team members to be

 Trustworthy
Communicative
Collaborative
Self-driven
Result oriented
Curious

 The Role:
 You can be a perfect candidate if you should have a good working knowledge of basic programming languages, the ability to learn new technology quickly, and the ability to work in a team environment. As game creators, we are always looking to challenge ourselves and we're now looking for a Junior Software Engineer to be part of our team. We control our own technical eco-system which allows us to innovate and push the boundaries of both technology and performance in software and hardware.
 You will join a skilled, cross-functional agile team of developers working closely together. We aim to take our central gaming platform services and peripheral systems to the next level with new features, increased scalability, and elegant solutions. The products we have are already market leading and we expect our upcoming titles (such as the state-of-the-art virtual football tournament game) to also skyrocket. This means we'll need to continuously handle increasingly larger quantities of concurrent transactions and data. As with any platform we aim to improve what we have to keep up with the market and its demand and we're looking for you who want to learn and be a key part of this exciting development.
 We run a tight loop where all competencies are part of the team, all to make the decision process smooth and accurate. Joining us means joining a welcoming workplace with talented and experienced colleagues with a drive to improve. We’re looking for a passionate and driven Junior Software Engineer to learn and grow with us.
 Primary Responsibilities:

 Provide excellent professional development of platforms’ software according to company and team goals.
Collaborate with internal stakeholders and with your own and another team to ensure the best deliverable product possible.
Develop and adhere to the team’s coding guidelines.
Learning the codebase and improving your coding skills.
Writing and maintaining code and working on minor bug fixes.
Assisting the Software Development Manager with all aspects of software design and coding.
Be a curious, innovative, and analytical problem solver.

 Requirements:

 BS degree in Computer Science, similar technical field of study or equivalent practical experience.
Relevant work experience in software development using .NET Core and C#.
Knowledge of databases and operating systems.
Ability to follow instructions and work in a team environment.
Working proficiency and communication skills in verbal and written English.

 What’s in it for you? Glad you asked!
 We offer you a fun and dedicated workplace where everyone is equally important to the products and the success we share. You will be surrounded by friendly and talented colleagues with brave ideas and ambitions to make a difference.
 Besides that we can also offer you:

 Strong values and purpose-driven company
An agile development environment that is trust-based
Room for creativity and initiatives
Work-life balance
Competitive salary and yearly bonus
Employee stock options
Private pension plan and health insurance
6 weeks of paid vacation
A new awesome office on Avenyn complete with an in-house cinema, VR-area (and soon our own bar of refreshments)
Yearly team-building trips to warm and sunny countries
Yearly visit to ICE gaming expo in London or South Africa
Wednesdays work from home and flexible remote
Good referral bonus program
5000 SEK wellness allowance

 Application
 We recommend that you submit your application as soon as possible. We will start reviewing the applications & reach out to you.
 If you have any questions regarding the position, please contact our Talent Acquisition Partner, Raini Singh at raini.singh@Solidicon.com.
 We look forward to hearing from you!
",Posted2 dagar sedan,,,https://www.indeed.com/rc/clk?jk=007e0d01f284553e&fccid=626e6dc01c86e5c7&vjs=3
UI/UX developer H/F,Infovista,Distans in Sverige,"Position descriptionCategoryDevelopment/Engineering - Network EngineeringJob titleUI/UX developer H/FContractIndefinite term contractPosition start date08/07/2022Job description
UX Designer with a feeling for UIUX Designer for next generation of mobile network tools
The technologies of the future aren't going to build themselves. If you want to be a part of shaping new innovative applications for the testing of 5G networks, you have found the right place.In this place, you will be working with colleagues in an international environment with a lot of passion and engagement from your team.Infovista’s product portfolio TEMS is the world leader in the evolution of mobile network testing and working at the forefront of 5G. We are working with the latest technologies and with a strong mix of experience, curiosity, and passion in an open and familiar environment. Our customer base is worldwide and covers both the largest mobile network operators, regulators, and contactor companies.
*Location*Position located: Skellefteå, Sweden or Remote.
*Role and Mission*Infovista continues to grow and expand its efforts in Network Testing with its TEMS Product portfolio. For this expansion, we are looking for a talented and driven UX Designer that will focus on development and innovation to join and lead our team in an open and caring high-tech environment to form the next generation of tools for our customers. As a UX Designer at Infovista, you will work with experienced developers across a wide field of technologies, this is the perfect spot if you want to lead a small team and at the same time expose your work to a global audience.
*Responsibilities*

Engage with product management, development teams, business stakeholders, and customers
Develop and present user flows and interactive prototypes within concept development
Ensure that established design standards are consistently and applied within the design
Plan and deliver UI components into product releases with internal stakeholders
Leverage user feedback to make product improvements

Profile

3+ experience in a UX-related position
You know your UX and service design by heart
Innovative and creative problem solver
Love building products that add value to users
A visual eye that appreciates craft and attention to detail
Good knowledge of software and web development
Excellent presentation skills and can adapt the way you communicate based on the audience
Strong interpersonal and planning skills
Experience with setting a backlog and executing them in collaboration with designers and engineers
Strong communication skills in Swedish and English
Experience in gaming development a plus

So, if you are looking to make a move or launch your career in an environment with global opportunities and plenty of room to grow, get in touch with us. We're excited to find a role for you here.
Send your job application via the button below no later than the 15th of August.
Contact: Lars Marklund, lars.marklund@infovista.com
*Welcome with your application!*
Position locationJob locationEurope, SwedenOffice locationSkellefteå Office (Laboratorgränd 3)
Candidate criteriaMinimum level of experience required2-5 yearsLanguages

Swedish (3- Advanced)
English (3- Advanced)

General informationOrganisation
InfoVista is an Equal Opportunity Employer. We are committed to the principles of equal opportunity and freedom from any harassment or discrimination for all candidates and employees. We adhere to these in all our hiring, promotion, employee movement practices.Reference2022-507
Job Type: Full-time",Posted30+ dagar sedan,Heltid,,https://www.indeed.com/company/InfoVista/jobs/Ui-Ux-Developer-H-F-96ee11da627f0c15?fccid=223c7ba5b7238817&vjs=3
Front End Software Developer,"NAVBLUE, an Airbus Company",Malmö,"Job Summary: 
At NAVBLUE we formed our software development teams around a matrixed organization where team members belong to a chapter, in which their skills, competencies and standards are solidified and grown. They are also members of a Squad where they utilize those skills and competencies to support the squad to be a self-sustaining team able to build and release quality software. Squads belong to a Tribe, which coordinates and ensures the squad’s focus and output are aligned to support services and solutions for a product or vertical.
We are looking for a Frontend Software Developer to join our team and work with our existing squads to accelerate Frontend initiatives.
The Frontend chapter is focused on, but not limited to, the skills and tech stack for Software Development around:

Web and Mobile Frontends
Vue.js, JavaScript
QT/QML
HTML, CSS/SASS
SPA, Micro frontends
UX, Responsive Design, Accessibility
Design Systems

As part of a squad you will support all aspects of software development including estimates, design, coding and testing, automation and support of solutions and their deployment process. Squads support specific services which work together to provide flight operation solutions for airlines to run safe and performant operations.
Squads can be flexible, so there is always an opportunity to work on new and existing technologies, as well as new or existing solutions, bringing your experience to a variety of challenges.
Responsibilities: 

Coding, testing, documenting and debugging assigned development tasks to meet acceptance criteria
Review and constructively critique code submissions from other squad members
Conducts code refactoring at the functional level to make code more testable
Guides unit/feature testing creation on existing functions as well as new code
Implement product features with limited specifications through engagement with stakeholders
Supports other squad members in story estimating and story breakdown as well as their own
Create and review proposed test cases and test automation to execute them
Identify and communicate potential obstacles in squads plans and define contingency plans
Able to break down complex problems into manageable pieces and make progress with moderate supervision of senior team members
Solving customer issues on time and suggest possible workarounds, supporting Jr. members with the same
Guide others in agile development concepts and participate in our SAFe process
Identify your own learning needs and create a plan to pursue them
Adopts a positive attitude towards change and continual improvement
Prioritizes squad success over individual success

Required Skills/Experience: 

2 to 5 years of working experience
Solid understanding of frontend technologies and concepts
Must work effectively with others in a team environment
Vue.js, javascript, typescript
QT/QML
Strong development fundamentals
Strong written and verbal English communication skills
French a plus
Experience in AWS

Qualifications: 

Bachelor of Science in Computer Science, or equivalent

How to Apply: 
Candidates who are interested in joining the NAVBLUE team are invited to apply via Indeed.
We thank all applicants for applying. Only selected applicants will be contacted.
NAVBLUE, an Airbus company, welcomes and encourages applications from people with disabilities. Accommodations will be available on request for candidates throughout the entire recruitment and selection process
About Us: 
NAVBLUE, an Airbus Company, is a leading global provider of flight operations solutions, including aeronautical charts, navigation data solutions, flight planning, aircraft performance software (take-off/landing, weight and balance), and crew planning solutions. You’ll be able to shape the future of the digital aviation industry by working on several of the best in the industry flagship products enabling pilots, dispatchers, flight engineers and other aviation personnel on a daily basis to deliver safe, efficient, and reliable flight operations all over the world. You’ll have the opportunity to support millions of flights each year and help NAVBLUE customers maximize efficiency, reduce costs, ensure compliance with complex national and international safety regulations, and effectively deliver their services.
You’ll join a team with a focus on digital and collaborative innovation that is passionate and customer-focused. Over the last few years, Airbus has been supportive of various initiatives such as Going Digital, Performance Based Navigation Services, Air Traffic Management Modernization Programs, FlySmart on iOS and other digital projects related to new aircraft technologies; the launch of NAVBLUE was therefore a natural step to further develop its Flight Operations and Air Traffic Management Portfolio.
NAVBLUE is a fully owned subsidiary of Services by Airbus, fueled by the agility of Airbus ProSky and Navtech (acquired in 2016), and the pioneering spirit of Airbus, NAVBLUE was created in July 2016 with one mission: lead aviation into the digital age.
NAVBLUE is based in Hersham (UK), Cardiff (UK), Toulouse (France), Waterloo, ON (Canada), Bangkok (Thailand) and Malmö (Sweden), with other offices all around the world.
Job Type: Full-time",EmployerAktiv för 8 dagar sedan,Heltid,,https://www.indeed.com/company/NAVBLUE/jobs/Front-End-Software-Developer-fcc297bcf5f22bae?fccid=0e95454f65153044&vjs=3
Frontend Developer to Tengai AB,Tengai AB,Distans in 211 18 Malmö,"
Would you like to join us in our journey of using modern technology to create an unbiased, world class, candidate centered experience while providing recruiters with data driven insights about their candidates potential?
 Tengai Unbiased is an HR tech startup who is challenging the traditional job interview process with its interview software. With our first product, the world’s first social interview robot ,we challenged the recruitment industry by making the interview transparent. The decision became data driven and competency based - completely unbiased. We are now continuing our journey with more insights than ever. We’re looking to expand our software suite with more products and more features, to make the recruitment process better, faster and smoother - for recruiters and candidates. 
We have offices in Malmö in Stockholm, but as long as you have a valid Swedish work permit you can work from home or anywhere you want within Swedish time zone. 
 The Role
 We’re looking for a Frontend Dev to help us create flexible and future-proof frontend experiences for desktop and mobile web. In order to succeed in the role we believe you have extensive experience or in-depth knowledge on how to successfully implement component based design systems (such as Polaris, Material Design, Lightning Design system, Carbon etc.) - from structuring project folders to code implementation.
 You’ve probably dipped your toes in several modern frontend frameworks, concepts and technologies like MobX, NextJS, Vercel, Vue, Svelte, WebSockets, GraphQL or have a thirst for exploring tools that are optimized for development speed without sacrificing product quality. At Tengai we strongly believe that you can’t build next generation products with yesterday's tools, that’s why we promote curiosity and exploration when it comes to technology.
 You’ll be part of a small and curious cross-functional team who are always in the look-out for new tools that can improve the application quality. Your team is responsible for the full software development life cycle - from concept, prototyping to deployment.
",Posted30+ dagar sedan,,,https://www.indeed.com/rc/clk?jk=c414a7fba74b4abf&fccid=0300289239d88a20&vjs=3
Portal Product Owner,Ericsson,Stockholm,"
Software Development Kits – Portal Product Owner

 About this opportunity

 We are a development group in Product Development Unit OSS (Operations and Support Systems). Our team leads the development of the Ericsson Intelligent Automation Platform (EIAP), our new Service Management and Orchestration, or SMO, and Automation Applications (rApps) that enable higher operational efficiency, improved network performance and better subscriber experience.

 With EIAP we aim to enable an open ecosystem for innovation and development of rApps with a short lead time from idea to prototype and production.

 We are looking for a Developer Portal PO that will be able to effectively work across our platform teams with input from product managers and customers, understand their needs for the platform and how they will use a world-class SDK to develop prototypes of rApps to fulfil such needs.

 What you will do

 Build a strong vision for our developer portal and ensure it exceeds developers’ expectations in allowing fast development of rApps
 Own & drive the roadmap for SDKs in collaboration with the area PO’s among the platform area and ensure it meets the needs of rApp developers
 Coach, mentor and give a vision of what excellence in the portal for developers looks like to our platform teams
 Lead alignment across our platform teams, solve issues pro-actively and ensure a unified and consistent User Experience (UX) for our customer


 Explore innovative automation technologies and solutions, influence our technology strategy delivering world class SDKs
 Feedback to the Overall Product Owner (OPO) on the strategic direction of the product and the platform services required to enable world class rApps


 You will bring

 A passion for innovation and strong customer focus
 Understanding of CSPs needs, Network Management and RAN Automation


 A genuine interest and good understanding of RAN, Automation Technologies and how a CSP would expect to integrate these
 Experience with software development and good systemization skills
 People leadership experience is a plus, this role includes influencing many stakeholders


 Why join Ericsson?
 At Ericsson, you´ll have an outstanding opportunity. The chance to use your skills and imagination to push the boundaries of what´s possible. To build never seen before solutions to some of the world’s toughest problems. You´ll be challenged, but you won’t be alone. You´ll be joining a team of diverse innovators, all driven to go beyond the status quo to craft what comes next.

 What do we offer

 We support all forms of workplace environments, from using the office as a full or part time workspace with remote working within Ireland
 A healthy work-life balance (flexible hours, maternity/paternity and parental leave)


 27 days annual leave, family-friendly work environment!
 Multifaceted sports and social club which hosts many sporting (e.g. golf, football, swimming, tennis) and social (e.g. gaming, theatre, movie, nights out) activities
 Expand your horizons in a rich multicultural environment
 Clearly defined career paths, improved with inhouse training and financial support for external study
 Opportunities to travel around the world and work directly with our customers


 Pension scheme, health insurance, company doctor, life cover and sick pay/income continuance plan
 Tax saver commuter/bike to work scheme


 Why is Ericsson a good place to work?
  Ericsson enables communications service providers to capture the full value of connectivity. The company’s portfolio spans Networks, Digital Services, Managed Services, and Emerging Business and is designed to help our customers go digital, increase efficiency, find new revenue streams, and create new user experiences. Ericsson’s investments in innovation have delivered the benefits of telephony and mobile broadband to billions of people around the world ensuring our solutions – and our customers – are at the forefront of innovation. We support networks that connect more than 2.5 billion subscribers. With over 100,000 employees and customers in 180 countries, we combine global scale with technology and service leadership. 40 percent of the world’s mobile traffic is carried over an Ericsson network. And, our Technology for Good and Connect to Learn programs include creating technology that makes it easier to save lives, feed societies, bring technology to emerging markets and connectivity to remote areas, and grow businesses and prosperity.

 At Ericsson, we give our employees the freedom to think big and navigate their career, on a global scale. We create technology that helps others, from helping people enjoy their favorite content to helping people recover from natural disasters by enabling better communications between rescue workers. Your ideas and innovations can turn into achievements that impact society and change the world, creating new connections, new possibilities, and new capabilities. We find that Ericsson is at its best when we bring together the diverse skills of our people. Working across business areas, across cultures, across geographical borders, across technical disciplines. More often than not, across ground-breaking solutions. Next generation technology can be staggeringly complex. But the simpler it is to use; the more people benefit from it. Join us and help build technology that makes it simple to connect with information, business, societies, and each other.

 What happens once you apply?
 Click Here to find all you need to know about what our typical hiring process looks like.
 Ericsson provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, sexual orientation, marital status, pregnancy, parental status, national origin, ethnic background, age, disability, political opinion, social status, veteran status, union membership or genetics.

 Ericsson complies with applicable country, state and all local laws governing nondiscrimination in employment in every location across the world in which the company has facilities. In addition, Ericsson supports the UN Guiding Principles for Business and Human Rights and the United Nations Global Compact.

 This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, training and development.

 Ericsson expressly prohibits any form of workplace harassment based on race, color, religion, sex, sexual orientation, marital status, pregnancy, parental status, national origin, ethnic background, age, disability, political opinion, social status, veteran status, union membership or genetic information.

",Posted5 dagar sedan,Deltid,,https://www.indeed.com/rc/clk?jk=708eac864ce0c7d9&fccid=82656d64a9a3e6a7&vjs=3
React Native Developer,Nudgelabs,Distans in 113 56 Stockholm,"
React Native Developer
NudgeLabs’s vision is to make wellbeing the natural state in high stress and high performance world. We have built an artificial coach that tells you how you are doing and what you should do to feel better. Powered by true data such as wearable data we are making wellbeing easy. We are a group of authentic people, experts in each of our fields who are very passionate about our mission.
 We are looking for a React Native Developer with a strong understanding of Mobile (iOS/Android) development. You will be part of a small agile team, and we expect you to be comfortable with challenging yourself and your team to improve their ways of working.
 What You’ll Do Develop our React Native application (iOS/Android), Optimize the application for maximum speed and compatibility. Pay close attention to details and be able to follow mockups exactly – pixel perfect Coordinate with backend engineer to establish JSON-based APIs Making recommendations to address UI/UX issues.

 What We’re Looking For As a Javascript Developer, you are excited about taking on new challenges - building development platforms. A long-term thinker with a keen eye for spotting problems and bottlenecks, thriving on quick delivery. You are a developer who likes to stand up for your own opinions and have the courage to speak up. During recent years you have been building mobile applications with Reactive Native.

Creating a broad understanding of single-page apps using React or a similar framework. Writing web applications with strict TypeScript


 Design, build and maintain APIs, services, and systems


 Building mobile applications for (iOS and Android)


 Experience in launching applications on the apple store or Google Play is a big plus

 Company Benefits

 High potential for personal growth
Competitive compensation
Flexible working hours
A hybrid in-office/remote workplace

 We're looking for bold and passionate people to be a part of our mission to create more perfect software. We'd love to have you apply, even if you don't feel you meet every single requirement. What's most important to us is finding authentic and accountable people who feel connected to our mission and values, not just candidates who check off all the boxes.
",Posted30+ dagar sedan,,,https://www.indeed.com/rc/clk?jk=6184c7e0b92d7bf9&fccid=33619ea9489e1838&vjs=3
