job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior Android Developer (remote in Europe),Jobello AG,Remote,"Our customer is developing already more than 20 years its own smart Software. In order to strengthen their apps team, we are looking for a 

 Senior Android Developer (next Teamleader) 

 Tasks 


Your mission:


Developing, design, testing and implementation of new native
 applications modules 


Monitoring and improving the stability and performance of our CMMS /EAM/CAFM software
Maintain thought-out solutions within the team’s responsibility
Conducting code reviews
Proposal of technical solutions
Challenging and providing feedback to product, design and technical
 colleagues 


Work in an agile environment, helping us to improve our processes
 Requirements 


Your profile:


Expert in Java and Android Studio
Excellent knowledge in MVC/MVVM programming
 paradigms 



Expertise with OOP with multilevel inheritance and polymorphism
Proficient in Android programming
Familiar with the frameworks Retrofit2 and ORMLite
Strong background in databases (MS SQL and SQLite)
Fluency in REST APIs with JSON guidelines and best practices
 (Activities, Fragments, Adapters, etc) 



Sound knowledge of versioning tools (git)
Confidence with all phases of the systems development lifecycle
Business fluent in English, French or German is an asset
What we are looking for:
Proven experience, at least 6 years, with the fast lifecycle of mobile
 applications development and deployment 



You are curious and passionate about wearable digital technologies and
 knowledge of latest development in this field 



Ability to write clean well-designed code and attention to detail
Strong conceptual skills and analytical mind with a structured and
 autonomous approach to work on complex technical problems and tackle problems outside your comfort zone 



Team player with very good communication skills and able to excel in a
 dynamic and agile environment, willing to contribute and help other team members 
in order to successfully achieve team goals 



Excellent interpersonal skills
Moreover, we are looking for a result oriented, self-driven and
 intrinsically motivated person who loves to tackle challenges in a cooperative 
way and feels inspired to work within a multicultural, high-tech environment 

 Benefits 


What the company offers:
 You will be given ownership and challenges, team support and 
encouragement to help you hit your personal goals. You will have a concrete 
impact on a fast-growing company. A state-of-the-art-work environment, with a 
motivated and collegial cross-functional, international team, that allows you 
to develop in the best possible way. Exciting projects with well-known 
international customers. Good work-life-balance. Fully remote work. 


Perks and compensation:
 We offer competitive base salary and you might be entitled to an 
extraordinary achievement reward. Depending on the performance in the 
respective year, the company aims to share the success with all employees by paying 
out a gratuity. 

 Are you quality-conscious, accurate and deliver a solid code? Then this position is for you. 

 Ready to join a great growing team? Then we are happy to get your application.",PostedPosted 5 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=de1d7f52c6b641e1&fccid=59999153eaf88be2&vjs=3
Senior Android Developer,Cognizant,"Zürich, ZH","


Senior Android Developer
Domain: Banking and financial services
Type: permanent position
Location: Zurich, Switzerland
Job number: 48743761 
Start: in maximum 2 months, earlier (asap) is preferred, relocation is possible if it falls within the timelines


Responsibilities

Responsible for the design and building advanced applications for the Android platform.
Reviewing current systems, collaborating with cross-functional teams in defining, designing, and shipping new features
Unit-test code for robustness, including edge cases, usability, and general reliability.
Working closely with Business, Requirement Engineers, Offshore development teams and Business Analysts
Translating business requirements into technical designs
Producing detailed specification documents 
Monitoring development results and ensuring high quality of deliverables, in adherence to application design
Responsible for coordinating with Offshore and onshore development teams, query & issue resolution, tracking and reporting
Analyzing and resolving production issues, as well as providing technical support for existing application(s)

Required technical skills and experience

Minimum 6 years of hands on experience
Languages / Frameworks : Kotlin, Native Android SDK, Lint, DexGuard, ProGuard, Jenkins, Gradle, Hybrid apps
MVVM familiarity and working knowledge
Experience with unit testing
Tools: Android Studio, Git

The following experience is an advantage

Experience in Mobile Banking
Experience with secure coding, Android security guidelines

Challenges Candidate will be facing in this role:

Keeping pace with the new technology paradigms while ensuring that the application stay maintainable
Understanding existing Application code to be able to enhance without creating redundancies
Troubleshoot problems across Technology stacks

Are you interested to be part of this project? Then please share your CV in English.
Who we are?
Cognizant (CTSH) is one of the world’s leading professional services companies, transforming clients’ business, operating and technology models for the digital era. Our industry-based, consultative approach helps many of the best-known organizations in every industry and geography envision, build and run more innovative, efficient businesses.
We engineer modern businesses to improve everyday life.

 Employee Status : Full Time Employee
 Shift : Day Job
 Travel : No
 Job Posting : Aug 16 2022


 About Cognizant
 Cognizant (Nasdaq-100: CTSH) is one of the world's leading professional services companies, transforming clients' business, operating and technology models for the digital era. Our unique industry-based, consultative approach helps clients envision, build and run more innovative and efficient businesses. Headquartered in the U.S., Cognizant is ranked 185 on the Fortune 500 and is consistently listed among the most admired companies in the world. Learn how Cognizant helps clients lead with digital at www.cognizant.com or follow us @Cognizant.
 

",PostedPosted 18 days ago,Full-time +2Day shift,,https://www.indeed.com/rc/clk?jk=63f8d72a5bba207a&fccid=2df6a1e69a70a1e7&vjs=3
Mobile Developer IOS (m/w/d),Hays,"Remote in 8001 Zürich, ZH","





Meine Aufgaben 



Du entwickelst an einer App mit den neuen Technologien Swift / SwiftUI
 Du erstellst Konzepte im Rahmen der Architektur
 Du führst Code Reviews durch
 Du pflegst und entwickelst Unit Tests
 Du verantwortest den 3rd Level Support
 Du arbeitest interdisziplinär mit anderen Bereichen (bspw. UI/UX) zusammen











Meine Qualifikationen 



Du verfügst über eine IT-Ausbildung mit Uni / FH / HF / EFZ Background 
Du hast fundierte Erfahrung in der IOS Entwicklung mit nativen Apps
 Du bringst gute Kenntnisse in Swift und Objective C mit
 Du weist solide Kenntnisse in Unit-Tests auf
 Du verfügst über sehr gute Englischkenntnisse
 Du arbeitest kundenorientiert und selbstständig











Meine Vorteile 



Diverse Weiterbildungsmöglichkeiten
 Einbringen und Umsetzen von eigenen Ideen
 Option eines hohen Home Office Anteils
 Offene Unternehmenskultur und ein gemeinschaftliches Miteinander
 Modernes Büro in zentralster Lage Zürichs











Mein Arbeitgeber 



Unser Kunde ist ein Schweizer Familienunternehmen welches als internationaler Onlinedienstleister bekannt ist
 Dich erwarten spannende Produkte und modernste Technologien











Über Hays 


      Der Bereich IT ist unsere Kernkompetenz, auf deren Grundlage sich Hays entwickelt hat. Wir sind das größte privatwirtschaftlich organisierte IT-Personaldienstleistungsunternehmen in Deutschland und haben für jede Karrierestufe das passende Angebot – egal ob Sie an Vakanzen in agilen KMUs oder starken DAX-Konzernen interessiert sind. Wir beherrschen die komplette IT-Klaviatur von Support bis zur Softwarearchitektur oder Digitalisierung – dank unseres umfangreichen Portfolios ist für jeden etwas dabei. So konnten wir in den vergangenen Jahrzehnten im Rahmen einer Life-Long-Partnerschaft unzählige Fach- und Führungskräfte aus der IT dabei unterstützen, die Weichen für eine erfolgreiche Karriere zu stellen. Unser Beratungsteam ist spezialisiert und somit in der Lage, auf Ihre Wünsche und Vorstellungen einzugehen und Sie auf Bewerbungsgespräche und Vertragsverhandlungen bestens vorzubereiten. Probieren Sie es aus und erfahren Sie, was der Markt Ihnen zu bieten hat – völlig kostenfrei, diskret und unverbindlich! Wir freuen uns auf Sie. 
     









Mein Kontakt bei Hays 


Mein Ansprechpartner  Tatjana Lisunow 
Referenznummer  639158/1 
Kontakt aufnehmen  E-Mail: tatjana.lisunow@hays.ch





",PostedPosted 17 days ago,Permanent,,https://www.indeed.com/rc/clk?jk=12011085fbb0073d&fccid=31670bef3ae6497b&vjs=3
Full Stack IoT Developer Embedded Linux 80-100%,Siemens,"6300 Zug, ZG","
We make real what matters
 Siemens Smart Infrastructure intelligently connects energy systems, buildings and industries. We help our customers to thrive, communities to progress and support sustainable development to protect our planet for the next generation. Join our team of about 293 000 colleagues around the globe and help us creating environments that care.
 Smart Buildings interact with people, systems, and external elements around them. Join us and become a Core Team member developing the next generation of intelligent building systems that massively improve energy efficiency and ease of use.
 #CreatingPerfectPlaces.
 Your responsibilities

 Develop an open ecosystem with wired and wireless device integration via an edge device
Contribute to the software architecture, design and implementation of edge devices based on Embedded Linux
Evaluate of and contribute to Open and Inner Source components with an «open mindset» and following the «upstream first» principle
Work in an agile development environment, following Scrum and SAFe principles with a clear customer focus

 Your skills and experience

 A Bachelor’s or higher degree in engineering (electrical, computer science or similar)
In-depth knowledge of software engineering on Embedded Linux based devices (Yocto / cross-development) and effective use of OSS
At least five years’ experience in object-oriented design, preferably implemented in modern C++ as well as in scripting languages (Python)
Experience with modern CI/CD pipelines for embedded devices (CMake, GitLab Runner, Lava, …)
Proactive and motivated personality with excellent communication skills, able collaborate across different disciplines as well with other locations around the globe
Readiness to take over ownership of topics and extended roles (e.g. SM, PO, …)

 Who and where we are
 Find out why Siemens is chosen every year as one of the most popular employers in Switzerland, and get a first impression of a new working environment and the people who could be your new work colleagues.
 Video Siemens in Zug
 www.siemens.ch/employer
 Your application
 Siemens takes your privacy very seriously and ensures a high standard of data protection. We are therefore only able to accept applications via our application platform (‘APPLY NOW’ button). Answers to the most frequently asked questions and a contact form can be found at siemens.ch/contact-hr/en. We look forward to receiving your complete application.
 At Siemens, we always face the task of building a better future. We need the most innovative and diverse digital minds to develop tomorrow's reality. Find out more about the digital world of Siemens here: www.siemens.com/careers/digitalminds
 Siemens is establishing mobile working as a core element of the “new normal”. Wherever possible, “mobile working” is ingrained in our work culture, which promotes self-directed and location flexible work. Siemens promotes equal opportunities. Diversity enriches our company and gives us an advantage.
Information for recruitment agencies: Siemens does not accept recruitment agency applications for this position. Thank you for your understanding.
 Organization: Smart Infrastructure
 Company: Siemens Schweiz AG, Smart Infrastructure, Global Headquarters
 Experience Level: Experienced Professional
 Full / Part time: Full-time
",PostedToday,80-100% +1,,https://www.indeed.com/rc/clk?jk=138884e4b4029508&fccid=ea6bb53f0b18b8f2&vjs=3
Senior Java Developer & Analyst H/F,ELCA,"Hybrid remote in Lausanne, VD","


In this role 


Act as key player in the team with a dual role of a strong developer expertise and technical business analyst capabilities.
Provide technical expertise of Products/Solutions by testing according to specifications & resolve software issues.
Define requirements and solution design in agile methods, support the full lifecycle from requirements analysis, design & development and release and support/maintenance phases.
Ensure continuing operational quality by documenting issues/bugs and enhancement requests in close collaboration with Project Managers & Product Owners.
Work closely with cross functional teams, make the link between business requirements and the technical constraints with focus on quality and customer satisfaction.




What we offer 


A dynamic work and collaborative environment with a highly motivated multi-cultural and international sites team
Attractive prospects for career path & Personal development through training and coaching
The chance to make a difference in peoples’ life by building innovative solutions
Various internal coding events (Hackathon, Brownbags), see our technical blog
Monthly After-Works organized per locations
Good work-life balance (2 days per week from home)
Attractive pension fund with 3 types of employees’ contributions
Premium and worldwide coverage with Zurich insurance fully supported by the company
1/2 SBB fare abonnement
Mobile and internet discount program




About your profile 


You have a degree from a technical institute, university or college and have at least 3-5 years’ experience in analysis, design and development in a Java environment. In addition, your strengths include teamwork, flexibility, highly-developed customer orientation and technical expertise.
Very good knowledge of Java
Adequate knowledge of Business analysis 
Passionate about technology and software engineering
Experience of Continuous Integration (Jenkins, Docker, Openshift/Kubernetes)
Familiar with Java Frameworks Spring Boot, JPA, Hibernate
Experience with Relational Database (MSSQL)
Experience with development tools (Maven, Git, Intellij)
Any knowledge of rabbitMQ, gRPC, mongoDB, JavaFX, Liquibase tools would be a plus. 
You speak fluently French and English



",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=1ba922927e9c1019&fccid=4166c1cedc279c9f&vjs=3
Full Stack Developer (m/w/d),LGT,"Remote in Bendern, LI+1 location","








Die LGT ist die weltweit grösste Private Banking und Asset Management Gruppe im Besitz einer Unternehmerfamilie. Als Family Office des Fürstenhauses von Liechtenstein überzeugen wir Sie mit langjähriger Erfahrung in der Verwaltung grosser Vermögen.
Ihr Aufgabengebiet




Work with development teams and product managers to ideate software solutions
 Build highly responsive web applications through appealing visual design using Angular






 Develop and manage well-functioning databases and applications, following a micro services architecture
 Write effective APIs, and build reusable components for future use
 Test software to ensure responsiveness and efficiency
 Troubleshoot, debug and upgrade software
 Create security and data protection settings






 Write technical documentation
 Work with data scientists and analysts to improve software




 You will be working in product oriented agile delivery teams with key stakeholders in APAC and EMEA. The international setup offers you to work remotely and in co-location spaces. Your line team is mainly located in Bendern (FL).



Ihr Profil




This role requires a passion to code, test and deliver quality applications within the desired timeframes.
 Proven experience as a Full Stack Developer or similar role






 Experience developing desktop and mobile applications, also cloud native (Azure)
 Familiarity with common stacks and agile methodology
 Knowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, TypeScript, XML, jQuery)
 Knowledge of multiple back-end languages (e.g. Java, Python) and JavaScript frameworks (e.g. Angular)
 Familiarity with databases (e.g. Oracle, MySQL, MongoDB), web servers (e.g. Apache), container technology (kubernetes or OpenShift) and DevOps platforms (GitLab)






 Excellent communication and teamwork skills
 Great attention to detail, solution driven and analytical mindset person


 LGT's success is based on its core values, the Group-wide and partnership-based cooperation of entrepreneurial teams and a flat hierarchy with short decision-making paths. LGT's continued growth opens up long-term personal and professional development opportunities in a challenging and dynamic environment.

 Help shape LGT and become part of a family – not just a company. We look forward to receiving your application.



Kontaktinformationen
Wir freuen uns auf Ihre . Für weitere Auskünfte stehen wir gerne zur Verfügung.
Susanne Engler LGT Financial Services AG Human Resources

Benefits und Auszeichnungen





Kontakt






Susanne Engler
 HR Business Partner Liechtenstein +423 235 1532








",PostedPosted 29 days ago,,,https://www.indeed.com/rc/clk?jk=f3ee223160828f5e&fccid=ff000413e6579213&vjs=3
Professional/Senior Web-Developer,JLS DIGITAL AG,"Remote in Bern, BE+1 location","

















Zürich oder Bern | 80-100% | (m/w/d)






























jls verbindet Marken mit Menschen. Als führende Mobile- und Webagentur und Digital Signage Marktführer zeichnen wir uns durch eine nahtlose Verbindung von Technologie, Kreation und Marketing aus. Wir gestalten digitale Erlebniswelten für die Kunden unserer Kunden und bauen Apps für Mobile, Web und die Cloud. Dabei schaffen wir innovative digitale Kundenerlebnisse mit Wirkung.

                Als Ergänzung unseres Software Development Teams suchen wir per sofort eine ambitionierte Person als Frontend Web Developer.
              



























Dein Wirkungs- & Gestaltungsraum.

Du entwickelst anspruchsvolle und hochwertige Webapplikationen mit den neusten Frameworks, Cloudtechnologien und Architekturen.
Du konzipierst Daten-, Software- und Infrastrukturarchitekturen, stellst die Integration in die Umsysteme sicher und erstellst skalierbare Build-, Testing- und Deploymentpipelines.
Du arbeitest eng mit unseren Kunden in interdisziplinären Projektteams (4-8 Personen) bestehend aus Entwicklern, Architekten, Designern und Consultants.
Du trägst entscheidend zum Projekterfolg bei und schaffst dadurch Kundenerlebnisse mit Wirkung.

Dein Profil.

Du hast ein(e) abgeschlossene(s) Ausbildung resp. Studium in Informatik/Wirtschaftsinformatik o.ä.
Du verfügst über mind. 2 – 3 Jahre Projekterfahrung als Software Entwickler im Bereich Webentwicklung (HTML/CSS/JavaScript) und willst Dich weiterentwickeln in einem abwechslungsreichen, ambitionierten Umfeld.
Du hast eine Leidenschaft für innovative Technologien, einzigartige Kundenerlebnisse und begeisterndes Design.
Du bist eine kundenorientierte, stark kommunikative Persönlichkeit und ausgezeichneter Teamplayer.
Du verfügst über ein professionelles Auftreten sowie fliessende Deutsch- und Englischkenntnisse.

Was wir Dir bieten.

Du arbeitest in einem Team von interdisziplinären Digitalexperten in einem abwechslungsreichen Umfeld und kannst etwas bewegen.
Deine Arbeit ist Schweizweit sichtbar und für unsere Kunden geschäftskritisch.
Wir leben flache Hierarchiestrukturen und einen wertschätzenden, kollegialen Umgang untereinander.
Du hast 6 Wochen Ferien und flexible Arbeitszeiten.
Dein Arbeitsort ist Mitten in Bern, Luzern oder Zürich und mit Homeoffice kombinierbar.
Du geniesst tolle Teamevents und einen jungen, freundschaftlichen Teamspirit.














",PostedPosted 30+ days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=7fa7a02a4f9ddea1&fccid=49f9567b39d1531e&vjs=3
Erfahrenen Mobile Developer,Prime21,"Bern, BE","

Stellenbeschreibung

Wir konzipieren und bauten Web- und Mobile-Apps für ein freies und offenes Internet. Wenn das Programmieren von mobilen Applikationen (IOS, Android, hybride Apps, mobile Web Apps) dein Ding ist und du deine Gelegenheit suchst, das Web einen Schritt voran zu bringen, dann sollten wir uns unterhalten. Vielleicht sind wir genau der richtige Ort, um deine Ideen in die Tat umzusetzen!
 Wir glauben fest ans Web, an Opensource-Software und offene Standards. Dabei setzen wir zunehmend auch auf Mobile Applikationen. Wir stehen in dauerndem Kundenkontakt. Denn ein Bedürfnis zu verstehen und eine einfache, aber ausgeklügelte Lösung dafür zu entwickeln, ist ein hochgradig interaktiver Prozess. In unserem Team arbeiten Coder, Designer, Business- und Betriebsleute deshalb Hand in Hand, um gemeinsam die besten Produkte zu entwickeln.



Anforderungsprofil Blühst du in funktionsübergreifenden, selbstverantwortlichen Teams förmlich auf? Lernst du, ohne es zu bemerken, laufend Neues, weil deine Neugier dich antreibt? Bedeutet ""Code Craftsmanship"" für dich mehr als ein weiteres Buzzword für gelangweilte Manager? Und sprichst du neben Deutsch auch Englisch und eine Reihe von Computer-Sprachen?
 

",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5efa7811a70abfdd&fccid=6390c140feae7c7a&vjs=3
Android Application Developer (all genders),Accenture,"Zürich, ZH","
Are you curious, creative and passionate about coding? Welcome at Accenture, a global hub of digital innovation: We’re not only a leading technology center, but also a creative agency and business/management consultancy all in one. Join a highly motivated international and interdisciplinary team, enrich our vibrant ecosystem with your fresh ideas, come up with innovative strategies and solutions, and work on fascinating, futuristic modernization projects for top clients from all industries. At Accenture, competitive advantages don’t just happen. We make them happen. Ready to upgrade your career?

 Your responsibilities

 Within an experienced team of software architects, you’ll create holistic end customer experiences – in other words: You’ll develop custom Android mobile apps tailored to the clients’ individual requirements and needs.
 More specifically, you’ll design, build, and run the next generation of Android applications on the basis of a thorough business requirement analysis, in close collaboration with cross-functional teams of developers, designers, quality engineers and other stakeholders.
 This means you’ll be involved all along the agile software development lifecycles and regularly engage in constructive meetings with colleagues and clients.
 Last but not least, you’ll share your knowledge and ideas with the team to broaden the collective skill horizon. With the asset of your knowledge and personality, we’ll become even better at what we love to do best!




What we’re looking forward to

 A bachelor’s or master’s degree in informatics, computer science, software engineering or similar field; alternatively: equal amount of expertise by several years of professional track record in these areas
 Solid proficiency in building Android mobile apps with Java or Kotlin, knowledge of Android development best practices and design patterns, interest in the industry’s latest trends and developments; additionally, some experience with common libraries and frameworks would be a plus
 Fluent in English, ideally also in German
 Strong focus on customer service and efficient solutions; good communication skills


 Your perks at Accenture
 You are important to us as a person. This is something you’ll feel and experience daily, as our working environment is completely adjusted to you. Enjoy


 fun staff events
 the option of working from home office
 overtime compensation
 further development and career opportunities (advancement, promotion)
 our workplace culture that supports diversity & inclusion


 Get in Contact
 Any questions? Then contact our Recruiting Team via email at recruiting.ch@accenture.com or by phone at +41 44 219 50 05.
 We look forward to receiving your application.
",PostedPosted 30+ days ago,Full-time +1Overtime,,https://www.indeed.com/rc/clk?jk=2883e955f123e32e&fccid=a4e4e2eaf26690c9&vjs=3
Senior Full Stack .Net Developer H/F,ELCA,"Hybrid remote in Lausanne, VD","


You are a specialist in Microsoft technologies, and you like to work with modern solutions? In this case you are the right person for the growth of our team in our locations of Lausanne as Senior Full Stack .Net Developer.


In this role 


Participate to the construction of solutions with a multi-competent project team
Develop and configure innovative applications and interfaces, using state-of-the-art products, configuration and architectures (including cloud)
Work closely with a multidisciplinary team of business analysts, architects, experts and developers.
Be involved in the complete project lifecycle, from requirements analysis to delivery and support.
Maintain knowledges on a variety of products and technologies including cloud services.
Work in respect of Devops processes and Agile development concepts.




What we offer 


A dynamic work and collaborative environment with a highly motivated multi-cultural and international sites team
Attractive prospects for career path & Personal development through training and coaching
The chance to make a difference in peoples’ life by building innovative solutions
Various internal coding events (Hackathon, Brownbags), see our technical blog
Monthly After-Works organized per locations
Good work-life balance (2 days per week from home)
Attractive pension fund with 3 types of employees’ contributions
Premium and worldwide coverage with Zurich insurance fully supported by the company
1/2 SBB fare abonnement
Mobile and internet discount program




About your profile 


You hold a MSc from a leading university or institute of technology.
You have excellent Computer Science fundamentals and good understanding of the .NET platform.
You already have more than 4 years experiences in development of .NET applications (.NET, ASP.NET Core, WPF, Entity Framework, Web API).
You have good knowledge in relational databases modeling and tuning (SQL Server, Oracle)
You have good knowledge in modern web technologies and have already used Blazor.
Experience of Angular or vue.js as well as Azure Cloud Services and DevOps are a plus
You are passionate about learning new technologies and have fun to resolve new challenges.
You have a good command of English and French and can communicate easily with different stakeholders.
A good level of German is a big plus



",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=24ab2d094e9abc10&fccid=4166c1cedc279c9f&vjs=3
Mendix Application Developer,ALLPS GmbH,"8048 Zürich, ZH","


ALLPS is a technology solution partner helping companies to develop innovative solutions.
 We are based in Switzerland and India. We are a developer first company, we believe in remote working and distributed teams.
 We are seeking Mendix Developers to build robust applications.
 At least 3 years of experience in Mendix platform.
 Your Responsibilities:

 Development of Mendix based Web and Mobile applications
 Development of Unit and automated tests to meet the quality standards
 Produce clean, high quality code based on specifications
 Integrate software components and third-party programs

 Your Expertise:

 3+ years of experience in Mendix application development
 Java, OOPS concepts, RDBMS/SQL
 Features of Mendix platform or any other low code platform
 Web-service technologies, Rest API
 Good to have UI Technologies – HTML, CSS, JavaScript, JQuery, AJAX
 Knowledge in Business Logic Frameworks, IoT application development, Agile/scrum process

 Our Offer

Independent working environment (from Design to Go Live)
Working on game changing Swiss projects
Flexible working
Good compensation

 Your must-have

Bachelor‘s or Master’s degree in computer science or a related discipline
Experience in the software industry, taking a product through its complete lifecycle
Track record of successful on time delivery of high quality projects
Excellent analytical and social skills with the ability to work successfully across all engineering disciplines.
Independent drive and ability to deliver results requiring only minimal guidance
Ability to communicate clearly and efficiently with business owners and senior business leaders.
High sense of ownership, proactiveness, urgency and drive


",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=29d494f21ecf9e3a&fccid=996251a75292a6cb&vjs=3
Data Analyst - FinTech (hybrid working model),lastminute.com,"Chiasso, TI","
 Company Description
  Launched in 1998, this pioneering British-born brand has specialised in creating amazing experiences and unforgettable memories - from hotels, city breaks and holidays to theatre, entertainment and spa days. Experts in brightening up online travel, lastminute.com is among the worldwide leaders in the field, helping hundreds of thousands of customers every year find, and do, ""whatever makes them pink"".
 Lastminute.com is part of Lm group, publicly traded multinational Group, among the worldwide leaders in the online travel industry. Every month, the Group reaches across all its websites and mobile apps (in 17 languages and 40 countries) 60 million unique users that search for and book their travel and leisure experiences. More than 1,200 people enjoy working with us and contribute to provide our audience with a comprehensive and inspiring offering of travel related products and services.
 At the heart of our culture is a commitment of inclusion across race, gender, age sexual orientation, religion, gender identity or expression and accessibility. We strongly believe in an equal opportunity space, which is welcoming and celebrates the uniqueness of everyone who works here. We value different lived experiences and respect viewpoints, as we know unicity drives innovation. We want to make sure our people reflect the communities across the world we help travel.



 Job Description
  lastminute.com is looking for a FinTech Data Analyst for its Tech for Finance team (Finance Automation) based in Chiasso.
 Key Responsibilities

 Supporting the automation of financial processes (passive reconciliation, monthly closing, billing and credit note controls, etc.) acting as a Developer and supporting and communicating with IT and Finance department, according to specific tools (like Talend Open Studio, TIBCO Spotfire, Gitlab, Rundeck, etc) creation through the use of project management methodology
 Generating or gathering from other functions any development and reengineering for Finance needs
 Supporting in defining tasks for the Finance Automation activities (data quality, data integration, data acquisition, data analysis, reporting) and directly developing them according to the needs and priorities of different stakeholders
 Identification of areas of improvement/inefficiencies impacting our systems and collaborating to develop new IT processes/functionalities




 Qualifications
  Skills and Experience
 Essential

 University education in Engineering, Computer Science, or Mathematics
 2/3 years of application and software development experience
 Knowledge of data mining techniques and tools ETL
 Knowledge of reporting tools (ex. Spotfire, QlikView)
 Strong experience with using Microsoft Excel, MySQL, and RDBMS
 Strong written and verbal communication skills
 Easily able to communicate technical and analytical content in an understandable way
 Fluency in English.

 Desirable

 2+ years with ETL tool Talend Open Studio

 Abilities/qualities

 Project management skills and good communication abilities
 Ability to manage numerous tasks simultaneously and to set deadlines
 Curiosity and will to discover and to have every day new challenges complete the profile
 A proactive attitude focused on ""problem-solving"" , and it is essential to have a spirit of adaptation in order to be able to get the required result
 Innovative thinker, positive, proactive and readily embraces change

 Additional Information
  By joining our company, you will have the chance to:

 Join a dynamic team in an inclusive-international environment
 Grow thanks to the career journey and our internal mobility perspective
 Manage your own schedule thanks to the flexible start and end of the working day
 Work a shorter working week (36h), of which 4 hours on Friday morning
 Get focus time for learning, development and deep work on Friday mornings
 Work partially or fully remote according to local laws
 Benefit from employee discounts on travel
 Receive 2 days off per year for the purpose of volunteering
 Receive a bonus after 5 and one after 10 years in the company
 Participate in amazing winter and summer corporate events
 Benefit from extended parental or marriage leave


",Posted29 days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=12411fac4e68ea47&fccid=342bbb55e3f3e2d3&vjs=3
Senior Angular Developer,Intes,Remote,"







We are looking for a Senior Angular Developer to join our team, who is passionate about the state of the art programming techniques. We engage and also expect from you not only doing the development work but also providing technical guidance for application design & architecture and enforcement of technical standards.













Responsibilities










Design and Develop applications with Angular framework
Working in a Scrum team
Participate in Agile processes to ensure scope is delivered on time
Maintaining the standards
Technical solutions and troubleshooting code issues
Work in respect of DevOps processes and Agile Development concepts
This role is 60 to 100%














Required skills and experience










B.S/M.S. in Computer Science or equivalent (Strong Computer Science fundamentals)
5+ years working in front-end web development
Extensive programming experience in HTML5, CSS3, TailwindCss and Material Design
Excellent Javascript knowledge and programming experience with ECMAScript
Solid understanding and development experience in Angular
Experience with Typescript
Experience with tools like Redux, Webpack, Angular CLI
Experience consuming REST APIs
TDD/BDD experience with Jest
Experience with client-side architecture and design patterns
Awareness of cross-browser compatibility issues and client-side performance considerations
Solid understanding and extensive experience with Git version control
Exceptional problem solving and ability to work independently
Exceptional learning skills














Job location









Switzerland (Remote)













Nice to have










Experience with NodeJS and ExpressJS (SailsJS or Loopback würde ich nicht erwähnen)
Experience with mobile app development frameworks like Flutter, Ionic or React Native
Automation tests with Cypress/Selenium
Experience developing REST APIs
Experience working with Docker or Vagrant








",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=28d905abfa35c75c&fccid=4e5b24e8dd4e2fc4&vjs=3
