job_title,company,location,job_summary,post_date,more_info,salary,job_url
AWS - Cloud Operations Engineer,Computer Concepts,"Albany, Auckland","
Location: Auckland, Wellington, Christchurch or Dunedin
 Who we are - Leaven / CCL
 Leaven is the cloud transformation business unit of CCL (Computer Concepts Limited), New Zealand's largest locally focused multi-cloud and IT services company, part of the Spark Business Group.
 Cloud Operations forms part of the Leaven business unit within CCL and is responsible for delivering AWS, Azure and GCP focused cloud outcomes for New Zealand businesses.
 The team - Cloud Operations
 Cloud Operations consists of engineers spread across Auckland, Wellington, Hamilton and Christchurch. Our backgrounds are evenly split between operations, development and infrastructure, we believe in a DevOps culture and work with customers to leverage our leanings and capability in this space.
 The role - Cloud Operations
 The continued growth of our Cloud Transformation business sees us looking for an experienced and professionally certified Cloud Operations Engineer.
 Cloud Operations (CloudOps) is a team of high performing, well supported industry professionals who are committed to delivering high-end solutions to our clients. We welcome engineers who enjoy keeping up to date with new technologies, whilst at the same time building on their experience in the IT industry.
 CloudOps Engineers are responsible for public cloud (Azure, AWS, GCP) managed services, including full lifecycle management of workloads into public cloud tenancies - Landing Zone deployment, application migration and on-going management and support.
 CloudOps engineering leads proactive customer engagements for all of CCL's Managed Cloud Service offerings, delivering value across all aspects of service delivery.
 The role requires technical leadership across public cloud services and a wider understanding of CloudOps and DevOps methodology, tooling, and process.
 The CloudOps team members operate in an environment of continuous improvement, always looking for optimisation and improvement to our own products and service as well as customer environments, workloads and Public Cloud resources, delivering exceptional outcomes to our Managed Cloud customers.
 The successful candidate will have at least two years' experience with public cloud technologies and operations with specific skills/certifications in one or more of the following areas preferred:
 Qualifications

 One or more of the following - AWS SysOps Administrator or AWS Solutions Architect or AWS Developer 
Architecture, deployment and operational experience

 Key Accountabilities

 Customer on-boarding to Managed Cloud Services
 Customer Cloud & Digital Transformation
 Automation Implementation
 Cloud Environment Build, Configuration, Operation and Support
 Landing Zones

 Successful candidates will be comfortable working in a client facing role and display outstanding personal skills with an aptitude to get it right first time.
 In return, CCL will provide an empowering environment that nurtures the right candidate and promotes innovation and growth. A competitive package is on offer.
 Benefits of working at CCL

 A flexible working environment
 One paid volunteer day per year to support our commitment of giving back to the community
 A mobile phone monthly plan, in support of work duties
 A laptop in support of work duties
 Yearly Flu vaccinations
 Southern Cross (Wellbeing One Medical Care Insurance)
 Spark Cover (Life, Trauma and Income Protection Cover Insurance)
 Opportunities to progress your career through CCL's various delivery teams
 Working closely with leading technology partners including Microsoft, AWS, and Google
 Monthly rewards & recognition programme
 Wellness initiatives and access to our EAP assistance programmes
 Regular training, immersion days, technical workshops and team building and social events

 Application
 To apply for this opportunity, you must be a New Zealand citizen, resident, or have already secured the right to work in New Zealand and, therefore, hold a valid visa.






    Reference #
   

    8074 
   




    Posted on
   

    29 Aug 2022 
   




    Closes on
   

    30 Sep 2022 
   




    Location(s)
   

    Albany, Auckland City, Christchurch City, Dunedin, Wellington City 
   




    Expertise
   

    Cloud/DevOps 
   




    Job level(s)
   

    Experienced 
   




    Work type(s)
   

    Permanent full-time
   



",Posted5 days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=6e0a90f9286fc051&fccid=7053a0fc2169304a&vjs=3
Lead Experience Strategist,ClearPoint NZ,"Remote in Auckland City, Auckland","


  Join us in creating world class digital experiences for some of New Zealand’s most progressive and complex organisations - including Finance, Healthcare, Retail, Government, Energy, Travel and Startups.
 



   Reporting to our Director of Experience Strategy, you will work directly with stakeholders to lead strategic alignment around a project’s design vision, and drive the user experience forward through research, human centred design, and systems thinking.
 



 What you’ll be doing:



 Leading cross-functional design teams across diverse engagements - from design consulting through to Agile product design of websites, mobile apps, and software.
 Partnering with senior stakeholders to research and develop recommendations that bring customer needs, business needs and technological possibilities together.
 Using UX methodologies to identify critical insights and crafting these into actionable recommendations through reports, journey maps and prototypes.
 Designing and facilitating ideation sessions, co-design workshops and user research.
 Leading user testing to identify improvements and implementing them through an iterative design process.
 Framing business challenges through design briefs and proposals and identifying the right Human Centred Design approaches to drive exceptional outcomes.



 What you’ll bring:



 5+ years’ experience in User Research, Service Design, Interaction Design or Design Strategy.
 End-to-end experience in leading and delivering complex digital product and service experiences for a wide variety of industry sectors.
 Comprehensive UX research and design experience including, but not limited to, user testing, interviews, co-design workshops, surveys, card sorting, content strategy, information architecture, and data analysis.
 Extensive experience leading, organising and executing user research and incorporating user insights into the design process.
 Experience with iterative design using sketches, wireframes and interactive prototypes.
 An expert at moving between big picture strategy and the intimate details of technical and design implementation.
 An ability to navigate ambiguity and work pragmatically to deliver high quality outcomes within fixed budgets and timelines.
 Excellent communication skills with the ability to build strong stakeholder relationships and influence the right outcomes.
 Experience working in a design agency, consulting or professional services environment is preferred.



 A bit about us



 ClearPoint is a digital design and engineering company, unlocking the potential of technology together.
 



   We bring together everything that’s essential for creating great digital experiences – product and design that puts people at the centre, fast and safe engineering that helps customers scale and integrated market-leading platforms in the cloud to help get more out of data.
 



   Our diverse team of more than 160 strategists, designers, innovators, engineers, architects, and developers help solve complex business problems for many of NZ and Australia’s leading enterprises.
 



   We’ve helped Contact Energy design a purpose-driven experience for their employees and transform The Warehouse Group through equipping them with customer-first problem solving framework.
 



 The ClearPoint culture



 We’re proud of the collaborative and inclusive culture we’ve fostered at ClearPoint by ensuring we all live and breathe our values:
 



   Respect and Care for People
 

   Act with Integrity
 

   Earn and Nurture Trust
 



   Our diverse team enables us to better understand and serve our clients, attract the best talent and innovate successfully. So, from the moment you step through our doors, you’ll feel welcome and supported to do the best work of your life. Every day is a day of learning at ClearPoint and striving to be the best we can be.
 



   Our head office in Auckland is a modern, functional space overlooking the Viaduct, and just a 5 minute walk from Britomart’s central transport hub. Everyone makes their space their own - whether it be a BYO device, comfy cushion or plant! We’ve also got offices in Wellington and Sydney, to cater to some of our clients in different regions.
 



 What we offer



 Work on complex, interesting, challenging and market-leading projects every single day! There’s plenty of variety in the role, giving you the opportunity to carve your own path within ClearPoint.
 We offer competitive remuneration with a range of staff perks and benefits. We offer health insurance and subsidised gym memberships as well as access to yoga, massages, team dinners and lunches, a dog- and kid-friendly office, games room and drinks fridge, barista coffee, wellness workshops, free fruit, and lots of opportunity to take part in team sports and other events if you fancy.
 The opportunity to work from home/remotely. At ClearPoint we support flexible or remote working arrangements that enable you to balance your work, life and passions. We have a number of ways to help us all stay connected, regardless of where you’re working from - Slack and Google Meet are key!
 Get access to whatever tech takes your fancy. We have a BYOD policy at ClearPoint. For our permanent staff, we provide a yearly BYOD allowance and a phone allowance, so you can choose the tech that best suits your needs.
 All our permanent staff get an annual training budget for courses and conferences. We also offer a range of lunch and learn sessions and tech community meet ups to foster networking and sharing of knowledge.




 What’s next?




   Sound like the opportunity you’ve been looking for? Please apply and one of our Recruitment & Resourcing team will be in touch for a confidential chat! If you’re based in Auckland (preferred) or anywhere in NZ, we’d love to hear from you.
 



   You must be eligible to work in New Zealand to be successful in this application, thanks!
 
",Posted15 days ago,Permanent,,https://www.indeed.com/rc/clk?jk=390dbb82e980ad2a&fccid=bf21ad03ee4ccc35&vjs=3
QA Engineer (Hardware),Teletrac Navman,"Auckland City, Auckland","
Teletrac Navman is a software-as-a-service (SaaS) provider leveraging location-based technology that empowers people managing mobile assets to move their business forward with certainty.
As a valued member of our QA team, you will work side-by-side with Developers and Product Owners bringing the voice of the customer to life, striving to ensure that solutions being developed and delivered are bug-free and working as efficiently as possible.


WHAT YOU WILL DO
Reporting to the QA Manager in Auckland, you will be responsible for testing and validation of all hardware and software solutions.
Your responsibilities will include:

Working closely with our Hardware/Firmware development team to test new hardware and features 
Designing and executing detailed Test Plans and Test Cases based on User Stories 
Quickly evaluating, understanding, and creatively solving problems 
Creating bug reports in JIRA/TFS and working with developers on reproduction steps 

Great communication skills are needed as you will be interfacing with Engineering, Product Management, 3rd party Vendors, Support and Field Engineering colleagues. Working with autonomy is key as you take ownership of issues and drive them to resolution. Detailed test results will need to be reported to internal and external teams.

 At Teletrac Navman, we believe in your potential to make an impact. And we believe in giving you the opportunity, accountability and visibility to do just that.
The skills we see as critical to succeed in this position:

3+ years of hands-on experience in testing firmware/software solutions 
Tertiary qualification in Engineering field, or equivalent relevant field and/or equivalent significant, relevant industry experience 


Industry certifications such as CQI/IRCA, ISTQB, CSQA, etc. 
Automation / Scripting tools such as Lab View, Coded UI, C# & Python 
A history of working within Scrum teams following Agile methodology 
Experience with bench and field-based GPS & mobile communications testing is preferred but not essential 
Knowledge of mobile device operating systems such as Android and IOS 


Familiarity with JIRA, Microsoft Team Foundation Server (TFS) & Test Manager (Test Hub) All applicants for this position must be authorised to work full-time in New Zealand. 

Teletrac Navman is a software-as-a-service (SaaS) provider leveraging location-based technology that empowers people managing mobile assets to move their business forward with certainty. It tracks and manages more than 500,000 vehicles and assets for more than 40,000 companies around the world. With headquarters in Orange County, CA, we have an international presence with additional offices in the United States, United Kingdom, ANZ and Mexico. Check our website at www.teletracnavman.com.
 Vontier is a $3B global industrial technology company focused on smarter transportation and mobility. Our six operating companies—Gilbarco Veeder-Root, Global Traffic Technologies, Teletrac Navman, Matco Tools, Hennessy Industries, and DRB Systems—are united by a powerful purpose: mobilizing the future to create a better world. Our portfolio of trusted brands includes market-leading expertise in mobility technologies, retail and commercial fueling, fleet management, telematics, vehicle diagnostics and repair, and smart cities. Vontier’s pioneering solutions advance safety, security, efficiency, and sustainability worldwide.  Energized by our shared purpose and values, we have a strong culture shaped by a deep organization-wide commitment to inclusion, diversity, and equity (ID&E) and environmental, social, and governance (ESG). Eight vibrant global employee resource groups serve as powerful focal points for connection, community, and advocacy, and we actively support community causes through Vontier Cares. We offer flexible remote and in-person, open-space work options.
",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2e2df90d625dd18e&fccid=77a8367739fc1e95&vjs=3
Software Developer,Absolute IT Recruitment Specialists,"Remote in Auckland City, Auckland","




     Auckland 
    

     Programming & Development 
    

     Great opportunity 
    

     Full Time 
    

     Permanent 
    


      18 Aug 2022
     







Industry leading innovative organisation
100% remote work available
Competitive salary package

About the company
 Our client is one of the leading brands in their respective industry. The brand is well established for over 100 years with global presence.
 About the role:
 The respective role is part of the technology service and product division. To be successful in this role you need to be customer focussed, result driven and able to work collaboratively with the team, customers, and partners. 
This is a great opportunity to develop your capabilities and skills in broader technologies.
 SKILLS & EXPERIENCE

Bachelor’s degree in Computer Science, Software Engineering or a related field or relevant Industry experience.
API design and hands on development experience is a must (Java and Spring Boot) OR, (AWS and JavaScript) is desirable.
Extensive experience designing and developing RESTful APIs for mobile/web digital applications.
Experience in continuous integration pipelines including test automation (continuous delivery experience is advantageous).
Good working knowledge of application design and development processes, methodologies, and their direct implementation to applications projects.
Good understanding of structured programming principles (e.g. object-oriented) as applied to software development.



 Click the APPLY button and include your resume and cover letter or for further information please call Abeer on 07 834 0411 or 021 069 7760.
 NOTE to overseas enquiries and non-NZ residents:
 Whereas we welcome international enquiries, only applicants that are legally entitled to work in New Zealand and can make themselves available for interviews in New Zealand will be considered for advertised positions. Others may not necessarily be responded to.





",Posted16 days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=c9c3899fec10be8c&fccid=040ea0a6c197333e&vjs=3
Intermediate .Net developer,Beyond Recruitment,"Hamilton, Waikato","

Intermediate .Net developer
Permanent 
Hamilton based 
Looking for Intermediate .Net developer who are open to work with our clients in Hamilton. 
 Duties

Developing large-scale web and software solutions that meet and exceed client expectations.
Working with clients to apply industry trends and other improvements to solutions to expand their solutions impact and success.
Working within a high-performance team that has a constant view on self-improvement.
Analysing business requirements and communicating these to key stakeholders.


Maintain and share up to date knowledge of best practice and latest trends, with good understanding of when to champion adoption of new technologies.
Contribute to sales activities and lead the quoting process for development projects.
Coach and mentor junior team members in development techniques and provide quality assurance support.




About you:


You are an experienced .NET developer with a keen interest in working directly with clients to develop and expand both existing and new solutions and are excited to work alongside a broad range of clients, (big and small) and technology solutions. You will have the ability to provide technical leadership, as well as the know-how to build applications, and have extensive working experience deploying solutions with an active user base.



A tertiary qualification in a relevant field (e.g. Computer Science).


Minimum 3 years’ experience in .NET development with a minimum of one year architecture experience.
Good written and verbal English with ability to write in a client centric way.
Technically savvy across a variety of systems, software and coding languages (e.g. C#/.NET, HTML, JavaScript/TypeScript, CSS & HTML, web and mobile technologies).
Ability to manage your own work effectively and build enduring client relationships.


 
Note: Must be eligible to work full-time in New Zealand.
Apply now or get in touch with: Nolan Lyke at nolan.lyke@beyond.co.nz OR call on 021 470 595
Essential: Applicants need to have a right to work in New Zealand with a valid visa and be currently present in the Country.
Ref: 118196
Beyond Recruitment Technology, Transformation & Digital, connecting IT talent with IT opportunities. Visit www.beyond.co.nz for more roles and information.
",Posted30+ days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=ee72c3aa77d23ce4&fccid=30ea0f19874492f0&vjs=3
Intermediate Software Engineer,CAE Inc.,"Remote in Auckland City, Auckland","


  Role and Responsibilities
 


 ABOUT CAE
 


   The airline industry faces pressures like few others - already tight margins, innovative airlines are now having to reimagine their economics and intelligent technology is at the heart of this transformation. We unleash insights for high performance crews through powerful optimization and mobile automation software. We ensure 1.5 million flights a year (and growing). We have exciting plans for growth and innovation as we are now part of the global CAE group.
 


 CAE is a high technology company, at the leading edge of digital immersion, providing solutions to make the world a safer place. Backed by a record of more than 70 years of industry firsts, we continue to reimagine the customer experience and revolutionize training and operational support solutions in civil aviation, defence and security, and healthcare. We are the partner of choice to customers worldwide who operate in complex, high-stakes and largely regulated environments, where successful outcomes are critical. Testament to our customers’ ongoing needs for our solutions, over 60 percent of CAE’s revenue is recurring in nature. We have the broadest global presence in our industry, with approximately 13,000 employees, 160 sites and training locations in over 35 countries. 
  
   www.cae.com
  



   ABOUT THE ROLE
 


   You will be responsible for building, testing and deploying back and front end software using agile methodologies and contributing to the automation, integration and deployment process for your code.
 


   You will work on ML prototypes that will drive the future of our products and delight our customers by the value surfaced to our customers from their own data in the short term.
 


   This is an exciting opportunity to grow your capabilities as a software engineer in an exciting and complex domain.
 


   MAIN RESPONSIBILITIES
 

 A key contributor to the development effort within the team.
 Apply software best practices and processes, ultimately provide value to the team, customers and CAE.
 Support the design, development and deployment of technical solutions.
 Code but also be actively involved in technical design discussions with other engineers, architecture, SME’s, and customers.
 Maintain clear and regular communication with internal stakeholders.



   WHAT YOU'LL BRING
 

 Computer Science or Software Engineering degree.
 At least 1 years’ work experience as a developer using C#
 Commercial experience with JavaScript (React, Angular or similar) web and mobile frameworks.
 1 years’ experience deploying to Microsoft Azure or similar cloud platforms.
 Experience working in an agile delivery environment.
 Strong C#
 Webservices (Web API) and Microservices
 knowledge of .NET Framework and design patterns.
 Good SQL Server and T-SQL.
 Must love TDD, automation, and taking responsibility for code quality.
 A strong desire to innovate, experiment and make positive change.
 High level of problem-solving capability and pragmatism.
 Excellent written and verbal communication skills.



   NICE TO HAVE
 

 Airline Experience including working with regulations and day of operations
 Exposure to building and deploying software using CI/CD pipelines
 Experience or Interest in Machine learning and Data Science
 Experience using Python



   WORKING WITH US
 

 Central Ponsonby location - full time hours but hybrid WFH/office flexible work
 Very generous flexible paid leave policies
 Great team culture
 Salary band $110,000 - $130,000 p.a



   #LI-KM1
 


   Position Type
 

 Regular
 

   CAE thanks all applicants for their interest. However, only those whose background and experience match the requirements of the role will be contacted.
 


   Equal Employment Opportunity
 

   At CAE, everyone is welcome to contribute to our success. With no exception.
 


   As captured in our overarching value ""One CAE"", we’re proud to work as one passionate, boundaryless and inclusive team.
 


   At CAE, all employees are welcome regardless of race, nationality, colour, religion, sex, gender identity or expression, sexual orientation, disability or age.
 


   The masculine form may be used in this job description solely for ease of reading, but refers to men, women and the gender diverse.
 

",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e6d136bb3ab8511a&fccid=b839f9af280b111f&vjs=3
"Technical Artist - Auckland, NZ",Aardvark Swift,"Auckland City, Auckland","
Technical Artist
Outerdawn - Auckland, NZ

 Outerdawn is seeking an experienced Technical Artist to join their growing team of developers on some very exciting up and coming titles!
 
 Located in Auckland’s sunny North Shore, Outerdawn is committed to becoming a premier games studio in the southern hemisphere. They have a growing team of industry veterans and talented newcomers are developing multiple new IPs and titles and have room to grow their fun, dynamic and diverse studio.
 


As a Technical Artist, you will...


Lead the research and development of graphical techniques and associated asset pipelines, including providing robust documentation for other teams/departments
Develop prototypes to test for technical feasibility and fun-factor
Assist with developing, supporting and improving systems, pipelines and data structures for teams and projects
Plan and lead the development of the VFX for in-house products and provide robust documentation for other teams/departments
Takes the lead in profiling and optimising graphics related game performance




For this role, you will need...


A passion for gaming, particularly mobile games
Knowledge and experience within Maya and 3Ds Max
Confidence with Unity
Experience with Unity Shaders
Skill in Mobile Optimisation, Performance and Tooling




Just some of the benefits of working with Outerdawn include...


A competitive salary
Wellness days off
Many social activities and events
Job development
Health insurance


  Interested? Want to know more?   Get in touch with Margaret at +44 (0)1709 834 777 now or email margaret@aswift.com now!
",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=8621d9bf902382ff&fccid=639c98089bb5b141&vjs=3
Contract Android Developer,Consult Recruitment,"Auckland CBD, Auckland","
Who are they?

 Our client is currently going to large acquisitions and projects worth $450 mils. Great environment and working culture. 
 

Who are you?

 You will be a pivotal member of a good-sized agile team driven to design products and features to enhance the customer experience. In this role, you will develop software for mobile products on the Android Development platform. You will have a strong Native Android experience. You’ll continually drive delivery and continuous product improvement. 
 

What you’ll need to succeed:


Strong commercial experience in Native Android mobile app development
Understanding of the entire app delivery (from client to server-side APIs)
Good understanding of Java and Kotlin
A curious mind and strong problem-solving skills

So why apply?
You may just be looking to see what's out there or you're looking for a change of scenery.


This role will off you - genuine career progression and the opportunity to continue to work on the latest tech stack.
By joining our client, you will be welcomed into an inclusive, values-driven organization where the sky is the limit!
This isn't just a day job, this is an organization you can call home, and a company that will offer you that perfect work-life balance you've been dreaming of.
Your interest will be treated in the strictest of confidence. Applicants must be legally entitled to work in New Zealand. If you are not an NZ Citizen, you must have the right of permanent residence or a work permit 
 
 1285331_1 
  Tram Nguyen 
  022 677 1914/ [email protected] 
 
6 month contract with possibility of extension
 Newmarket Location
 Paying market leading rate

",Posted4 days ago,Fixed term contract,,https://www.indeed.com/rc/clk?jk=e3f28c2ee0b1d30d&fccid=bce140bf45780bf3&vjs=3
Java Developer,Robert Half,"Takapuna, Auckland+1 location","


The Company
 With over 40 years of experience in early education, the company has created a software to assist in all aspects of childcare services. They are looking for your outstanding skills for an intermediate to senior level Java Developer to complete a team of talented professionals who make a real difference every day.
 

The Role
 In this highly varied role, you'll be responsible for:

 Develop and unit test complex code for improvements.
 Fix defects based on detailed specifications and testing.
 Monitor software configuration changes to anticipate and address the impact of data reliability and user happiness issues.
 Undertake code reviews as required.
 Develop and deliver communications to key partners in a highly collaborative environment.

 

Your Skills & Experience

 Degree in Computer Science, IT, Engineering or related field.
 Outstanding experience of at least 3 years as an application developer.
 Solid experience with MySQL.
 Experience with deployment on Tomcat is a plus.
 Ability to write complicated but efficient SQL queries.
 Deep understanding of UX and UI design, and ability to implement and design apps.

 

About You
 You have brilliant technical skills and consider yourself an authority on mobile platforms and how they should be built. You also have the creative flair to deliver innovative solutions and the business insights to know what will work. You are highly collaborative and a true team colleague, and your exceptional communication skills let you convey complex ideas to a non-IT colleagues.
 

What's on offer?

 A fast-paced work environment backed by a motivated and energised team of IT professionals.
 A company on a growth path offering extensive opportunities to grow your skill set and career potential.
 The rewards of a role where you will be challenged every single day.
 A workplace where work-life balance is actively promoted.

 

Robert Half Ltd is committed to equal opportunity and we value diversity at our company. We do not discriminate on the basis of categories protected under local law.



",Posted4 days ago,Permanent,,https://www.indeed.com/rc/clk?jk=8e06076f36fdd91d&fccid=bc2f0862932e35da&vjs=3
iOS Developer,RWA Technology People,"Auckland City, Auckland","
Kotlin, Swift, Objective-C
6 months contract, immediate start
Flexible and opportunity to work on exiting projects



 We are seeking an experienced Native iOS developer. You will be responsible for but not limited to developing, supporting and maintaining mobile apps. They will be working on the app, on a mix of platform/engineering initiatives and product features
 
 What you'll bring to our team:
 

Experience working in a fast-paced, results-oriented, native apps development environment and understand what's required to get the job done.
You're comfortable with Swift, Kotlin, Objective-C, or Java.
Ideally you will have experience with Agile software development methodologies.
You want to ship code all the time and you get nervous if your code is sitting in a development branch for too long. You're happiest when your work is out in the wild.
You love all things mobile and you're busting to be part of a team with a focus on the needs of the end-user.
You're passionate, have bright ideas and a plan to bring them to life!

 If you are interested and think you are suitable for this role, we would like you to get in touch with us today! Click Apply Now or Call RWA People 09 579 7929.
 
 Only people with the right to live and work in New Zealand may apply for this role.
 
 For this position, you must be available for an interview in Auckland.
 
 Don't forget to visit our website for more vacancies and job opportunities at www.rwa.co.nz.
 

Job Reference number: SD- 3495031
",Posted1 day ago,Fixed term contract,,https://www.indeed.com/rc/clk?jk=0c1715ba58dce036&fccid=2dea608fa5e31841&vjs=3
"Senior Graphics Engineer, Ziva Real-Time Core",Unity Technologies,"Auckland City, Auckland","
The Opportunity
 Are you a Senior Graphics Developer, who enjoys empowering creative talent with innovative character animation tools?
 Would you be excited to collaborate directly with development customers to gather requirements, feedback, and iterate new systems to a polished sheen? Would you like to work on industry-leading technology, together with the top talent on our team, at a company that cares deeply about work-life balance?
 Then join our team!
 Joining the Ziva Dynamics team at Unity, you will help to build the future of animated character technology! We enable content creators to harness the power of groundbreaking technologies, including physics simulation and machine learning, to produce high-quality interactive virtual characters.
 You can learn more about Ziva Dynamics by reading our Unity blog post or by visiting zivadynamics.com.
 What you'll be doing

Developing real-time 3D character animation and deformation tools that demonstrate Ziva's industry-leading physics and machine learning technologies
Creating intuitive APIs and user interfaces that empower creators and artists
Optimizing performance and memory usage of low-level algorithms while balancing the need to preserve high visual fidelity
Writing automated tests for new features and bug fixes
Reviewing code and having your code reviewed by other developers

What we're looking for

Strong C/C++ skills
Strong background in 3D graphics and mathematics (eg: linear algebra)
Experience with character animation runtime including skinning and blend shapes
Ability to collaborate with developers, customers, and leadership, both verbally and via documentation
Ability to give and receive constructive feedback, both in-person and via code review

You might also have

Experience with Unity and/or Unreal game engine(s)
Proficiency in machine learning techniques
GPU programming (eg: HLSL, CUDA, etc.)

Life at Unity
 Unity (NYSE: U) is the world's leading platform for creating and operating real-time 3D (RT3D) content. Creators, ranging from game developers to artists, architects, automotive designers, filmmakers, and others, use Unity to make their imaginations come to life. Unity's platform provides a comprehensive set of software solutions to create, run and monetize interactive, real-time 2D and 3D content for mobile phones, tablets, PCs, consoles, and augmented and virtual reality devices.
 In the fourth quarter of 2021, Unity had, on average, 3.9 billion monthly active end users who consumed content created or operated with its solutions. The applications developed by these creators were downloaded, on average, five billion times per month in 2021. For more information, please visit www.unity.com.
 Unity is a proud equal opportunity employer. We are committed to fostering an inclusive, innovative environment and celebrate our employees across age, race, color, ancestry, national origin, religion, disability, sex, gender identity or expression, sexual orientation, or any other protected status in accordance with applicable law. Our differences are strengths that enable us to support the growing and evolving needs of our customers, partners, and collaborators. If there are preparations or accommodations we can make to help ensure you have a comfortable and positive interview experience, please let us know.
 Headhunters and recruitment agencies may not submit resumes/CVs through this website or directly to managers. Unity does not accept unsolicited headhunter and agency resumes. Unity will not pay fees to any third-party agency or company that does not have a signed agreement with Unity.
 #SEN #LI-JM2
",Posted3 days ago,,,https://www.indeed.com/rc/clk?jk=3751bedf9d6f586a&fccid=880e4714f2ad94a8&vjs=3
"Senior Programmer - Auckland, NZ",Aardvark Swift,"Auckland City, Auckland","
Senior Programmer
 Outerdawn - Auckland, NZ
  Outerdawn is seeking an experienced Senior Programmer to join their growing team of developers on some very exciting up and coming games! You will be working closely with Designers and Artists to lead a dev team from prototypes to final world-wide releases of their titles.  Are you an experienced programmer with demonstrable Unity skills? Want to help drive the success of an independent ambitious studio? Have a proven track record in shipping high quality mobile titles?  Located in the North Shore of Auckland, Outerdawn is committed to becoming a premier games studio in the southern hemisphere. They have a growing team of industry veterans and talented newcomers working in a fun, dynamic and diverse studio, developing multiple new IPs and titles and have room to grow.   For this role, you will need... 

At least 5 years' industry experience within the mobile sector with 2+ shipped titles
A passion for producing robust, flexible and extendable gameplay systems in tandem with designers and artists
Extensive and demonstrable Unity experience
Practical experience across multiple systems e.g. Networking, Graphics, Sound, UI, Animation, Economy etc.
Excellent verbal communication skills and a drive to get the best from everyone on a team
Understanding of and an ability to communicate the balance between technical & design choices and a willingness to help resolve any conflicts to provide the best player experience
A background leading a commercial team(s) beneficial
A positive and enthusiastic work attitude and a team player who can integrate well into a fun work culture


  Just some of the benefits of working with Outerdawn include... 

A competitive salary
Wellness Days
Gym Membership Allowance
Medical Cover
The chance to be instrumental in the success of a growing and ambitious studio


  Interested? Want to know more?   Get in touch with Dave on +44 (0)1709 834 777 or email dave.m@swift.com now!
",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=bb548a0fd14daf2a&fccid=639c98089bb5b141&vjs=3
