job_title,company,location,job_summary,post_date,more_info,salary,job_url
Frontend Junior Developer,TVUp Media Telecom,"Teletrabajo in Barcelona, Barcelona provincia","

El puesto implica trabajar con un equipo de profesionales de las telecomunicaciones para definir e implementar las características de la próxima generación de TV y para apoyar el desarrollo de los servicios de entretenimiento del futuro.
 Ofrecemos la posibilidad de construir la nueva versión de nuestra aplicación web utilizando tecnologías de vanguardia. 

Aptitudes

Experiencia de trabajo en un entorno ágil en un producto en evolución utilizando las mejores prácticas de codificación.
 Conocimiento de las nuevas tecnologías y elección de las herramientas adecuadas.
 Experiencia con frameworks JavaScript contemporáneos como ReactJS.
 Pasión por el diseño UX/UI.
 Algunos conocimientos de backend son valorados.
 Conocimiento de los principios de REST.
 JavaScript, HTML5 y CSS3, jQuery y Bootstrap, SASS o LESS.
 Webpack.
 WordPress.
 Experiencia en un entorno de pruebas, es decir, pruebas unitarias, automatización, integración.
 Acostumbrado a trabajar con sistemas de versionado de software como Git, Bitbucket…
 Apasionado del trabajo en equipo, pero capaz de trabajar de forma independiente.

¿Qué ofrecemos?
En TVUP sabemos que son las personas las que hacen que nuestra empresa sea un éxito. Fomentamos el crecimiento y el éxito personal y profesional de nuestra plantilla ofreciendo:

Retribución competitiva, incentivos fijos y variables.
 Oportunidades de carrera y desarrollo personal.
 Trabajo 100% en remoto (teletrabajo).
 Oportunidad de trabajar en un entorno fantástico y desafiante.
 Oportunidad de trabajar con tecnología y productos de vanguardia.

¿No encajas al 100% con el rol? No te preocupes, si tu experiencia se acerca a lo que buscamos, te animamos a que te presentes.

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=f0d9779709c60317&fccid=9310bcaca063697d&vjs=3
Web Developer (JAVA),Varadero Software Factory,"Madrid, Madrid provincia","






¿Tomamos un café?

 En Varadero Software Factory estamos creciendo y, ¡ampliamos nuestro equipo!  Concretamente, estamos buscando desarrolladores web JAVA que tengan ganas de embarcarse en un nuevo proyecto estable con nosotros, trabajando directamente en nuestras oficinas y arropado por todo el equipo, no en cliente final.  Trabajamos bajo filosofía startup, por lo que buscamos personas amantes del trabajo en equipo, colaboradoras, inquietas y con ganas de aportar nuevos enfoques e ideas.  Si aceptas este reto, tendrás la oportunidad de trabajar en un entorno casual, donde estarás como pez en el agua y podrás compartir tus inquietudes tecnológicas con el resto de compañeros, con un contrato estable y un horario donde trabajamos para vivir, no al revés.






 JAVA, JSP, J2EE
 BBDD ORACLE, MySQL
 Web Services, XML, JSON
 SPRING, Eclipse
 GIT o SVN











Buscamos que cumplas los siguientes requisitos:





 2 años de experiencia en desarrollo de aplicaciones con java / JSP / J2EE


 Diseño e implementación de consultas complejas para grandes volúmenes de información (MySQL u ORACLE)


 Habituado a realizar integración de interfaces en HTML, CSS y JavaScript realizadas por el equipo de maquetación


 Habituado a realizar test unitarios, funcionales, de rendimiento y de seguridad


 Haber trabajado con Web Services REST o SOAP


 Ingeniería técnica o superior en Informática, Grado Universitario en Informática o Ciclo Formativo de Grado Superior de desarrollo en aplicaciones


 Familiarizado con sistemas de control de versiones (GIT o SVN)


 Muchas ganas de aprender y aportar tus ideas










 Serás el candidato ideal si, además:



 ¡Te encanta programar!


 Tienes conocimientos de frameworks como SPRING


 Has trabajado y eres defensor de la metodología SCRUM


 Tienes capacidad de análisis para ofrecer soluciones a problemas reales planteados por el cliente


 Eres una persona responsable y comprometida con tu trabajo


 Tienes una actitud fresca, con un punto friki y eres un apasionado de las nuevas tecnologías








 Ofrecemos



 Estabilidad: Tendrás contrato indefinido desde el primer día


 Participar en proyectos para clientes de referencia en el ámbito nacional e internacional


 Buen ambiente de trabajo y trato cercano


 Trabajo On Site, en nuestras oficinas, arropado por todo nuestro equipo


 Oportunidad de desarrollarte profesionalmente según tus aptitudes


 Salir a tu hora y disfrutar de la vida. (¡De verdad! ¡Lo hemos conseguido!)








 Únete a varadero
 Si estás interesado, envíanos tu CV a rrhh@vsf.es con la referencia: OFE-DEVELOPERJAVA  El envío de tus datos implica la aceptación de nuestra política de privacidad.




",PostedPublicado hace más de 30 días,Contrato indefinido,,https://www.indeed.com/rc/clk?jk=5271c6d04c6bfeda&fccid=4b36cdb472605370&vjs=3
Frontend Developer - Asturias,Walters People,Trabajo remoto híbrido in Asturias provincia,"
Desde Walters People nos encontramos en la búsqueda de un programador Frontend con al menos 1 año y medio de experiencia para un cliente final ubicado en Asturias-
 Empresa tecnológica en pleno crecimiento, busca incorporar de manera indefinida a su plantilla un desarrollador frontend.
 Requisitos

 +1 y medio de experiencia trabajando en desarrollo web
 +1 de experiencia trabajando con framework
 Conocimientos en PHP valorables

 Ofrecen:

 Salario fijo hasta 23.500€
 Plan de carrera interno individual
 Modelo hibrido de trabajo (residencia Asturias o alrededores)
 Buen horario laboral + jornada intensiva viernes y verno
 30 días de vacaciones
 Contrato indefinido

 En caso de que te interese un cambio, donde puedas aprender y tener proyección laboral, inscríbete o mándame tu CV a maite.gonzalez@walterspeople.com


 Desde Walters People nos encontramos en la búsqueda de un programador Frontend con al menos 1 año y medio de experiencia para un cliente final ubicado en Asturias-",PostedPublicado hace 3 días,De 21.000 € a 23.500 € al añoContrato indefinido +1,De 21.000 € a 23.500 € al año,https://www.indeed.com/rc/clk?jk=d28be4039e95632b&fccid=867bf7143e8ea41c&vjs=3
Frontend Developer,FHIOS Smart Knowledge,"Teletrabajo in Barcelona, Barcelona provincia","
En FHIOS estamos buscando un/a Frontend Developer con conocimientos en Gatsby para incorporarse a nuestro equipo e integrarse en uno de nuestros clientes del sector tecnológico. 

¿Quién es FHIOS?
 Es muy probable que antes de aplicar a la oferta de trabajo te preguntes: ¿FHIOS? ¿Qué es?
 ¡Conócenos!
 Somos una consultoría tecnológica que lleva más de 25 años ayudando a las empresas a transformarse en el ámbito digital, desde la realización de proyectos personalizados de marketing digital, desarrollo web y administración de sistemas hasta proyectos que introduce a empresas en el entorno digital desde cero.
 FHIOS se basa en 5 pilares básicos que, además, ¡conforman nuestras siglas!: Factor Humano, Honestidad, Innovación, Optimización y Smart.
 Y no es de extrañar que Factor Humano se posicione primero porque, sin nuestro equipo, FHIOS no sería lo mismo.
 ¡Todos nuestros éxitos se lo debemos a nuestro FHIOSTeam!
 Por eso, para nosotros es muy importante que las personas que formen parte de FHIOS sean personas resolutivas, creativas, pero, sobre todo, que nos aporten compañerismo y mucha energía positiva. ¿Compartes nuestros valores? ¡Te explicamos más! 

¿Y qué ofrecemos nosotros a cambio?

 Teletrabajo 100%.
Contrato indefinido.
Gracias al programa Onboarding tendrás la bienvenida virtual más acogedora posible.
El saber no ocupa lugar, por eso, creemos que el potencial de nuestro equipo tiene que seguir desarrollándose. Para ello, ofrecemos cursos formativos como certificaciones o acceso a plataformas como Udemy.
Distribúyete tu salario como quieras con nuestro Plan de Retribución flexible: Ticket para el transporte, restaurante y guardería, seguro médico.
Creemos en la diversidad e igualdad de oportunidades. Nuestro Comité de Igualdad tiene el objetivo de fomentar la paridad de toda la familia FHIOS.
Si eres de aquellas personas a las que les gusta cuidarse tanto por dentro como por fuera, ¡FHIOS es tu sitio! Te financiamos parte del gimnasio con Andjoy.
Hay oficinas que requieren un dress code formal. No es nuestro caso, así que ¡viste como quieras!
¿Sabías que si nos presentas a un futuro compañero/a de FHIOS, tienes premio? Otro motivo más para avisar a tus amigos de nuestras vacantes.
23 días de vacaciones anuales.
Hay empresas que hacen afterworks una vez a la semana. ¡En FHIOS lo llevamos al límite! Somos conocidos por organizar las mejores fiestas temáticas y concursos con todo el equipo. ¿No te lo crees? Únete y lo descubrirás.




Este trabajo es un desafío… ¿Qué necesitamos que traigas contigo?
 

Experiencia mínima de 3 años como Frontend.
Experiencia en Gatsby y Wordpress
Conocimientos imprescindibles:
React
GraphQL 
Conocimientos deseables: 
GIT
NodeJS
Javascript
JIRA 
Persona comprometida, positiva, resolutiva, empática y con capacidad para trabajar en equipo.

",PostedPublicado hace 2 días,Contrato indefinido,,https://www.indeed.com/rc/clk?jk=b72156e4377c9ad1&fccid=ade8b60b5d782a5a&vjs=3
Junior Data Management Developer,Havas Media,"28006 Madrid, Madrid provincia","




Job Description 
| 
ARTEMIS ALLIANCE




 Job Title<span
   

 Data Operations Specialist junior
   

 Levelling


 Tier 1 | 3-4: Entry
   



 Company


 Havas Media
   

 Department


 Middle Office
   



 Country


 Global
   


 Scope


 Manage People 


Budget $




 







 Reporting To


 Data Operations Manager
   



 Responsible For


 Data Operations & User Support
   



 Relationships<span
   

 MO Team, Suppliers
   






 Job Summary





 The Global Data Operations Specialist, junior contributes in running the Havas data management platforms.
 


 S/He ensures the data operations delivery and excellent customer service.
 


 This role reports into the Data Development Manager.
 




 Main Responsibilities






 Data operations management

 Make sure the data platforms and processes are running well, both in data collection and integration
 Monitor and manage data quality processes and data integration
 Responsible for the quality and security of data
 Ensure the quality of service; responsible for user support and help desk.
 Troubleshooting
 Iron technical issues and/or help in technical improvement, cascade to development teams
 User interface web application development




 Team management

 Coach, guide and support the team of data operations specialists
 Motivate and create great place for people to work
 Develop team effectiveness







 Education & Languages





 Education <span
   


 Master’s degree in computer science, engineering or related technical field
    





 Previous Experience


 0/2 years professional experience in the field of data management
   



 Language
 Skills





 English


  Excellent ⁯ Good ⁯ Fair ⁯ Preferable ⁯ Not Required
   



 xxx


 Excellent ⁯ 
    
 Good ⁯ Fair
     Preferable ⁯ Not Required
   




 Key 
Competencies





 Bachelor’s degree in computer science or related technical field 
 Strong command of adserving systems and data management solutions
 Internship or first experience in data technology/management
 Background and experience HTML/CSS/JavaScript
 Strong working knowledge of SQL, PL/SQL.
 Skills in one or more language will be necessary: Java, Perl, Unix
 Experience working within the IT procedures and data quality requirements
 Strong interpersonal and written/oral communication skills
 Proficiency in English is a must
 Proactive and ability to initiate
 Good analytical problem-solving skills

",PostedPublicado hace más de 30 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=b1518cab38aa74b3&fccid=2248f073f98e22de&vjs=3
Web Developer,Brainstorm3d,"Valencia, Valencia provincia","
Developer

11 agosto 2022




Full Time
Valencia, Spain
Publicado hace 3 semanas







 is looking for a Developer for its Development Center, in Valencia, Spain, for immediate incorporation.



, a specialist company dedicated to providing industry-leading real-time 3D graphics and virtual set solutions, is looking for a Developer for the Development Area of its Development Center, in Valencia, Spain, for immediate incorporation. The company offers a permanent contract after a successful 6 month of trial period. Working time: 9AM to 2PM and 3PM to 6PM in a relaxed, casual job environment with flexible working hours and partial remote working after the trial period. Performance prevails over schedule.
 Required technical qualifications





High level of English
Demonstrable knowledge in development





Required experience





 Development
JavaScript/TypeScript
React and Redux
Semantic UI





Valuable experience





Knowledge of 3D engines
Use of real-time graphics software packages
 applications software testing knowledge.





Job functions
 The Developer will be part of the development team, assuming the following functions:

Iterative development following an Agile type model
Assignment to projects based on prior knowledge. Possible projects: 
      
 Controller 
        
 Controller for the InfinitySet application.
License Pool Server: 
          
 Software license web Server.


Cloud storage: 
        
Distributed assets server for Motion Graphics hosted in website.
 


General abilities





Teamwork
Solving complex problems
Capacity of searching for information across the Internet – Ability to synthesize
Ability to commit to the development and team
Ability to report status to the team leader
Tester abilities: 
          
Ability to automate the testing of the achieved developments
 





Preferred education

Computing / IT Engineering
Telecomunications Engineering

Other requirements

High level of English. and Spanish
Travel availability for occasional trips to the Madrid office.





",PostedPublicado hace 3 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=dde5bd42ffd30bcc&fccid=9eb765262168cef3&vjs=3
Frontend Developer/Engineer (Remote - Spanish based),Nomoko,"Teletrabajo in 28001 Madrid, Madrid provincia","Hi, we are NOMOKO, a start-up on a mission to create a unique Digital Twin platform combining the power of innovative tech solutions and 3D that will transform real estate. And this is just the beginning. 

 What are we looking for? Frontend Developer/Engineer to contribute to our Web Development Team. Have you ever thought of setting things up the way you like them, and implementing the best practices you were dreaming about? Nomoko is the right company for you! Why? We are open to this and we have also been investing heavily in cloud services (serverless functions, AI Gateways, streams, CQRS). 

 Tasks 

 What are the interesting challenges ahead of you? 



Working closely with our knowledgeable designers and other experienced software developers
Collaborating with our experts on our geo-based application - Ex: Mapbox for map integration
Improving the future of Proptech (Property Technology) based on a rapidly changing digital landscape and ever-shifting consumption trends and patterns
 Requirements 

 This will be a great fit if you ever wanted to work on an innovative product and utilize your solid experience as a Frontend React Web Developer, with Javascript, HTML, CSS, React libraries, NPM repository and TypeScript program language. 

 Benefits 

 What can we offer you? 



Meet our Web Development Manager here: https://www.youtube.com/watch?v=mUiJ8RUybvw
Flexible work hours & Generous time off
Regular Team building activities & Weekly Brunches
Career development reviews & Personal education budget
Positive company culture & Focus on Impact
Cutting-edge technology, software and tools
 You’re interested in working remotely? We offer you this flexibility! You can occasionally meet our team in Madrid/Barcelona. We\`d love to hear from you! Please go ahead and submit your application.",PostedPublicado hace 2 días,,,https://www.indeed.com/rc/clk?jk=da8b63fe552d3fee&fccid=8db8e78d5e07c43a&vjs=3
"Junior Backend Developer for .NET (C#), PHP",AnyTech365,"Teletrabajo in 29604 Marbella, Málaga provincia","
We currently have an exciting opportunity for a Junior Backend Developer for .NET (C#), PHP.
  AnyTech365 is a fast-growing and highly successful IT/internet/security/support company. We are seen as the best in our industry and we pride ourselves on keeping the highest moral and ethical standards, as well as being compliant with everything we do.  As a part of the AnyTech365 family, not only will you be rewarded with excellent remuneration, but as a part of a growing company, you will be given the opportunity to develop and progress your career.

 What you get in return:


 Challenging and fulfilling work in one of the world's best support and security companies.
 Competitive salary.
 In -house and web-based training to evolve your potential.
 Work from home options.
 Onsite lounge area serving breakfast, free snacks, office perks, and regular surprises.
 Regular office events.
 Access to the best HR and management team.

 Your job will be to maintain existing backend code for tools we are using on a day-to-day basis as well as to further develop these systems in terms of new functionality, security aspects, and performance.

 You will be working in a small team in a fast pace environment and will have the opportunity to apply your know-how in various aspects of backend communications.
 Must have:

 2 years of coding experience using the latest C# frameworks as well as PHP.
 Bring a sound understanding of synchronous and asynchronous use of webhooks and APIs.
 Have a decent understanding of MySql or a similar dialect.

",PostedPublicado hace 3 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=72e140b48b142fd7&fccid=25a73915697267c2&vjs=3
Programadores junior Outsystems,DXC Technology,"Alicante, Alicante provincia","
Job Description:
 Applies specialized knowledge to conceptualize, design, develop, unit-test, configure, and implement portions of new or enhanced (upgrades or conversions) business and technical software solutions through application of appropriate standard software development life cycle methodologies and processes. Interacts with the Client and project roles (e.g., Project Manager, Business Analyst, Data Engineer) as required, to gain an understanding of the business environment, technical context, and organizational strategic direction. Defines scope, plans, and deliverables for assigned components. Understands and uses appropriate tools to analyze, identify, and resolve business and or technical problems. Applies metrics to monitor performance and measure key project parameters. Prepares system documentation. Conforms to security and quality standards. Stays current on emerging tools, techniques, and technologies.

 Responsibilities: 

Participates as a member of development team.
 Completes development of units with designs prepared by more senior developers.
 Participates in code reviews.
 Prepares and executes unit tests.
 Applies growing technical knowledge to maintain a technology area (e.g. Web-site Development).


 Education and Experience Required: 

Typically a technical Bachelor's degree or equivalent experience and a minimum of 0-2 years of related experience.
 May include highly experienced individuals performing entry- level equivalent work who are non- degreed or degreed in an unrelated field.


 Knowledge and Skills: 

0-2 years experience writing code using languages such as (and not limited to) COBOL, PL/1, Java, C, C++, C#,VB.Net.
 Basic Understanding of RDBMS databases such SQL Server and Oracle. Basic understanding of testing tools and unit test scripting.
 Experience using (or an understanding of the use of) an Integrated Development Environment (e.g., Eclipse, Visual Studio).


 #LI-D
",PostedPublicado hace 1 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=d80bbe7d3369b81e&fccid=feaabf8e6a699d3c&vjs=3
Front Web Developer,Grupo LUNDI MATIN,"08015 Barcelona, Barcelona provincia","Sobre nosotros
Con sede en Montpellier y Barcelona, LUNDI MATIN edita software de gestión en línea y soluciones de pago por móvil para empresas de todos los tamaños: PYMEs, PME y redes de franquicias. Especialista reconocido, LUNDI MATIN también ofrece soluciones específicas de omnicanalidad a grandes grupos nacionales e internacionales como Galeries Lafayette y CMA CGM. Nuestra ambición: Ofrecer a cada empresa herramientas de gestión sencillas, eficaces y adaptadas a su actividad.
Unirse a LUNDI MATIN significa :

Formar parte de un grupo permanente y ambicioso que ofrece soluciones fiables e innovadoras
Unirse a un equipo dinámico a escala humana, impulsado por valores de excelencia, compromiso e innovación
Unirse a una aventura iniciada en 2007 por sus dos cofundadores, que siguen siendo propietarios del 100% de la empresa
Contribuir al crecimiento sostenido y rentable que LUNDI MATIN ha experimentado desde su creación, gracias a la fidelidad y confianza de sus clientes: miles de ellos recomiendan los productos y servicios de la empresa

¿Te apasiona tu trabajo? ¿Quiere unirse a un equipo que trabaja en proyectos ambiciosos? Pues únete a nosotros.
Descripción del puesto de trabajo 
Contexto
Como parte de nuestro equipo técnico, participarás en el diseño, desarrollo y evolución de nuestro software y aplicaciones.
Tus misiones

Como miembro del equipo de proyectos, te encargarás del desarrollo de aplicaciones Web full responsive y de alto contenido tecnológico
Diseñar nuevas interfaces web y optimizar la ergonomía de las aplicaciones para mejorar la experiencia del usuario
Siguiendo los principios de la metodología Agile SCRUM, participar en las fases de diseño técnico, desarrollo, pruebas y soporte de nuestras aplicaciones
Es necesario trabajar con las siguientes tecnologías: CSS, Javascript, API REST, Git
Apasionado del desarrollo web, está atento a las novedades y participar activamente en la vigilancia tecnológica.

Tipo de puesto y remuneración 

Contrato indefinido a tiempo completo;
Salario atractivo, entre 22 y 27 mil € según perfil y experiencia ;
Puesto ubicado en Barcelona

Perfil solicitado
Con un grado de 3 a 5 años con una especialización en informática.Deberá justificar una experiencia exitosa en Desarrollo Web de al menos 2 años.
Francés o español nativo e idealmente con un dominio profesional del inglés.
Habilidades técnicas
El desarrollador debe tener un buen dominio de los lenguajes y herramientas de desarrollo:

Entorno de desarrollo
Lenguajes de programación web: CSS y Javascript
Saber utilizar una API REST
Conocimiento de Git
Conocimiento de CMS (Wordpress, Prestashop...)
Conocimiento de metodologías de desarrollo (metodologías de objetos, metodologías ágiles, etc.)

Competencias profesionalesCreativo y riguroso, desea comprometerse a largo plazo con un equipo dinámico.Su motivación y sus habilidades interpersonales serán ventajas adicionales.
En resumen
¿Deseas integrar una empresa innovadora que te acompañará en tu desarrollo, al mismo tiempo que participas en proyectos innovadores y de gran envergadura? ¡No dudes más, y únete a nosotros!
Tipo de puesto: Jornada completa
Salario: 22.000,00€-27.000,00€ al año
Horario:

Turno de 8 horas
",PostedPublicado hace 8 días,De 22.000 € a 27.000 € al añoContrato indefinido +1Turno de 8 horas,De 22.000 € a 27.000 € al año,https://www.indeed.com/company/Grupo-LUNDI-MATIN/jobs/Front-web-developer-279f3ee22c9f2d0d?fccid=010e94df5c822fbb&vjs=3
Full-Stack Developer,Stuart,Teletrabajo,"


   Stuart (DPD Group) is a sustainable last-mile logistics company that connects retailers and e-merchants to a fleet of geolocalised couriers across several countries in Europe.
  


 Our Mission
  

    We are an impact-driven company that aims to build the future of logistics for a more sustainable world: shared, efficient and reliable. We are committed to creating a new standard for urban deliveries that meet today’s environmental and social challenges while offering a premium delivery experience blending speed, flexibility and convenience.
   




   Our motto: “Make every delivery a moment all of us can truly celebrate!” More than 3000+ leading brands already partner with us across Restaurants, Grocery, Retail & Luxury, eCommerce and Professional Services to deliver all types of goods at the tap of a button. Stuart is a highly diverse and inclusive company of 700+ employees with 90+ nationalities working across France , Italy , Poland , Portugal , Spain and the U.K.
  


 It’s the right moment and the right place for us to make an impact on millions of people, as home delivery services hit a record high. And guess what? You can help us fulfil our vision
  


 Let's talk about Solutions Engineering ️


    The Solutions Engineering team's vision is to be the engineering team that adds the most business value in the shortest amount of time. We develop impactful applications, products, tools, and utilities to ensure our clients have the best possible service. You put the name and we provide what we call Solutions. We are the ones that close the gap between Engineering and Business to resolve the needs that Stuart users have that are not addressed directly by the platform
  


 This role will have a huge impact in a newly forming department where there are still many things yet to be defined. In a sense, it will be like joining a Startup inside a Startup
   




   This position is available to work remotely anywhere in Spain
  



What will I be doing?


 Developing and maintaining innovative Solutions for our local business team's needs.
 Developing new Services to integrate the Stuart platform with other services.
 Developing new web applications for new local Stuart products.
 Developing new mobile applications for Hub optimization/management.
 Developing and maintain integrations for the clients of our local business teams.
 Contributing to defining along with the rest of the Engineering team our next APIs (as a key consumer of it).






What do we need from you?


 You will have a solutions orientated mindset - you're a creative problem solver even when sometimes the tools are limited.
 3 years of experience as a software engineer are desirable, but if you're a talented individual, it's not a must.
 You've worked with NodeJS as the role is about 70% server-side coding.
 In the past you independently developed applications starting with UI and ending on server-side and database implementation (not necessarily in this order).
 You've got a Computer Science degree, Vocational Education or similar related to computer science.
 High quality and testable code is your domain, but you're occasionally happy to prototype hackathon-style (and clean-up afterwards ).✨
 Working with 3rd party systems, building integrations and plugins is something you're familiar with.
 We (sometimes ) deploy a few times a day, which means, you should know what CI stands for (and you’ve used it before).
 You can gather requirements, plan your own work and propose software solutions to real-life problems.
 You value communication and collaboration.
 You're fluent in English.






The stuff you wanna know


 Family-friendly work-life balance - work from home and flexible hours
 Option to work remotely anywhere in Spain
 Ticket Restaurant by Edenred (€11 daily)
 Unlimited access to Udemy for all your learning and development needs
 Stuart Academy with regular workshops, Stu-Classes, and Stu-Talks
 Stuart is putting Mental Health Awareness first! Wellness Allowance (€40 monthly) to use in any gym or sport class
 Private healthcare provided by Sanitas ‍ ️
 Work in an international, dynamic and passionate environment with a company culture focused on learning and development






   You’ve read all this way but you’re missing a skill or two? No problem, it’s our job to up-skill you to take your career to the next level. What we’re trying to say is, don’t be afraid to apply if you don’t tick all the boxes
  


 At Stuart, we believe that employees today want to evolve in collaborative, high-growth environments where they can demonstrate their abilities and thrive both professionally and personally. We are convinced that employees need to find alignment between their inner values and their company’s culture and mission to unlock their full potential. We work to create a culture of empowerment, continuous learning and growth where everyone can bring expertise, own projects and easily measure their impact
  


 Stuart is proud to be an equal opportunity workplace dedicated to promoting diversity. We don’t discriminate on the basis of race, religion, colour, national origin, gender, sexual orientation, age, marital status or disability status
  


 Please note: Our Talent Acquisition Team is international coming from across the world We kindly ask you to please submit your CV and application in English so that it can be reviewed correctly (unless the job posting is in a language other than English). Thank you



 Want to learn more about us? Visit https://stuart.com/about-us/
  

",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=647c751d20144227&fccid=36f022343719813f&vjs=3
Web Dev Beast - Web3 Developer,Boxfish Studio,"Madrid, Madrid provincia","

Job Information

Industry Technology 
City Madrid 
State/Province Madrid 
Country Spain 
Zip/Postal Code 28002





     We are a young engineering studio committed to using the most advanced technology to develop top-quality innovative solutions that empower people to change the world for the better. Based in Madrid and working with international corporations disrupting their industries.
    
 We are seeking responsible, honest, ambitious and self-driven web engineers with the aim of creating real impact, with a taste for excellence and in pursuit of challenges.
    
 As our Web Dev Beast, you will:
    


 Develop next generation Web3 applications using smart-contracts and blockchain 
 Be part of an ambitious, self-organizing agile team 
 Build world-class user experiences used by hundreds of thousands of people 
 Build high-quality, innovative and fully performing software



 Requirements


 Proven experience with JavaScript, TypeScript and other web technologies 
 Proven experience using Front-end frameworks such as Svelte, React, Vue, Angular... 
 A degree in Computer Science or Engineering or proven coding experience



 Benefits


 Take part in real projects with high impact
 Work anywhere. 100% Flexibility for remote work 
 Continuous on-going training 
 Fair and competitive salary (30-50K/year) with semi-annual reviews 
 Office in Madrid with gaming station, coffee, snacks, weekly company lunch, monthly company events, and other nice perks...



",PostedPublicado hace 9 días,,,https://www.indeed.com/rc/clk?jk=2556012d2974ef56&fccid=8b0dac2c0b62c125&vjs=3
Full Stack Developer,Altair Engineering,"Cañada, Alicante provincia+1 ubicación","


Transforming the Future with the Convergence of Simulation and Data


 Full Stack Developer


 Do you like a challenge, are you a complex thinker who likes to solve problems? If so, then you might be the new Altairian we are searching for. At Altair, your curiosity matters. We pride ourselves on a business culture that enables open, creative thinking, and we deeply value our employees and their contributions towards our clients' success, as well as our own.

 
Job Summary:
 As an engineering member of our big compute and cloud management team, you will contribute to the design and development of next generation technology for high performance computing (HPC) and cloud software. We are looking for a motivated, enthusiastic, and intelligent software engineer who can translate business needs into highly scalable, maintainable software solutions. This is an exciting opportunity to make a difference in a visible, close-knit team working on a worldwide product.
 Make a big impact as part of a global team of experts to optimize the world’s largest computers solving problems that really matter. Altair’s PBS Works™ suite operates between the most demanding applications (e.g., weather prediction, computational fluid dynamics, structural optimization, life sciences, Electronic Design Automation, and Fintech) and the most powerful computers – scheduling the right job at the right time on the right resources – making the computing infrastructure reliable, efficient, scalable, and agile. The suite’s workload and cloud management products allow enterprises to easily share distributed computing resources across geographic boundaries. Altair's cloud products empower client innovation and decision-making through technology that optimizes the analysis, management and visualization of business and engineering information.
 What You Will Do:

Build sophisticated technology for end users and administrators of High-Performance Computing (HPC) infrastructures on premise or in the cloud
Handle feature development from requirements and use cases up to the shipping product (design, dev, test) using some of the latest tools and technologies
Own development of end-to-end features starting from the UI and going to back-end APIs, database etc.
Contribute to the evaluation of new front-end and back-end technologies to meet functional and performance targets of the product
Work on a mix of assignments involving front-end and back-end technologies based on product needs.
Ensure features meets performance criteria set by management
Ensure timely closure of customer critical issues
Provide expertise to the support and sales organizations as well as other software engineers



 What You Will Need:
 Basics: 

Bachelor’s degree or higher in Computer Science or related
Strong computer science background with deep understanding of architecture fundamentals. (e.g., architectural/design patterns, data structures) with aim for growing to architect level
Superior programming skills and excellent attention to detail
Proficiency in one of the programming languages Python / Go
Proficiency in one of the latest web GUI development languages like reactjs, flutter, viewjs and angularjs etc
Experience in working with any of the latest high-performance databases with millions of records
Expertise in developing automated tests
Experience in working with Continuous Integration/Delivery platforms based on GitLab, Jenkins or others
Experience in building/developing in a distributed environment (micro services, data driven, async, ...)
Excellent communication (fluency in English) and people skills; excellent time management and organizational skills
Experience in collaborating with geographically distributed teams


 Preferred:

Proficiency in multiple programming languages is desired
Some amount of Linux system user expertise
Knowledge of the Agile software development methodology (scrum, kanban,..)



 How You Will Be Successful:

Envision the Future
Communicate Honestly and Broadly
Seek Technology and Business “Firsts”
Embrace Diversity and Take Risks



 What We Offer: 

A culture that promotes people and talent
Direct communication channels, transnational and open corporate philosophy with team spirit
State-of-the-art IT equipment
Competitive Salary
Outstanding Work/Life Balance
Hybrid working model and flexible working hours
Company events and joint sports activities



 Why Work with Us: 
Altair is a global technology company providing software and cloud solutions in the areas of product development, high-performance computing (HPC) and artificial intelligence (AI). Altair enables organizations in nearly every industry to compete more effectively in a connected world, while creating a more sustainable future. With more than 3,000 engineers, scientists, and creative thinkers in 25 countries, we help solve our customer’s toughest challenges and deliver unparalleled service, helping the innovators innovate, drive better decisions, and turn today’s problems into tomorrow’s opportunities.


 Our vision is to transform customer decision making with data analytics, simulation, and high-performance computing and artificial intelligence (AI).


 For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI, simulation, and data-driven digital twins to drive better decisions, and deliver advanced HPC and cloud solutions to support unlimited idea exploration. To learn more, please visit altair.com .


 Ready to go? #ONLYFORWARD
  At our core we are explorers; adventurers; pioneers. We are the brains behind some of the world’s most revolutionary innovations and are not only comfortable in new and uncharted waters, we dive in headfirst. We are the original trailblazers that make the impossible possible, discovering new solutions to our customer’s toughest challenges.


 Altair is an equal opportunity employer. Our backgrounds are diverse, and every member of our global team is critical to our success. Altair's history demonstrates a belief that empowering each individual authentic voice reinforces a culture that thrives because of the uniqueness among our team.


",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=84699ba5734e44ad&fccid=3453268f43beb582&vjs=3
