job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior .NET Developer,Switch,Remote in Sydney NSW,"

Overview
Switch, the award winning agency is seeking a bright, energetic, Senior Developer to join our growing agency. The successful candidate will have proven experience in the enterprise digital solutions space. As a Senior Developer at Switch, you will play a critical role in helping Switch with delivering successful outcomes and value for our customers.
The ideal candidate for this position will have a broad technical skillset and extensive experience in this industry. As a result, the candidate should be able to design, develop and test the products required for the company's needs. Moreover, the candidate should be able to work with other developers in determining project strategy. 


Main Duties & Responsibilities

Assisting the technical discovery, design and execution of a project to ensure projects are developed according to best practice and are in line with Switch development standards and conducted in an efficient and profitable manner
Participating with the planning project delivery in alignment with the project’s commercial terms and using the standardised Switch IT Methodology in conjunction with both the Customer Team and the Strategist & Project Manager
Working with the Technical Director and Project Managers to maximise the efficiency, quality and utilisation of all delivery teams
Assist Project and Account Managers in relaying technical complexity to customers in a non technical manner
Helping to identify and record risks, issues, actions dependencies & decisions (RAID) for projects which includes communication and execution of planned mitigation steps and raising to Project Manager
Identifying, documenting and resolving application issues and outages in and out of office hours
Collaborating with project managers, experience design, solution architects, technical leads and clients
Helping to design and develop software solutions to solve complicated problems through the application of design patterns and principles
Contributing to documenting system architecture and technical designs
Identifying conflicts between team members and disciplines raising to the Technical Director
Contributing to team meetings
Assisting with code reviews
Able to work and troubleshoot autonomously
Applying Switch methodology standards to projects and contributing to on-going continuous improvement activities for the methodology and internal processes




Experience
Essential

Able to provide a clear trusted technical voice to both internal and external customers
Able to assist with performing technical discovery, solution design and project execution to a high level of quality
Able to contribute to planning discussions at both a tactical as well as a strategic level
Minimum of 3 years of software development experience using .Net
Some exposure to Cloud technologies (AWS and/or Azure)
Some exposure to external integrations
Understanding of Docker and/or Kubernetes
Understanding of modern frontend technologies

Desirable

Experience using CMS solutions such as Sitecore, Umbraco, Kentico, EpiServer, AEM, WordPress.
Experience with DevOps using one or more of the following
Azure DevOps
TeamCity
Octopus
Jenkins
Experience with front-end frameworks such as Vue, React or Angular
Experience using SASS
Experience using TypeScript
Experience using NodeJS, and NodeJS task runners such as Gulp or Grunt
Experience using scripting languages (eg. PowerShell)
2+ years experience with unit testing practices and methodologies




Skills

Able to write code applying best practice security principles (protecting against XSS, DDoS, SQL Injection attacks)
Able to write code using the following design principles (SOLID, YAGNI, KISS and DRY)
Able to write code that uses software design patterns
3+ years of experience in successfully implementing web development projects in complex, fast-moving environments using agile & blended approaches for a Digital Agency or Professional Services organisation
In-depth understanding of Agile & Traditional SDLCs and an appreciation of how these can be blended to tailor delivery to suit the needs of individual projects
Implementing digital solutions based on CMS & eCommerce platforms
Excellent oral and written communication
A balanced business & technical background and comfortable managing senior stakeholders from either domain
Facilitating team planning and estimation using Scrum
Good understanding of the use of traditional project management artefacts (schedules. RAID log etc) and how these complement agile tools
Creating professional documentation using MS Office and Google Apps
Requirements Workshop Facilitation
Excellent time management skills




Performance Goals

Help to deliver projects on time and on budget that employ the Switch methodology
In conjunction with the Project Manager, facilitate the delivery of a stable or increasing standardised velocity (ie. points per resource-day) with velocity remaining stable or increasing when measured across any four-sprint period once the baseline has been established
Estimates should have an accuracy rate of 80% (+/- 20%)
Contribute towards SwitchIT internal tools / software / methodology / processes
Project technical deliverables are completed to an acceptable level of quality and in accordance with the project management plan and;
Realisation of project technical outcomes are as defined in the system design and architecture and;
Project technical documentation is accepted by process owners, subject matter experts and project management and;
The technical scope, design and timeline of the project are communicated and visible to stakeholders and to other streams as required




Let’s get started
If this role sounds like the perfect opportunity and you’re interested in joining our growing team, please apply by sending a copy of your CV and cover letter outlining:

Why you should make it onto our shortlist for an interview
A key project that you’re super proud to have delivered
Salary expectations (including super), and...
Your availability

This position is based in our Sydney office at 109 Pitt Street, Sydney NSW 2000 and supports hybrid working environments (In Office & WFH).
Switch are an equal opportunity employer - we celebrate the diversity of our team and we believe that those focused on producing the best work create the greatest outcomes for our customers and themselves.


  Apply Now 
 

Applications are open to Australian residents only. Recruiters please do not contact us in relation to this role. All applications are treated as highly confidential.

",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=21e7840f573ad707&fccid=19c42ee8eb95f31f&vjs=3
Graduate Web Developer,Praemium,Melbourne VIC 3000,"

Build your career with a global market leader in the Fintech Industry
Excellent benefit including bonus and share plans
Excellent development opportunities

 Our software engineering team is building new and innovative web applications, backed by an ever-growing network of distributed services, to upset the dynamic Financial Advice space. The software we develop is key in managing over $250 billion worth of investments globally but will also be used by and impact customers all around the world. Our goal is to continually build on our core financial engine while delivering a modern and dynamic web experience for our users.
 
 Our vision is to continually raise the bar, experiment, and innovate upon our award-winning technology whilst delivering a modern and dynamic web experience for our clients.
  We are searching for the most passionate Graduate Web Developer preferably with a mathematics background who’s searching for their big break. You’ll be joining a team of .Net Developers, Solutions Architects and Front-End Developers (the biggest team of Praemium, with over 80 developers globally), using things like .Net, C#/VB, HTML5/JS, MSSQL/NoSQL, Angular/JSON, developing, building, maintaining and extending Praemium software; fixing bugs and performance tuning for web application and database tiers.
 

Tech stack and capabilities sought after:


.Net / C#, HTML / Javascript
Meticulous attention to detail and ability to edit their own work
Excellent verbal and written communication skills
Good organisational and time management skills
A strong desire to learn new skills and develop themselves


What we provide for you to thrive in and out of work:


Excellent working conditions - work from home and onsite, with a flexible schedule
Tools to engage, collaborate and innovate with global teams
Opportunities to lead and mentor tech teams for the most experienced
Ongoing virtual and in-person learning and development and ideation opportunities
Benefits to support you and your family (paid parental leave and purchased leave)
A team that promotes and supports diversity and inclusiveness to be your whole self to work
Financial rewards for your contributions to our success include a bonus plan, and a shares plan


How to apply:



Please apply directly with your CV and cover letter.


In order to be considered for this role we will require you to complete a technical test which covers JavaScript, C# and SQL - YOU WILL ONLY BE INVITED TO TAKE THE TEST IF YOU OUTLINE YOUR EXPEREINCE IN THESE AREAS WITHIN YOUR CV


 The test has a 'relaxed’ time limit therefore we encourage you to set time aside without distraction to complete it to the best of your abilities and feel free to google and other resources to assist you with the test.
  Please note if you do not complete the test, we cannot progress you to the next stage. The test can only be taken 
 once by each candidate - note that the system can pick up various evidence of having taken this test previously and will flag this with us.
 
 Note that Praemium is an equal opportunities employer. We can only accept applications from candidates with the right to work in Australia. All successful candidates will be required to undertake a police check post-appointment.
",Posted3 days ago,Graduate +1,,https://www.indeed.com/rc/clk?jk=1e30f31cf733dcd5&fccid=863f02583748c6d4&vjs=3
Web Developer,Bayside Group,Hybrid remote in Melbourne VIC,"



Our client is an exciting Digital Agency with a strong reputation within the industry. Their services range from website and web application development to PPC, social media, digital marketing and Search Engine Optimisation. An opportunity has come up for a Web developer to join their growing team!
The role will suit a self-driven and passionate Developer. You will work in a team environment in the architecture and execution of web and mobile products.
The ideal candidate will enjoy joining an innovative team who aren’t afraid to push the boundaries when creating solutions. You’ll love the hybrid working model and Melbourne CBD office and the ability to work on multiple projects across multiple languages.
The Role:
The role is to develop server-side solutions for website and mobile products:

Assisting in developing project scope/requirements as necessary
Transitioning fuzzy requirements to implementable solutions
Ability to build and integrate into APIs
Develop creative solutions
Optimise code for maximum speed and scalability
Effectively manage internal and external stakeholders
Ensure that all deadlines are met, and that work completed accurately represents the initial brief/client requirements
Ensure high attention to detail

Technical Experience:

Ruby on Rails with Front End exposure
Wordpress
React
Vue.js
API Development
AWS including EC2, S3, RDS, Lambda, Code Pipeline, Code Deploy
BitBucket / GitHub
Apache/NGINX
Git and Jira


To submit your application in strict confidence, click the 'apply' button. If you require further information, please contact Dylan Simpson on 03 9864 6000.
To view all Bayside Group job opportunities visit www.baysidegroup.com.au 





Reference Number: DSAD01
  



Profession: Information Technology
  



Date Posted: 05-Aug-2022
  

",Posted29 days ago,"$80,000 - $120,000 a yearFull-time","$80,000 - $120,000 a year",https://www.indeed.com/rc/clk?jk=9cc383e35cdec2cc&fccid=2bc695c9426ed2c2&vjs=3
SEO Web Developer,Advisible,Sydney NSW,"
We’re looking for an SEO Web Developer who is experienced and passionate about the technical side of SEO and analytics.
 Working at AdVisible is an amazing opportunity because we put our team and clients first. By combining our passion for people with our +10 years of experience, we help our clients unlock their full potential online using digital marketing.
 This is your chance joining an award winning agency with an amazing company culture. You’ll be part of a fast growing agency and dynamic environment where your teammates support your personal and professional growth.
 This role will involve working closely with our SEO specialists and web team on some very exciting clients.
 The Responsibilities:

 Efficiently work across multiple SEO campaigns Conduct technical site audits
 Implement SEO fixes on clients websites such as URL structure, XML sitemaps, crawl errors, broken links, internal linking, improving code, load speed, duplicate content, schema markup etc.)
 GA, GSC & GTM implementation
 Monitor GSC for errors and implemented fixes
 Lead site migration projects
 Analyse campaign reporting and make strategic and actionable suggestions
 Assist web team with web projects and web support packages

 The right candidate will have:

 Worked within an agency
 +2 years of development experience working across multiple accounts
 Advanced working knowledge of HTML,CSS, and JS
 Knowledge of MySQL and PHP
 Proficient with SEMRush, Ahrefs, Screaming frog, and DeepCrawl
 Experience with CMS platforms such as WordPress and Shopify
 Good communication skills (verbal and written)
 Impeccable analytical, organisational and time management skills
 Versatility to perform tasks independently and collaborate with the wider team
 Commitment to follow new SEO trends, ranking factors and algorithm updates

 Why AdVisible?

 Be part of a fast-growing and award-winning agency
 Amazing company culture – close knit family
 Competitive salary based on experience
 Transparent career progression with annual performance reviews
 Convenient Sydney CBD office
 Stocked kitchen
 End of year company trip


 It’s important that you share similar core values to what we’ve built our culture on:

 Passion
 Positivity
 Growth
 Teamwork

 How To Apply:
 AdVisible promises to provide you with a supportive environment to increase job satisfaction, job security and personal growth.
 If you meet the above requirements and think you’ll make a great cultural fit, apply below or email your cover letter and CV to andrew@advisible.com.au.
",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=da576d0cdad1605c&fccid=d4164cf5d5a7511d&vjs=3
Fullstack Developer – PHP,Adevinta Group,Sydney NSW,"CAMS Australia 

 Sydney, Australia 

 Media Production / Technology / Engineering 

 Full-time 
Job Description 

 In Australia our business encompasses three industry leading brands each known for their respective strengths: Gumtree as Australia’s favourite local marketplace, CarsGuide.com.au as the #1 in automotive editorial and Autotrader.com.au as the #2 in automotive classifieds. 

 Our Automotive network delivers a unique and powerful ecosystem that leverages CarsGuide’s editorial leadership, Gumtree’s large and vibrant car buying audience with Autotrader’s sophisticated automotive buying tools for a combined proposition that creates both efficiency and transparency for customers. 

 Together, Autotrader, CarsGuide and Gumtree aim to become the leading destination for buyers and sellers in the automotive market. 

 The Role 
As a Software Engineer, you’ll be involved in the planning and development of an exciting new set of applications crafted from the ground up to support CarsGuide grow well into the future. You will work with multidisciplinary teams to efficiently craft features that are feasible to the business and phenomenal experiences to our customers. You’ll be capable of building efficient, testable, and reusable code that solves complex performance problems and architectural challenges. 

 A day in the life of… 

 Contribute to building microservices and support our API architecture. 
Delivering highly scalable software solutions. 
Participate in technical design discussions and code reviews. 
Focus on testing to guarantee platform stability. 
Partner with engineers, product managers, and other specialists in the business to ensure platform features are efficiently crafted and launched. 

 You can fill these boots with… 

 You have 5+ years working with PHP frameworks. 
You have strong experience with Laravel. 
You’re familiar with Drupal. 
Experience with SEO driven applications. 
Experience working with relational databases like MySQL. 
A solid understanding of API architectures and RESTFul Services. 
Familiarity with cloud services such as Amazon Web Services or Google Cloud Services. 
Exposure to Docker, and CI/CD platforms. 


What we offer:
 Competitive compensation including generous paid parental leave 
Allocated training budget + 1 day per month of upskill on what you want to do + yearly hacking training 
High-end laptop with peripheral devices 
Flexible working hours and working from home 
Fantastic team culture 
Free health insurance, educational assistance program, dental and vision subsidies 

 Interested? 
From the moment that you join the CarsGuide team we aspire to make your employment experience an awesome and engaging one. If you are enthusiastic and thrive in a collaborative and friendly environment, then apply and send us your CV!",Posted23 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=374ad80470680e79&fccid=5aecff49966a6ffd&vjs=3
WEB NET DEVELOPER,Arventa Pty ltd.,Australia,"

- Agency: STAFFHOUSE INTERNATIONAL RESOURCES CORPORATION POEA License No: POEA-117-LB-071015-R License Validity : 7/13/2015 to 7/12/2019 Address: NO. 43 WESTPOINT STREET, CUBAO QUEZON CITY Tel No/s : 4371234 Email Address : info@staffhouse.com Website : www.staffhouse.com 

",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=71fbcab422c87c1b&fccid=d0d7c0692da5c924&vjs=3
Front End Developer,Stockland,Sydney NSW,"


   An exciting opportunity has arisen for a Mid to Senior level Front End Developer to join our Digital & Emerging Technology team in Sydney.
  



   This is a 12 month fixed-term contract.
  



About the Role:




   The successful candidate will be responsible for the development and enhancement for Stockland’s website and innovation applications in line with SLAs and defined business outcomes.
  



   Your responsibilities will include but not be limited to:
  

Delivering high quality front-end solutions in the iterative development process of our Website and innovative applications
Solve technical problems, identify root causes and quickly resolve issues
Conduct testing and QA
Participate in development and running of automation test cases
Ensure all documentation (e.g. requirements, design, testing, operations, interface, user guide, etc.) is developed & maintained





About You:




2-3+ years industry/project experience in UI development using modern frontend frameworks
Strong HTML, CSS, and JavaScript/Typescript skills
Experience using CSS utility frameworks like Tailwind CSS to develop responsive applications with cross-browser compatibility
Experience using Vue.js (or similar JavaScript frameworks such as React or Angular) with Typescript
Experience in frontend projects running on Node.js using npm/yarn (or similar)
Experience developing within a component library (e.g., Storybook, Fractal, Material UI)
Strong UI/UX standards compliance (including A11y/WCAG)
Comfortable working in a multi-team environment, bridging visual design and development
Ability to diagnose and resolve issues while keeping solution homogeneity





Other Skills / Competencies:




Experience using HTML templating frameworks (e.g., LiquidJS, Mustache, Nunjucks etc.)
Experience using CSS pre-processors (e.g., SASS/LESS/PostCSS) and/or JavaScript frameworks (e.g., Bootstrap)
Experience using, developing for, or working with an enterprise level CMS (e.g., AEM, Optimizely, Sitecore)
C# .NET or .NET Core exposure





The Stockland Proposition




   At Stockland we are a community delivering outcomes that benefit the community at large. We work collaboratively and inclusively, building strong working relationships. Our portfolio is diverse and so are the opportunities for professional and career development. We are committed to providing our people with broad experiences to build a successful career. 
  

   We recognise the importance of flexibility and work life-quality and over 80% of our employees have informal or formal flexible work arrangements. Additionally, Stockland has a strong commitment to achieving the best outcomes through an inclusive and collaborative culture. Our customers come from diverse backgrounds and we want our teams to reflect this. 
  

   We offer competitive remuneration and benefits. Benefits include free to access or subsidised lifestyle, health, well-being and financial services products.
  



   Due to the permanent nature of this role, we can only accept applications from Australian Citizens, Permanent Residents or Open Work Visa holders with more than 12 months validity from their role start date.
  




Apply today – Stockland – it's your place.




Agencies should note that unsolicited resumes will not be accepted for this position and Stockland will not pay any fees related to resumes that are submitted directly to hiring managers and not through our approved process. Where appropriate, the Careers @ Stockland Team will work with our preferred panel of agencies to source candidates for roles. Please submit any queries relating to the approved process of submitting candidate resumes or Stockland’s preferred agency panel to 
careers@stockland.com.au


",Posted10 days ago,Contract +1,,https://www.indeed.com/rc/clk?jk=bbb1ab3e33b5e508&fccid=cb61da9e9a3c2caa&vjs=3
Graduate Data Engineer,Resources,Brisbane QLD,"Your knowledge, skills and attributes We'll assess your merit for this role by looking at what you've done previously - the knowledge, skills and attributes you can bring to the role, plus your potential for development, and your personal qualities. This position requires: - Strong data engineering, database and web development skills.- Strong SQL skills along with R and/or Python programming skills.- Knowledge of relational database design principles and experience in using and creating relational SQL databases.- Specialisation in scripting, data warehousing and developing data management systems.Additional skills that could be advantageous for this role include: - Familiarity with the Azure Synapse cloud environment and/or AWS cloud environment.- Experience with popular data discovery and analytics tools such as PowerBI.- Awareness of data governance principles and tools.- Familiarity with Master Data Management (MDM) and Data Quality tools and processes.Key duties and accountabilities- Work on nominated data management and data migration projects which contribute to the overall success of the Geoscience Data Modernisation program.- Develop improvements to our data ecosystem to enable data science, analytics and data-driven decision-making.- Build web forms to improve collection and access, as well as providing innovative ways the data can be accessed, visualised and communicated. - Maintain an awareness of current developments, strategies and best practices in information technology and data engineering by participation in appropriate forums and events.- Support the delivery of key projects and initiatives ensuring goals, objectives and milestones are met and are in accordance with accepted best-practice and departmental project management requirements.- Automate common, repeatable data preparation and integration tasks to minimise manual processes and improve productivity for data analysts and economists.- Assist in the design, building, testing and maintenance of a scalable Azure Synapse data environment for a variety of structured and unstructured data sources.- Build, monitor, optimise and maintain data pipelines.- Resolve defects and issues and build automated tests to prevent reoccurrence.- Support production deployments and conduct handover activities to other team members.- Collaborate with other teams within the Georesources Division of the Department of Resources to leverage existing internal data sources for use by the Georesources Intelligence team.- Assist in data quality improvements and data wrangling.- Conduct research and analysis either individually or in conjunction with colleagues on data management and data engineering problems to develop solutions, proposals and recommendations. - Develop and maintain relevant documentation including task lists, project plans, reports, procedures, minutes, briefing notes, correspondence and other administrative tasks as required. 



Assist in preparation of milestone and project reports to key stakeholders on the key outcomes of project findings.- Work effectively in a team environment, collaborating with colleagues to achieve high quality outcomes.- Contribute to the business improvement initiatives within the Geological Survey of Queensland.- Communicate and negotiate with both internal and external stakeholders.- Other duties as directed and required.This work is licensed under a Creative Commons Attribution 3.0 Australia License.
",Posted19 days ago,Graduate +1,,https://www.indeed.com/rc/clk?jk=231ae8a54e68f1ac&fccid=e0efc49db27a4bec&vjs=3
.Net Web Developer,u&u Recruitment Partners,Sydney Central Business District NSW,"About the Company 

 Have the opportunity to work with a leading financial services provider who focuses on asset management. Their purpose is to deliver world class solutions in a collaborative, delivery focused and innovative environment. They strongly encourage work-life balance and remote working flexibility. 

 About the Role 

 This role supports the solution delivery business unit of the company, with the opportunity to develop innovative and efficient web applications whilst contributing to systems and solution design. The right candidate will have a high level of initiative with the ability to develop and main strong relationships across all levels of the organisation. 


Key responsibilities of this role include:
 Develop innovative customer facing web applications while working closely with product owners; 

 Heavy involvement in solution and product design; and 

 Perform reviews on code produced by your team. 

 Skills & Experience 


Extensive experience with modern based tech: REST based API's, C#, .net, .NET Core; 

 Experience MS SWL, Azure and Angular; 

 Motivated, energetic and strong understanding of professional ethics; 

 A growth mindset with a collaborative style and a strong willingness to learn and grow in your career; and 

 Above all else, you will have a humble, kind, friendly and trustworthy personality, with an excellent attitude and approach to work. 

 How to Apply 

 For more information or a confidential discussion please call Isabella Thompson at u&u on 
0433 898 855 quoting reference number 29141 or alternatively, click to apply. We look forward to receiving your application and assisting you with your job search. 

 Please submit your resume in Word format only.",Posted1 day ago,,,https://www.indeed.com/rc/clk?jk=7c22d4848d04e499&fccid=196f28dfd7561bd1&vjs=3
Front end Developer - Sydney,Mission Solutions,Sydney NSW,"



Collaborative, growing business - Ranked #11 ""Great Place to Work 2022""
 Work on projects providing cutting edge geospatial technological solutions
 Flexible working arrangement + $5000/ year for professional development

About Us:

 Nova Systems Geospatial is a successful, growing, multidisciplinary team of Software Developers, Designers, Solution Architects and Geospatial Consultants with a proven track record of building innovative spatially enabled software and data solutions. The Geospatial team leads the development of software and geospatial solutions and the provision of geospatial products at Nova Systems. Our award-winning solutions help our clients deliver important services to their customers across a wide range of domains including Bushfire Response, Transport, Land Management, Defence and Emergency Services.
   
 Our success is built upon agility, flexibility, and collaboration, where the team engages closely with our customers to understand their needs. We pride ourselves on transparency, compassion for our people and building a safe, fun and inclusive environment where everyone has the freedom to be their full self.
   

About our Role:

 We have an exciting permanent opportunity for a Front end Developer in Sydney NSW to join our collaborative Geospatial team.
   

What you will be involved in:

Working within a talented and motivated multidisciplinary team, with a focus on building high quality software solutions and products
 Implementing solutions using contemporary technologies, frameworks and approaches e.g. Vue, AWS, Serverless, Infrastructure as Code
 Leading architecture development, technical solution design and driving coding standards
 Delivering a broad range of exciting projects in the geospatial domain
 Contributing to the overall technical direction of the team
 What we would like from you:
 Demonstrated recent experience building web applications with modern frameworks such as ReactJS, AngularJS and Vue.js
 Experience using Charting libraries such as Chart.js
 Experience using Git source control management
 Demonstrated skills in modern software development techniques such as object orientation, API development, test driven development and continuous delivery.
 Demonstrated experience with cloud computing, specifically AWS and/or Azure Services and associated processes, systems and integration;

Desirable requirements

Experience with Vue.js, Vuex and Nuxt and Vue Test Utils
 Experience unit testing with Jest
 Experience with Open Source GIS platforms

Nova’s Value Proposition; Beyond the pay cheque:

Flexible working conditions to suit individual needs and dress for your day
 Commitment to Professional and Personal Development (up to $5000 per year)
 Reward & Recognition Program offering exclusive discounts from hundreds of major retailers, helping you to save on groceries, petrol, holidays and more!
 An inclusive and supportive culture

To apply, please click on the ""apply now"" button and submit your resume using the ""upload resume"" function in PDF Format (only). Alternatively, for a confidential discussion, please call Lily Joshua in the Nova Talent Acquisition Team on: (08) 8252 7100  Nova Systems does not accept any recruitment agency solicitations.  Nova Systems is committed to building a diverse and inclusive workplace, where everyone feels safe, valued, and included, where our people are our point of difference.


",Posted24 days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=ee8d1c749eca6521&fccid=b0895eb8f85912ad&vjs=3
Graphic and Web Design Officers,Australian Secret Intelligent Service,Canberra ACT,"



2022 Technologist Campaign 
Graphic and Web Design Officers 
Levels 4-6 
Level 4: $85,383 - $89,066 plus superannuation 
Level 5: $92,297 - $99,439 plus superannuation 
Level 6: $102,168 - $117,746 plus superannuation
  
ASIS is Australia’s overseas secret intelligence collection agency. Its mission is to protect and promote 
Australia’s vital interests through the provision of intelligence services as directed by the Australian 
Government. Its work can involve collecting intelligence relating to national security, international 
relations and economic issues. It also contributes to Australia’s coordinated national efforts against 
terrorism, proliferation of weapons of mass destruction, and trans-national issues such as people 
smuggling. 

ASIS employs people in a wide range of roles, including technologists in the fields of engineering 
(infrastructure, electronic, systems), data science and data engineering, cyber specialists, solution 
architecture, database administrators, IT support, network specialist, software development, project 
management / project support, procurement and business analysis. These roles require dynamic team 
players who enjoy working with stakeholders, team members and individually on projects.ASIS is looking 
for technologists who will be able to meet tight deadlines and work to support ASIS priorities. Sucessful 
candidates will have excellent coordination and administration skills, excellent verbal and written 
communication skills; and, strong stakeholder engagement and influencing skills. Relevant tertiary 
qualifications will be highly regarded. 

ASIS values workplace diversity and is committed to providing a supportive, inclusive and respectful 
work environment. We encourage applications from Aboriginal and Torres Strait Islander People, women, 
people with disabilities, people that identify as LGBTIQ+ and people from culturally and linguistically 
diverse backgrounds. 

All positions are based in Canberra. 

Role: Publishing and Design Team Member (L4-L6)  As a member of the Publishing and Design Team, you will be responsible for the production and 
distribution of content on the intranet and will provide support to the administration of core 
communications platforms including newsletters and survey platforms. You will create designs that 
reflect ASIS values, culture and future needs. You will also provide graphic design support as part of the 
publications and print production unit, implementing ideas to creatively promote internal campaigns and 
maintain ASIS branding and corporate styles. You will play an important role in meeting client and service 
needs, developing enhancements to the intranet and collaborative platform, and maintaining policy for 
best practice and future capabilities. You will identify information gaps and potential enhancements for 
greater connectivity of information and design functions, and provide design advice and work. 

Core Skills / Education, qualification and experience requirements  Strong liaison skills. 
Experince with Adobe CC Suite and Sharepoint. 
Ability to prioritise requests and manage customer expectations using excellent customer 
service skills. 
Ability to provide support and training to users and content editors. 





Experience managing the governance and creation of teamsites. 
Experience working with a sharepoint platform is highly desirable and experience in 
publications and printing production would be advantageous. 
Formal Graphic Design qualifications are desirable. 
Applicant Instructions:  
To APPLY, please submit an application ONLINE via the website. 
 Candidates are required to provide a comprehensive resume detailing their work history and provide 
responses to the following questions: 
 1. Please indicate the level you are applying for. Level 4 / Level 5 / Level 6 
2. You will be required to submit a maximum 800 word pitch outlining your skills and experience 
for the role. 

APPLICATIONS CLOSE: Please refer to the website for closing date.  

What Happens Next?  
Please do not tell anyone about your application with our organisation at this stage of the process as 
doing so may harm your suitability for employment with us. 
You may be contacted via SMS regarding the next stage of the process. 
A merit list will be established for candidates who are suitable and will remain valid for a period of 12 
months. 
We thank you for the time and effort you have put into your application; however, we are unfortunately 
unable to provide feedback to unsuccessful candidates.



",PostedPosted 30+ days ago,"$85,383 - $117,746 a year","$85,383 - $117,746 a year",https://www.indeed.com/rc/clk?jk=1be97a6adaeb6014&fccid=9547d3c30bf2d806&vjs=3
SharePoint Developer,Brennan IT,Remote in Sydney NSW,"
About Clade:
 Recently listed in the AFR as one of Australia's fastest growing companies, Clade Solutions is an Australian-based tech consultancy and Gold Microsoft Partner. We are passionate about Microsoft technology and exploring the ways it can solve real business challenges. Whether it’s improving supply chains, or enhancing our customers’ experience, our focus is on driving better business outcomes with technology.
 

What we’re looking for:
 Due to our continued expansion across Australia, we are looking for a 
 Sharepoint Developer who is passionate about quality and ensuring a great customer experience.
 

Responsibilities:


Work with the Project Manager to define and plan project delivery, schedules and resource requirements
Technical delivery of projects by the most efficient means possible
Ensure that projects are delivered as per the implementation methodology
Customer Engagement & Commercial Development
Participate in the presales process accessing the clients’ needs
Technical solution design and proposal writing

Qualifications:


At least 3 - 5 years of demonstrable SharePoint development & design experience
Experience in the following: SPFX Framework, HTML5, CSS, JavaScript, Typescript, C#, .NET, Web API Services, React, Angular, Angular JS
SharePoint Server Administration (On-Premises & Online)
Exceptional verbal and written communication skills
Ability to autonomously manage day-to-day client and technical issues
Able to build and maintain relationships with customers


What's in it for you:
 We are an employee first Consultancy that offers a highly collaborative culture with ample opportunity to skills-share and be a part of our continued growth across Australia.
 

We offer opportunities to develop on your personal growth and skill set by funding certifications/trainings
We provide an environment with great work/life balance and encourage our team to find a work from home/office model that works for them!
We plan various staff retreats and events to encourage for a fun team environment
We provide additional study leave to develop your skills outside of work
We plan collaboration and learning events throughout the year to continue to develop our employees
We listen to our team’s feedback and preferences as we continue to grow and evolve

 If this sounds like a role you are interested in discussing further, please APPLY now and our Talent Team will connect with you soon!
",PostedPosted 19 days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=7151d3a49b89e023&fccid=83d44541a54c0efc&vjs=3
