job_title,company,location,job_summary,post_date,more_info,salary,job_url
Front End Developer,Datasource,London+3 locations,"
Introduction


The Software Engineer role is for a world leading telecommunications company providing vital assistance to the UK’s critical national infrastructure. As a Software Engineer you will be working with clients and teams to work throughout the entire software cycle to deliver solutions.




Skills & experience



Experience developing front end software with either React, JavaScript, NodeJS
Experience developing with cloud (AWS/Terraform/CloudFormation)
Experience working in Agile environment
Communicate with clients to take requirements and feedback
Containerisation experience (OpenShift/Kubernetes)

Due to the nature of the of role you will be expected to obtain and maintain a DV clearance. If you don’t currently have one, please familiarise yourself with the vetting process before applying.
 Our client is committed to providing a diverse and inclusive workplace and welcomes applications from all backgrounds.


Additional benefits



Discounted products provided by the client
On target Bonus
Share options and 10% pension contribution
Professional development and paid for industry certifications/qualifications
Flexible benefits/rewards including dental insurance, healthcare, gym memberships etc.
Well-being support for you and your family
3 days paid volunteering a year
Flexible and smart working (subject to business needs)



",PostedPosted 16 days ago,"£45,000 - £68,000 a yearPermanent","£45,000 - £68,000 a year",https://www.indeed.com/rc/clk?jk=fff7941b103d2a37&fccid=290ed65fe937e741&vjs=3
PHP Developer,Propel Together,London,"


Job Overview Our client is a prominent content maker for kids and families, with approximately 13,000 half-hours of filmed entertainment in their library – one of the world’s most extensive. Their shows are seen in more than 150 countries on over 500 telecasters and streaming platforms. With over 168 million subscribers on YouTube, they are one of the largest networks of kids’ channels in the world! 
 

Job Description The company is looking to add a Software Engineer to their growing Engineering Team as part of the company's Data & Technology Group with PHP and some experience in Python.
  

 They are looking for a hard-working individual comfortable working in an environment with applications spanning multiple languages. They are a multi-disciplined group covering Software Engineering, Product Ownership, Data Science (using AI and ML) along with Analytics and Insights. 
 

Contact Details shraddha.sunuwar@propellondon.com
 
",PostedPosted 29 days ago,"£50,000 - £60,000 a year","£50,000 - £60,000 a year",https://www.indeed.com/rc/clk?jk=e12f1fb0d34ed820&fccid=bfd62d072447f458&vjs=3
Frontend Web Developer,equator,London EC2A,"




The role
 Engineering a better way
 We are looking for someone to join our development team to help build and maintain complex web projects for our clients. You will act as a lead developer on projects, overseeing the design and implementation of high-quality solutions using the latest technologies and development techniques. You will define, develop and implement cutting edge web projects and help us maintain and enhance existing code. You will contribute ideas on improving development approaches and techniques and help us grow by mentoring junior team members.


 Salary
 £33,000+ DOE







Skills & attributes
 Is it for you?

At least two years’ experience in a front-end development role.
Ability to write clean, standards-compliant HTML.
A strong grounding in CSS and responsive design techniques.
Grounding in ES5 or ES6 JavaScript.
An appreciation for cross-browser and device compatibility.
Experience integrating with client-side APIs.
Experience using Git.
Knowledge of secure development practices.









What's in it for you?
Benefits






Generous Pension Scheme
We want a secure future for all our team. Join our Pension Scheme and 10% will be matched by us.





Lots of holidays
34 days holidays so we can all relax and enjoy our time off. Also, you get an extra day for every year you work (up to 5 extra days)





Free Gym Membership
Exclusive membership to the hi-tech Village Gym, or a contribution to a gym of your choice





Flexible working
We have been a champion of flexible working long before the pandemic





Free Private Healthcare
Every team member gets private healthcare, to make sure you get access to the best treatment.





Mental health aware
We are passionate about mental health, so everyone gets access to our 24/7 Employee Assistance Programme. You can also become one of our mental health first aiders.





42% off a New Bike 
Take part in the Cycle-to-Work scheme and save up to 42% on a new bike.





Enhanced Maternity & Paternity Leave
We are a family-oriented company. Get enhanced maternity and paternity leave and a huge celebration when you bring in the baby!





Daily Coffee, Friday Drinks and Mountains of Fruit
Fresh fruit, bottomless caffeine, and celebratory drinks every Friday for a week well done!





The Best Social Scene
From summer BBQs on a private island on Loch Lomond to Christmas glamour there’s always something to look forward to. 





£1000 Referral Bonus
You get a grand every time one of your friends join the team.





Long-term service rewards
The longer you stay, the more we celebrate you. At each major milestone you’ll get a surprise gift as a big thank you.










After you’ve sent in your CV…
Application process






The interview
This is a telephone or Teams call to chat about your experience and what the role looks like. It’s your chance to show us what makes you remarkable.





The task
Take on a small task to let us see your skills in action. Once complete you’ll meet with up to 3 people from your team to discuss the task.





Meet the team
Our culture is precious to us. So senior and externally facing roles involve an additional meeting with members of the board to ensure the candidate is a good fit for the business.










You're in! Now what?
Getting started






The tour
Meet the team, tour the studios and learn how we work. We want you to feel comfortable, and you get to know a few people who can help you out.





The induction
This dedicated induction with our People and Culture team will make sure you’re fully up to speed with your role and how to get things done. At this point, you should feel inspired and confident to get started.





The first 3 months
We’ll help you put together a 3-month programme covering key competencies, support and learning outcomes to make sure you’re fully equipped to thrive.





Get a Buddy
After the induction period, there will still be a lot of new things, so everyone new is paired with a Buddy, who will be your go-to for any questions you have! And then it’s onwards and upwards!





Ongoing support
Our people and culture team conduct regular welfare check-ins to ensure everything is working out the way you’d hoped and ensure you feel supported





Breakfast with the Founders
John, JJ and Garry are keen to have the chance to meet everyone that joins the team. You get breakfast and a chance to ask anything and maybe hear one or two stories from their colourful pasts!





",PostedPosted 30+ days ago,"From £33,000 a year","From £33,000 a year",https://www.indeed.com/rc/clk?jk=207cc940197b7c96&fccid=c8d93e631b3971d6&vjs=3
Front End Developer,YourPrime Recruitment,Remote in London,"

Top 50 Tech Start Up 
Growth and Huge Funding
 Package: £65,000 – £90,000 + benefits 
Office: London- Fully remote flexibility.

Do you have a Computer Science or Software Development related degree from a top tier UK based University?
Do you have experience with HTML5, CSS3, SCSS, advanced DOM manipulation?
Do you want to work for an exciting Tech start-up who are responsible for a data visualisation platform that is changing the construction/civil engineering world forever?

We are excited to be working with an innovative Tech start-up who are responsible for a data visualisation platform that is changing the construction/civil engineering world forever! This fantastic business has doubled in size year on year and now has over 70 employees based in two countries.
 We are currently recruiting for a front-end developer to join a team of experienced developers to add value and give insight on design, development and application and enhance team performance to achieve on overall goals and team projects.
 Front End Developer – Job Accountabilities

Design and implement visual interfaces to interact with 2D and 3D representations.
Help create an environment that turns 2D and 3D spatial data and questions into simple visual experiences.
Build intuitive web interfaces to display dynamic information like sensor data and analytics.
Set the standards for frontend development in the team, in terms of code quality, automated testing, documentation.

Front End Developer – Experience Needed

5+ years commercial experience in a Front-end developer role building modular solutions.
Computer Science or Software Development related degree from a top tier UK based University.
Experience with test automation; unit testing, functional testing, A/B testing workflows.
Experience with HTML5, CSS3, SCSS, advanced DOM manipulation, cross-browser and cross-device development. 
Experience with web-based 3D libraries like Three.JS and WebGL, and geospatial libraries such as OpenLayers and Leaflet is a bonus.
A keen eye for detail.
Strong desire to learn and share knowledge with others.



Job Information


     Job Reference: YP00005_1635683171
   

     Salary: £65000 - £90000 per annum + Additional benefits 
   

    Salary From: £65000
   

     Salary To: £90000
   

     Job Industries: IT
   

     Job Locations: London
   

     Job Types: Permanent
   



",Posted30+ days ago,"£65,000 - £90,000 a yearPermanent","£65,000 - £90,000 a year",https://www.indeed.com/rc/clk?jk=ca356cdb1c495b58&fccid=852f934dafce76ee&vjs=3
PHP Lumen Developer,Xanda,Remote in London,"





About the job
 This is an exciting and technically challenging role within a rapidly expanding digital media agency, developing a broad range of PHP / Lumen / React based projects. You will be joining our North London based development team delivering high quality projects whilst helping to innovate and improve our development processes. High coding standards, development experience, problem solving abilities and communication skills are essential to the role.
 About us
 We are a well established digital media agency with clients including national telecoms providers, government agencies, high street restaurant franchises, award winning fashion houses and professional footballers. With over 20 years’ experience in cloud based web systems, we pioneer new technology and services to achieve maximum added value from web technology for our clients. We have recently been recognised as being one of the top three digital media agencies in London.
 Job Type: Full-time










Key Skills & Experience

2+ Years PHP
Laravel
Lumen
MySQL


LAMP
DevOps


REST / Developing for APIs
Unit Testing
JavaScript

Advantageous skills

NodeJS
REACT
App Development





Job Details
 We are a cutting-edge web technology company undertaking projects for some of the biggest companies in the world. Our developers take pride in their work paying special attention to the quality and performance of their code. Adopting new technologies and improving quality control, security and development procedures is institutional.




 Location
 Xanda operate out of our North London offices very close to East Finchley tube station on the Northern Line. Working from home requests will be considered.




 Salary
 £32,500 – £45,000+ per annum, negotiable considering skills and experience.






",Posted30+ days ago,"£32,500 - £45,000 a yearFull-time","£32,500 - £45,000 a year",https://www.indeed.com/rc/clk?jk=ea8ae969f1d8d8e3&fccid=bd8d4bdc7d85efd0&vjs=3
Front-End Developer (Highcharts),Aviva,Norwich,"
Front-End Developer (Highcharts) 

Salary up to £45,000 

 Are you an enthusiastic Front-End Developer, who is passionate about all things web and new technology?
 
 It's an exciting time to join our Digital Platform Team! We're building innovative ways to engage with new and existing customers, on a portfolio of products that reach out to 17 million customers globally. The digital team sits at the forefront of delivering our strategy, they create not only brand-new experiences, but also make small changes to continually evolve existing products and to enhance code quality against our core development principles.
 

A bit about the job: 
 As a Front-End Developer, you will be involved with translating creative visions into beautiful implementations, whilst working within a highly skilled team to produce the best solutions possible. You'll need to be an expert in HTML, CSS and JavaScript, as well as having experience with producing accessible and responsive layouts and a strong appreciation of core software engineering principles.
 

Skills and experience we're looking for: 


Excellent understanding and experience of both HTML5 and CSS2 and their interpretation by various modern and legacy web browsers 
 Solid understanding of ""vanilla"" JavaScript (ES5/ES2015) and Highcharts/other data visualisation libraries. 
 A good level of understanding of source control tools, preferably Git 
 Excellent communication, negotiation and influencing skills 
 Ability to work independently and as part of a team within an Agile setting


 What you'll get for this role:


 Salary up to £45,000 (depending on location, skills, experience, and qualifications) 
 Generous pension (starting level Aviva contributes 8% when you contribute 2%) 
 Eligibility for annual performance bonus 
 Family friendly parental and carer's leave 
 29 days holiday per year plus bank holidays and the option to buy/sell up to 5 additional days 
 Up to 40% discount for Aviva products 
 Brilliant flexible benefits including electric cars 
 Aviva Matching Share Plan and Save As You Earn scheme 
 21 volunteering hours per year


 Aviva is for everyone:

 We are inclusive - we want applications from people with diverse backgrounds and experiences.
 
 Excited but not sure you tick every box? Research tells us that women, particularly, feel this way. So, regardless of gender, why not apply. And if you're in a job share just apply as a pair. We flex locations, hours and working patterns to suit our customers, business, and you.
 
 Most of our people are smart working - spending around 60% of their time in our offices and 40% at home.
 
 To find out more about working at Aviva take a look here
 
 We interview every disabled applicant who meets the minimum criteria for the job. Once you've applied, please send us an email stating that you have a disclosed disability, and we'll interview you.
 
 We'd love it if you could submit your application online. If you require an alternative method of applying, please give Lacey Lane Mckoy a call on 
 07385425912 or send an email to lacey.lane-mckoy@aviva.com
",Posted26 days ago,"Up to £45,000 a year","Up to £45,000 a year",https://www.indeed.com/rc/clk?jk=3634d058c20b3b4e&fccid=354f4c12e3c6bd5a&vjs=3
Front End Engineer,Hire Space,London,"
About Hire Space Hire Space provides everything needed for businesses to host world-class virtual, hybrid, or in-person events, both in the UK and globally. As long-standing EventTech leaders, we are at the forefront of the rapidly growing world of virtual events. To help us on this journey we are seeking a Front End Engineer to join our passionate and collaborative team.
 We operate the UK’s largest venue marketplace, which hosts over 6,000 venues and is used by over 2 million prospective event planners each year. Our clients include Google, Facebook, Red Bull, UNICEF, and Dr. Martens. We have built a reputation for delivering world-class virtual events and are the force behind the largest virtual Xmas party of 2020.
 We’re looking for smart, curious, and self-starting people from all backgrounds to join our team. Ultimately, we're here to make events a joy.
 The Role As a Front End Engineer, you will be responsible for delivering a fast and modern UI to our users. You’ll help make calls on front end architecture within your team and help to implement best practice in the structure of our front end codebase.
 You’ll build the front end for our new products, and help to improve and maintain the front end for existing projects. You’ll be responsible for tools that are used by millions of people every year, and to develop new products that will revolutionise the events industry. You’ll work predominantly in React, but will also work in other projects using frameworks such as NextJS and interfacing with CMSs such as Hubspot.
 Hire Space’s mission is to make events a joy through transformational technology. As Front End Engineer, you’ll play a fundamental role in the “transformational” element of this mission, and help create a slick, fast, reliable and intuitive UI for the tools that we build - from our well-established marketplace to our virtual event products.
 You will get the opportunity to make Front End decisions for projects that you are working on, and will work closely with our Engineering Manager to develop coherent full-stack solutions, with our UI Designer to create designs that delight our users and with other engineers in the team for code review, sharing of best practice and other collaboration.  Responsibilities will include: Software Engineering

 Developing new user-facing SPAs and websites
 Maintain and improve existing projects, such as our venue marketplace
 Building reusable code and libraries for future use
 Optimising front end applications for maximum speed and scalability
 Work to improve engagement with our users through A/B tests and reporting
 Ensuring reliability and test coverage
 Bug fixing - researching and resolving errors
 UAT of other front end tickets to ensure high-quality bug-free releases

 Collaboration

 Learning through code review of other engineer’s code, and their review of your code
 Pair-programming when required to ensure high-quality code and learning
 Leading Lunch and Learns to share best practice within the engineering team

  You should apply if you:

 Are self-starting and with a keen eye for design
 Have solid experience in React (and/or similar libraries/frameworks) and are comfortable working with different react design patterns
 Have 3+ years front-end development experience
 Fluent in front end languages including HTML, CSS, and Javascript
 Good understanding of asynchronous request handling and partial page updates
 Have a solid understanding of key design principles
 Have experience working in an agile development environment
 Have proficient knowledge of cross-browser compatibility issues and solutions
 Have a passion for clean code
 Have great interpersonal and communication skills
 Have built web products and services, and have an awareness of technologies across the stack;
 You care about building reliable, well-tested systems;
 You thrive in a culture of continuous learning and feedback.

  It would be a bonus if you:

 Have experience with GraphQL, MongoDb, SQL
 Have experience working in Typescript (and love it)
 Have knowledge of SEO principles and best practices
 Have an understanding of various different software development practices
 Have a GitHub account with some cool projects in it
 Have experience developing responsive mobile-first websites
 Have previous experience in another startup
 Have knowledge of front end application security

 Benefits:

 £35,000 - £45,000 p.a. salary
 Generous EMI share option scheme
 Generous maternity and paternity benefits
 Regular team socials (virtually and, in-person as guidelines allow)
 Regular professional development opportunities
 Remote-first set-up, work from anywhere
 Home office spending allowance
 Free nights out in London's most exciting venues
 Free independent wellbeing coaching and therapy sessions as part of our Mental Health initiative

  Logistics:

 This role a remote-first role, with the proviso that you will be working with an office that operates on UK time
 Our client base is predominantly in London and it is a “nice-to-have” for you to be able to visit our office from time-to-time and attend our away days in-person

  Equal Opportunities Statement:

 At Hire Space, embracing diversity in all of its forms and fostering an inclusive environment for all people to do the best work of their lives with us. We are an equal opportunity employer. All applicants will be considered for employment without attention to ethnicity, religion, sexual orientation, gender identity, family or parental status, national origin, veteran, neurodiversity status or disability status.

",Posted9 days ago,"£35,000 - £45,000 a yearFull-time","£35,000 - £45,000 a year",https://www.indeed.com/rc/clk?jk=46c3fbbaed429d03&fccid=f558c834ded41602&vjs=3
Junior Developer,Oldham Council,Oldham,"
Junior Developer
 Customer Digital and Technology
 ICT


 Ref: G4/OL-64845
 Contract: Permanent.
 Salary: £22,571 - £24,920 per annum (Grade 4)
 Hours: 36.66 per week
 Based: Floor 5, Civic Centre, Oldham, OL1 1UT
 Closing Date: Thursday 8th September 2022
 Shortlisting & Interview Dates: TBC.

 Job Description & Person Specification.doc
 

 Role Overview:
 Working within the council’s ICT Service, you will join a skilled development team that develop and support web, windows client and mobile services to meet specified business requirements. As a Junior Developer, you will be responsible for supporting the software development lifecycle of Power Platform solutions / O365 and Dynamics 365


 Key Responsibilities:

Supporting the software development lifecycle of Power Platform solutions / O365 and Dynamics 365
Translate specifications into an over-arching system design, taking into consideration best practice and local standards.
Apply an agile iterative approach, where appropriate, to design and development in order to maximise success in meeting customer expectations
Be actively involved in developing and adhering to a whole software/development lifecycle approach

Key Requirements:
 To succeed in this role, you will need as a minimum:

Organisational skills will be needed to manage work assigned; ensuring managers and team members have access to the current status of work.
Communication and interpersonal skills are required to effectively advise and support Team Members and leads at relevant stages of the development lifecycle
Be up to date with common programming languages and approach to development, particularly web development

Oldham Council is committed to safeguarding and promoting the welfare of children, young people and vulnerable adults and expects all staff and volunteers to share this commitment.


 About Us:
 Oldham is committed to developing a Co-operative future; one where citizens, partners and staff work together to improve the borough. Anyone joining the council is coming into an ambitious organisation with big plans. We are working hard to build a brighter future for our borough and we need people from a wide range of backgrounds to continue delivering the best for our communities.


 The Council has a clear set of Values and Behaviours, our Values outline how we do business and we share these borough wide with our residents, partners and businesses. Internally we have translated these values into five cooperative behaviours which outline the priority areas of focus for all staff at all levels. You can view the Values and Behaviours on our Greater. Jobs pages Working for Oldham


 For details of how we use your data please see our Privacy Notice  Please note that should a vacancy that has been released for internal or external recruitment be deemed suitable for an at risk employee, it can be pulled back at any point up to the post being formally offered to an external candidate or an internal candidate that is not at risk of redundancy.
 Right to Work in the UK from 1st July 2021.doc
",Posted30+ days ago,"£22,571 - £24,920 a year","£22,571 - £24,920 a year",https://www.indeed.com/rc/clk?jk=f9978af3fedbb9ab&fccid=c7aff400c95e8f85&vjs=3
Web Developer (Job Ref: 0081),Controlaccount PLC,Bromsgrove B60,"

Web Developer
 Starting Salary; between £25,000.00 and £30,000.00 (depending on experience)
 Hours; 37.5 Monday to friday
 Number of positions; 2 
Location; Office Based. Two locations; 

one position located at our offices in Stoke Prior Bromsgrove B60 4FD
 one position located at our offices in Market Deeping Peterborough PE6 8FD

 In line with our continuing success and growth, Controlaccount Plc are recruiting for skilled Web Developers to join our IT Department, at our canal side offices in Stoke Prior, Bromsgrove and our Market Deeping offices
 The ideal candidate will have a minimum of 1 years proven commercial experience. You will be responsible for coding and modifying websites, from layout to function and according to required specifications, who will strive to create visually appealing sites that feature user-friendly design and clear navigation.
 Annual starting salary will range between £25,000.00 and £30,000.00 (depending on relevant level of proven experience) with a minimum of 1 year’s commercial experience.
 Primary job functions include;

 Write well designed, testable, efficient code by using best software development practices
 Create website layout/user interface by using standard HTML/CSS practices
 Integrate data from various back-end services and databases
 Gather and refine specifications and requirements based on technical needs
 Create and maintain software documentation
 Be responsible for maintaining, expanding, and scaling our sites
 Awareness of emerging technologies/industry trends and apply them into activities
 Cooperate with web designers to match visual design intent
 Constant communication and support with colleagues on varied IT related tasks
 Regular exposure to business stakeholders and executive management

 Skills required;

 Good communication skills
 Accuracy and attention to detail
 Knowledge and solid understanding of how web applications work including security, object orientated programming and web application development
 Knowledge of Apache, PHP, SQL, HTML, CSS, jQuery, JavaScript
 Strong organisational skills to work on multiple tasks within the constraints of timelines and budgets
 Ability to work and thrive in a fast-paced environment, learn rapidly and master diverse web technologies and techniques£25,000.00 and £30,000.00 (depending on experience)
 Teamwork skills
 Mobile application knowledge advantageous but not required
 Minimum of 1 years’ commercial experience

 Benefits;
 In addition to a competitive salary, we offer a competitive benefits package including;

 An Employee-Owned Company, giving access to future tax-free bonuses
 20 days holiday plus Bank Holidays and an extra 5 days increasing with service
 Free onsite parking
 Health Cash Plan to assist with the cost of eye and dental care amongst other expenses (After Probationary Period)
 Pension scheme
 Employee Life Insurance (After 1 year)

 How to apply?
 Please complete and submit our online application form detailing your experience for the role. Please also attach an up-to-date CV with a covering letter where possible
 STRICTLY NO AGENCIES PLEASE

",Posted10 days ago,"£25,000 - £30,000 a yearFull-timeMonday to Friday","£25,000 - £30,000 a year",https://www.indeed.com/rc/clk?jk=430e0614d6d9db44&fccid=561155e78855f26f&vjs=3
.NET Developer,Synapri,Remote,"
.NET Software Engineer required to join a rapidly expanding FinTech organisation that operate within the funding space on a permanent basis.
Our client are currently growing out the engineering function within the business and are looking for an experienced software engineer to join a variety of teams working across modern enterprise C# tech stack.
Recognised within the industry as one of the leading FinTech Engineering businesses, the successful candidates hired will join bleeding edge teams working collaboratively in a remote first environment.
The required skills for this position are:

A strong knowledge and working experience with C#, ASP.NET core or web development experience using a JavaScript web framework (advantageous if you have full stack experience)
A proven track record developing SOAP and/or REST interfaces
Demonstrable optimisation, profiling, testing and refactoring skills
Excellent communicator & fluent in English
It would advantageous if you have:

Full stack experience
Excellent grasp on testing & Test Driven Development
Great understanding on SOLID
Experience in Agile development methodologies (XP, Scrum, Kanban)
Understanding of messaging technologies like RabbitMQ and document DB’s like MongoDB


Please apply now for immediate consideration. Great packages offered along with salary.

",Posted30+ days ago,"£60,000 - £70,000 a yearPermanent","£60,000 - £70,000 a year",https://www.indeed.com/rc/clk?jk=19de401933422586&fccid=447163ca34a4b3d8&vjs=3
Web Developer Node.js React API,Client Server,London,"Web Developer (Node.js React JavaScript). Innovative tech company that develops intuitive software used by the government is seeking a talented Web Developer / Full Stack Engineer to join their growing team. The company offer a real-time analytics platform that aggregates vast amounts of data points through Machine Learning technology enabling clients to make better informed decisions. 

 As a Web Developer, you'll be joining the company's Product Engineering team (currently consisting of 12 engineers) who are responsible for building and maintaining applications in a real-time analytics platform. You'll work closely with various cross functional teams to understand business requirements and translate these into technical solutions utilising Node.js and React. You'll build and implement new features and services in the web application and real-time suite, contribute to design, system architecture and infrastructure, maintain code base quality and overall ensure you are always implementing software engineering best practices. 

 The company is based in London however, you'll be offered a lot of work from home flexibility on the basis you are able to go into the office a few days a month. 


Requirements:
 Must have or be able to obtain UK SC clearance 
Solid software development skills with very good knowledge of Node.js, JavaScript and ideally React (will consider other frameworks) 
Experience working with RESTful APIs 
Good understanding of HTML and CSS 
Experience using Docker is highly advantageous 
A passion for high quality engineering 
Excellent communication and collaboration skills 

 As a Web Developer you can expect to earn a competitive salary (up to £90k) plus benefits. 

 Apply today or call to have a confidential discussion about this Web Developer (Node.js JavaScript React) role.",Posted1 day ago,"£75,000 - £90,000 a yearPermanent","£75,000 - £90,000 a year",https://www.indeed.com/rc/clk?jk=a0882f00f127771c&fccid=ceaa8686c1538d76&vjs=3
Junior C#.NET Web Developer,Ekm Systems,Preston,"

EKM is the home to tens of thousands of online shops, each with their own shop owners and shoppers who rely on our system. You'll spend your time writing clean code, units tests and releasing early and often. Using the best tools and technologies you'll enhance and develop new and meaningful features.
You'll be joining one of our agile squads, which are geared up to be autonomous and reduce bottlenecks as much as possible. Our teams sit and work together, self organise and have all the tools they need to take projects from inception right through to release.
There are two roles available, within our shop management and platform squads. The former will be developing and improving the front end web application our shop owners use to run and manage their shops, where as the latter will be working on a brand new 'developer friendly' API for the platform.

   What skills do I need?
  



C# ASP.NET MVC
You're familiar with .NET technologies including ASP.NET and C#.




JavaScript
You have good knowledge of JavaScript and frameworks including React.




OOP
You have a SOLID understanding of object-oriented programming and design patterns.




Testing
You understand the importance of testing and always write unit tests for your code.




Clean Code
You really care about your code and take the time to keep it simple and orderly.




Agile
You thrive working within a collaborative Agile Development environment.




Full-Stack
You have full-stack web development experience; working on frontend and backend.




User Experience
You have an appreciation of usability and see software through the user's eyes.




   On top of all the perks listed previously you will also receive...
  



10% Hack Time
Hack time every Friday afternoon for working on your own projects.




Developer Conferences
We love going to developer conferences and even have our own plane for getting there!




Choose Your Hardware
A brand new MacBook with dual monitors? The choice is yours!




",Posted30+ days ago,"Up to £24,000 a yearFull-time","Up to £24,000 a year",https://www.indeed.com/rc/clk?jk=807e326f8ce043cb&fccid=0b4be882f5944177&vjs=3
PHP Developer – Manchester,Shift F5,Manchester+1 location,"A leading provider of Software/ Web Solutions in the heart of Manchester has continued to rise during this hard time, and are now seeking an experienced and friendly developer to join the team. Due to several projects set for the next several years, you will be helping with the managing of projects, alongside providing solid code to meet high expectations. 

 You will be provided with the opportunity to bring ideas and have them acted on. 


Get in touch if you have had experience with:


PHP
JavaScript/ HTML/ CSS
MySQL/ NoSQL
React/ Angular
 Salary in the region £35 – 45k + benefits, get in touch for more info. 

 Call Louis Williams on 
0161 413 6330

 PHP Developer – Manchester",Posted30+ days ago,"£35,000 - £45,000 a yearPermanent","£35,000 - £45,000 a year",https://www.indeed.com/rc/clk?jk=3ddd560ce5b76f73&fccid=51cdf18e3e4b5a5a&vjs=3
PHP Developer – Home Based,Coburg Banks,Remote in London,"
Role: PHP Developer Location: Home Based Salary: £40,000 to £45,000 + Benefits 
A highly innovative software company is continuing its journey of growth and diversification. To continue on their exciting journey they are looking for a talented PHP Developer to join their PHP development team.
 Working from home, you will join their small PHP development team focusing on their main product taking part in several exciting projects including an AI-based application and the re-engineering of the product work-flow to enhance the user experience.
 What are we looking for: 

Knowledge of OO PHP or similar OO development language.
Knowledge of MySQL
Passion for User Experience (UX)
Team player, friendly, approachable with a flexible attitude

Why them?
 We asked the current development team what it was about this company that made them join and more importantly stay, and they said the following: 

Creative input
Work on a single product
Wide Variety of development projects
Huge flexibility on holidays
Home-based
Autonomy
Friendly culture

Coburg Banks Limited is acting as an Employment Agency in relation to this vacancy.
",Posted12 days ago,"£40,000 - £45,000 a yearPermanent","£40,000 - £45,000 a year",https://www.indeed.com/rc/clk?jk=3b723bc306035abf&fccid=4effcae21e36c029&vjs=3
Front-end Developer,Screenmedia,Glasgow,"

We're looking for an experienced Front-end Developer to join our award-winning development team. You will be an experienced developer with a detailed focus on creating accurate, performant and semantic front-end mark up and styles.
 Duties and Responsibilities
 Day to day duties will revolve around building responsive web applications to high standards, customising current applications in line with changing business needs, and thoroughly testing your work across many different platforms and devices. This is a great opportunity for individuals wanting to work with cutting edge technology. You should be an experienced developer and have a strong interest in learning about and leveraging new technologies. A successful applicant will be a self-starter who can demonstrate attention to detail via thorough planning, communication and execution.
 Ideally, you'll be a web developer who is familiar with the full lifecycle of a web project, from technical planning to front-end and back-end development, and have at least 3 years’ experience working in a digital agency environment. You'll be used to multi-tasking across multiple projects during the working week.
 Experience with Umbraco CMS is a bonus!
  Required Skills and Experience

 To be considered, you will have: 
   

Extensive practical experience with HTML, CSS, SASS, and JavaScript 
Working knowledge of accessibility and writing code to standards such as WCAG2.1 
Familiarity with JavaScript frameworks and developing with Vue, Angular or React 
A strong desire to be an innovator within web 
A strong portfolio of web projects 
A solid grounding in technical SEO best practices 
Ability to provide accurate estimations and work within budget 
Excellent written and verbal communication skills 
Extensive experience in building responsive websites, using a mobile-first approach 
Ability to pick up and learn existing projects quickly 
Self-sufficient and able to work alone, but can also work in an Agile development team 
Focused on performance and knows how to get the best out of their code 
Experience working to and extending existing design guidelines 
A quick learner who is comfortable picking up new technologies


 If you are unsure if you meet the specific requirements of this role, please still apply as we have several roles available and will shape roles to fit an individual’s capabilities.
  Desirable skills and experience



Experience using task runners such as Gulp, Webpack or Grunt is desirable 
Experience with Umbraco CMS


 Salary

Full time – permanent
Competitive salary and benefits based on your experience

 Benefits

Up to 33 days of holidays (inc. 8 bank holidays)
Personal research & development budget
Work from home opportunities
Flexible working
Excellent work/life balance
Vibrant and innovative culture
Company events and social hours

 Our hiring process

Introductory video call – informal and informative; a great opportunity to discover who we are, what we do and how we do it
Code test – specific, relevant and not too long; we use this as a platform for discussion at your interview
Interview – discussing your code, your experience and an in-depth discussion on the role and what you can achieve in it

 Useful alongside your CV when applying

Times that work to speak to you. Everything is on MS Teams at the moment and we will try and be flexible to suit
Details of any particularly cool projects that you are proud of, and links to any public code repositories to us via the link below
A cover letter – if you want to tell us a bit more about you and why you’re interested in Screenmedia, we would love to read it

 Let's talk!
 Apply via the link below.



How To Apply
If you are interested in this position and meet the role requirements then, please email us your covering letter, CV and details of your work portfolio.



",Posted30+ days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=6c6507a472f56752&fccid=0bf9bb64399cc1be&vjs=3
