job_title,company,location,job_summary,post_date,more_info,salary,job_url
"Offensive Security Specialist, Vice President","JPMorgan Chase Bank, N.A.",Singapore+1 location,"
About the Organization: 


Security Assurance (SA) organization ensures JPMC's most systemic security risks are identified, understood, reported, and clearly connected to our existing controls, new business initiatives and the evolving technology landscape. Through continuous data gathering and technical assessments, identify and measure systemic risk across the firm to drive control uplift requirements where needed and ensure secure architectural patterns are useable, modern and implemented. 
 

Controls Threat Assessments (CTA) team is an integral part of the SA organization. CTA team partners with Blue team, Threat Intelligence and product/engineering teams to develop and run a program to continuously test firm's defensive controls based on prioritized threats to the company. Results from CTA exercise help in enhancement, maintenance and governance of firm's defense controls. 
 

Offensive Security Specialist:

 As a Offensive Security Specialist within the CTA team, you will be hands-on in conducting threat-driven assessments for JPMC's technical controls to objectively measure our ability to prevent and detect consequential attack patterns. You will partner with the Blue team, Cyber Intelligence, Threat Modeling, Breach and Attack Simulation teams to understand our attack surface, coverage of controls, monitoring rules and use prioritized TTPs to systematically test controls against real-world threat actor techniques. This team requires thinking like an attacker while understanding the various capabilities and limitations of defensive technologies. The CTA team does not perform red teaming, blue teaming, threat hunting, penetration testing or vulnerability assessments but uses similar tools and techniques to evaluate the efficacy of controls against prioritized threats. You will be working with some of the best experts in the industry and faced with complex problem-solving opportunities, causing you to develop new skills as you progress through your career. 
 

Responsibilities:


Test key threat scenarios against the firm's defense system using prioritized adversarial Tactics, Techniques and Procedures. 
Define the attack surface and map controls that help defend it 
Work closely with Cyber Operations to perform deep-dive technical controls effectiveness testing using both manual and automated means 
Partner with the Breach and Attack Simulation team to create new actions/sequences/monitors to test controls, identify where a control cannot be tested due to context, environment issues, tooling limitations etc, write new bespoke actions based on research into new techniques 
Work with product security and other security partners to align remediation efforts that best protect the firm 
Collaborate with product and engineering teams to feed evidence for tracking/visualization, help mature products based on testing outcomes and industry advances 
Develop, maintain and improve documentation and processes to ensure robust resilience and auditability 


Requirements:


Bachelor's degree in Computer Science/Information Technology related field 
Minimum 7 years of relevant work experience 
Solid experience working in offensive/defensive security teams like Pentest, Redteam or Blue team 
Foundational knowledge of cybersecurity organization practices, operations, risk management processes, principles, architectural requirements, engineering and threats and vulnerabilities 
Ability to collaborate with high-performing Agile teams and individuals throughout the firm to accomplish goals 
Ability to analyze vulnerabilities, threats, designs, procedures and architectural design, producing reports and sharing intelligence 
Thorough knowledge of network protocols 
Good understanding of security architecture and controls 
Solid understanding of MITRE ATT&CK framework 
Proficient in at least one programming language (e.g. Python) to facilitate technical testing 
Experience with usage of SIEM tools is beneficial 
Well recognized advanced offensive/defensive security certifications from reputed bodies like SANS, Offsec and CREST would be an added advantage 
Adept at explaining technical jargon to non-technical parties 
Excellent report writing and presentation skills 
Willingness to learn and drive to excel is a must 

J.P. Morgan is a global leader in financial services, providing strategic advice and products to the world's most prominent corporations, governments, wealthy individuals and institutional investors. Our first-class business in a first-class way approach to serving clients drives everything we do. We strive to build trusted, long-term partnerships to help our clients achieve their business objectives.
 We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs.
",PostedPosted 22 days ago,Permanent +1,,https://www.indeed.com/rc/clk?jk=99b9f99a68863376&fccid=aaf3b433897ea465&vjs=3
"Security Consultant (Governance, Risk and Compliance)",Accenture,Singapore,"
The Team Our cybersecurity team offer services that enable mission resilience by offering deep cyber expertise, advanced analytics, continuous monitoring, and secure cloud services. Working closely with our clients, we design, build and implement information security strategies and solutions that can help enhance business performance.

 The Role

 Lead the delivery of GRC security advisory engagements or consulting projects related to industry standards and frameworks
 Lead and perform various types of security assessments (maturity, compliance and risks) across clients of different industries
 Establish security plans, frameworks, roadmaps, awareness program and policies, procedures, standards, guidelines for clients
 Able to engage, interact with the client’s senior management and stakeholders and provide strategic level advices on the cybersecurity domains
 Provide consultancy to client in closing security control gaps in a practical way
 Support GRC practice developments, collaborations, collaterals establishment and any enablement activities
 Work with client teams to help develop/improve the GRC service delivery frameworks.




The Right Profile

 Possess at least 3 years of working experience related to information security practices particularly GRC domains.
 Strong experience in technology controls review, risk assessment, policy review and control review type of engagements with clients of different nature and industry
 Holder of security assessor certificates will be an added advantage.
 Possess of information security certifications, such as CISA/CISM/CRISC/CISSP
 Project management experience highly preferred
 Have good written communication and report writing skills
 Must be a good team player

",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=106783f1dd6850db&fccid=a4e4e2eaf26690c9&vjs=3
"Manager, Cyber Security (Architecture)",SMRT Corporation Ltd,Singapore,"




Manager, Cyber Security (Architecture) 













Job Purpose




          Security, privacy and operational resilience are critical issues facing all organizations today. We are currently looking for qualified and capable security minded individuals to be the driving force behind SMRT’s cyber security measures with the goal of enabling ongoing, secure and reliable operations across the enterprise.
        







 Responsibilities




          As Manager, Cyber Security (Architecture), you will work as part of the team to drive systems engineering, architecture review and security-by-design associated with cybersecurity in both ICT and Operational Technology systems. Specific responsibilities include, but are not limited to:
        

Be a Subject Matter Expert (SME) for cybersecurity systems engineering, architecture review and design in both the ICT and Operational Technology (OT) security environment
Work closely with technical teams (including architects and other security specialists) to ensure adequate security solutions/ policies are in place throughout all systems and platforms to meet business objectives and regulatory requirements.
Serve as a security expert in helping project teams comply with enterprise and cybersecurity security policies, industry regulations, and best practices
Research, design and advocate new technologies, architectures, and security products that will support threat hunting requirements.
Evaluate and develop secure solutions based on approved security architectures, and analyze business impact and exposure based on emerging security threats, vulnerabilities and risks






Qualifications & Work Experience




You should possess a Degree in Information Systems, Computer Science or equivalent
At least 6 years of experience in Cybersecurity with experience in cybersecurity SOC operations and/or threat hunting
Cybersecurity credentials such as CISSP, OSCP, GCIH and/or GICSP will be advantageous
Possess good understanding of OT fundamentals and OT cybersecurity practices, including but not limited to distributed control systems (DCS) and supervisory control and data acquisition (SCADA) architecture, and the role of common systems components






Skills




 Technical Skills


Familiarity with regulatory frameworks such as the Cybersecurity Code of Practice (CCoP)
Foundational understanding of the Purdue model
Experience with PLC programming or SCADA implementation will be advantageous
Able to demonstrate good understanding of IT/OT infrastructure and security controls
Possess good understanding of managed security services, network security, monitoring and incident response
Possess good understanding of cybersecurity principles, governance and risk management
Strong understanding of MITRE ATT&CK and ICS MITRE frameworks
Ability to translate cybersecurity threats or risk to impacts on the ICT/OT environment and communicate effectively to provide clear and effective mitigations or remediations
Good understanding, and ability to translate cybersecurity threats or risk to impacts on the ICT/OT environment and appropriate mitigation techniques will be advantageous





Generic Skills


Excellent verbal and written communication skills
Strong leadership, communication, interpersonal, analytical and problem-solving skills





We regret that only shortlisted candidates will be notified.





",PostedPosted 22 days ago,,,https://www.indeed.com/rc/clk?jk=2e48b5fb06cd28f7&fccid=05b83d9ead53220a&vjs=3
Senior Cyber Security Consultant (Access & Identity),Ensign InfoSecurity,Kallang,"

  Ensign is hiring !
 


   The incumbent is responsible for delivering information security projects that are related to Access & Identity (AI), specifically Privileged Access Management (PAM) & Public Key Infrastructure (PKI) related technologies, including the execution of all project implementation activities.
 


   Responsibilities
 

 Carry out pre-sales engagement for projects relating to AI
 Deploy AI related projects and provide consultation with regard to the deployment as a Subject Matter Expert (SME)
 Create technical documentation for the AI deployment
 Provide post-sales support services for corrective and preventive maintenance
 Carry out technical enablement


   Requirements
 

 Good Diploma or Bachelor’s Degree in Information Technology
 Knowledge in information security technologies such as PAM and PKI is preferred
 At least 5 -8 years of IT security experience
 Good communication and written skills
 Positive working attitude
 Passionate in information security

",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2914c9326d3e2d39&fccid=cc2fef00580a7740&vjs=3
Associate Principal Manufacturing Security Architect,Dyson,Singapore,"




Dyson IT
 At Dyson, we demand the highest standard of performance from the technologies we engineer. Our people expect the same from the technology that supports them. We are a community that appreciates and advocates better engineering. A community of pioneers.
 Dyson IT is mid-transformation. Our aim, to create robust IT architecture, to manage data effectively and efficiently and continue to grow our world-class team. A team who is strategic, enabling business acceleration, growth and success.


 Our Cyber Security team
 It’s no secret that our intellectual property is massively critical to our success. Dyson’s Global Cyber Security team works effectively to keep our secrets secret and secure our crown jewels using advanced technologies to stay one step ahead of the game. We take a pragmatic approach, transforming cyber security in order to enhance our business resilience, enable our colleagues to move fast, delight our customers, and better manage potential cyber disruption. Investing in new cyber security capabilities across technology, process, and people, we build on and leverage our strong cyber security ecosystems to tackle future threats.
 Our IT Security Risk & Compliance, Enterprise Security and Cyber Defense functions are the beating heart of Dyson’s Cyber Fusion Centre capabilities. Together, they enable the successful delivery of exciting new projects, help existing toolsets remain effective, enable and encourage compliance, balance red & blue team capabilities, and make sure that cyber security incidents are managed in a timely and efficient way.


 The role
 We are recruiting within our Global Cyber Team for an Associate Principal Security Architect. The candidate shall be a person with strong background in the security architecture of enterprise, OT or IOT platforms, including the engineering of core best in class security products. The successful candidate will have technical experience in some or all or the following areas – end point technology, connected devices, core infrastructure / cloud and / or business applications. The successful candidate will be responsible for consulting on and designing the cyber security elements of business and IT-led initiatives as well as directly supporting customer facing retail and ownership experience security initiatives.
 Accountabilities:

 Work closely with our global Cyber Security practice’s multiple disciplines and other IT teams to ensure adequate security solutions are in place throughout all systems and platforms.
 Identify and mitigate any risks in legacy systems in order to meet business objectives and regulatory requirements.
 Plan, research, design and build robust security architectures for new IT and business-led projects.
 Serve as a security expert in application development, database design and network and/or platform projects, helping project teams comply with enterprise and IT Security policies, industry regulations, computer forensic investigations and best practices.
 Ensure that security requirements are identified, represented and met in all projects and initiatives.
 Design, coordinate and oversee security testing to verify the security of systems and applications and drive the remediation of identified vulnerabilities.
 Provide security risk assessment & recommendations to the business, ensuring appropriate controls are in place to protect the business, and our customers.
 Write, maintain, and follow security documentation including technical designs and operations manuals.
 Keep abreast security advisories & alerts, security trends & practices.
 Communicate with technical and non-technical audiences at various levels, including project managers, delivery teams, the global Cyber Security team, and business risk owners.
 Develop and maintain strong working relationships with key IT, business, and supplier contacts.



 Responsibilities:

 Understand solutions and business focus - Engage with new business initiatives and deliver more secure and supportable solutions.
 Give Advice - Engage with IT architects, developers and engineers, legal team, privacy team, programme managers, and business data owners.
 Deliver Consultancy throughout delivery lifecycle - Produce designs, define / draft patterns, and engage with delivery (Waterfall, Agile and DevSecOps)
 Improve automation of security and efficiency - Find ways to automate security to reduce cost of ownership and improve performance.
 Drive Quality, Security, and Speed- Ensure adequate governance, make sure the easy way is the secure way and help the business deliver both securely and quickly.

 Skills
 This is what we need you to have:

 Experience in designing and delivering secure eCommerce, Ownership Experience, Retail against a backdrop of major standards / frameworks such as PCI-DSS, ISO27001, NIST 800 series, ISA/IEC 62443.
 Experience of supporting project teams with high and low-level security consultancy, design and delivery, with a wide-ranging understanding of security considerations across key technologies such as Cisco, Microsoft, SAP, Oracle, market-leading SaaS applications, public cloud, etc.
 High level of knowledge across several security topics, ideally across the following categories:

 Security Architecture- Including: designing infrastructure security solutions, architecting secure business applications and integrations, horizon-scanning and keeping abreast of the latest trends and technologies
 Security Consultancy- Including: setting security requirements, knowledge of relevant regulations (e.g. GDPR, PCI-DSS, other international privacy requirements), adherence to security good practice
 System-level Security - Including: operating system hardening, endpoint security, network security, web and application services, database security, privileged user management, etc.
 Cloud Technologies Including: Platform as a Service (PaaS), Infrastructure as a Service (IaaS), Content Delivery Networks (CDN), Web Application Firewall (WAF), etc.
 Awareness of DevOps practices and embedding security in the software development lifecycle
 Data Security- Including: Encryption/Tokenization guidelines, Key Lifecycle Management

 Experience of supporting InfoSec Risk Assessments using industry best practice risk assessment and management methodologies
 Awareness of current industry security threats, challenges and mitigation techniques
 Strong conceptual thinking and communication skills
 Ability to work well under minimal supervision, and across multiple suppliers
 Team-oriented interpersonal skills, with the ability to communicate effectively with a broad range of people and roles globally, including vendors, IT and business personnel

 Our culture is unique. It's not easy or comfortable. It's certainly not for everyone, but if you thrive on challenge and are excited by change – it could be for you. #LI-DYSON
 Dyson is an equal opportunity employer. We know that great minds don’t think alike, and it takes all kinds of minds to make our technology so unique. We welcome applications from all backgrounds and employment decisions are made without regard to race, colour, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other any other dimension of diversity.






Interview guidance
 We are following the government guidelines regarding COVID19. At this time all interviews will be conducted via video or telephone. We’re taking these precautionary measures to protect both our employee and candidate wellbeing. Our Talent Acquisition team will work with you and provide further information as appropriate.

",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=9c2b046a87ce8067&fccid=366382f52796fce2&vjs=3
Cyber Security Engineer,Wizlynx Group,Singapore,"

About the Job
 We are a leading provider of global IT service and product to a broad spectrum of international clients. Headquarter is in Switzerland and we support large companies, providing our services directly or through a network of partners. Wizlynx is developing new business with innovative IT product and services. We are glad to offer a pioneer role for individual who would like to grow together with company. Candidate who thrives on new challenge, with “can do” attitude and also do appreciate global business environment is highly appreciated.

 Job Summary and Mission
 This position contributes to the success of wizlynx group by performing the following:

 Work with a global team, providing Security Services on a high level of quality
 Support defined areas of the business (e.g.: departments or countries in user and operational requirements, troubleshooting and migration to new versions)
 Provide specific technical expertise for the support of security network system requirements
 Manage incidents and requests for a defined technology environment, mainly Tier 2 & 3
 Configure and administrator a defined technology/system (e.g., Hardware, Operating Systems, network, and middleware) in support of on-going operations and projects
 Monitor network and security logs, server and workstation logs, network traffic, and other log sources for security-related alerts, events, and potential incidents and do fine tuning as and when required
 Detect and identify inconsistencies or pattern that could indicate complex cyber-attack and take preliminary action to mitigate any unwanted incidents
 Assist Senior Engineer on any developments within the organization or to customer to make sure security is maintained by performing configuration reviews against hardening best practices, such as CIS Benchmarks
 Understand complex technical issues and managing them within a fast-paced business environment
 Support in development and implementation of resilient SOP, processes, procedures, tools, and documents for MSS to simplify workflow and ensure these processes are recorded and follow best practice methodologies, as well the controls security policy, compliant and disaster recovery planning together with Senior Engineer
 Conduct proactive research to analyses security weaknesses and recommend appropriate strategies
 Liaise with vendors to implement security solutions
 Stay on top of industry standards and ensure complete compliance
 Possess motivation to increase security tool experience
 Maintain team results but be able to work independently to deliver high quality solutions for projects and operational tasks
 Respond to all system and/or network security breaches
 Support with the installation and configuration of network security architectures, including firewalls, router ACLs (Access Control Lists), web content filters and Demilitarized Zones (DMZ)
 Configure Windows and Linux host-based security as well as network and cloud-based security systems
 Perform other duties as assigned


 Ideal Experience and Education

 2-4 Years IT work experience
 University or similar desirable


 Technical Skills and Abilities

 Critical thinking skills and the ability to solve problems as they arise
 Basic coding skills, such as HTML, CSS and other languages
 Expertise across a variety of security products including firewalls, URL filtering, information security and virus protection
 The commercial acumen to provide cost-effective security solutions
 An enthusiasm for staying up to date with the very latest updates about security threats and solutions
 Ability to prioritize projects
 Comfortable working in a fast-paced environment
 Outstanding communication skills that go beyond “tech talk” – the ability to translate complex IT matters to those without an IT background
 Strong time management and organizational skills
 Detailed technical knowledge of database and operating system security
 Hands on experience in security systems, including firewalls, intrusion detection systems, anti-virus software, authentication systems, log management, content filtering, etc.
 Thorough understanding of the latest security principles, techniques, and protocols
 Proven work experience as a System Security Engineer or Information Security Engineer


 Language Skills

 Fluent technical English (speech and writing)
 Ability to communicate clearly and concisely, both orally and in writing in English


 Soft Skills

 Team oriented
 Flexible attitude, reliable
 Customer friendly approach and appearance
 Willingness to travel
 Strong problem-solving skills
 Strong analytical skills


",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=0f89ba177ee4a33e&fccid=f57c003fc75542ac&vjs=3
Cyber Security Software Engineer (Mobile),Centre for Strategic Infocomm Technologies (CSIT),Singapore,"






SINGAPORE, SINGAPORE /


CYBERSECURITY – CYBER SECURITY SOFTWARE ENGINEERING /


FULL-TIME



 






 Job Scope


 Collaborate with cyber threat experts to enhance mobile devices security through the design and creation of innovative creative defence tools
 Conduct exploratory analysis and reverse engineering of emerging malware defence technologies and validate their effectiveness for protecting mobile devices
 Design, develop and implement innovative software protection solutions to counter threats
 Investigate and analyze security incidents to refine existing mobile devices and apps security strategies and solutions






 Requirements


 Degree in infocomm Security, Computer Security, Computer/Electrical Engineering, Information Technology or equivalent
 Strong interest and passion for the field of infocomm Security
 Strong background in programming
 Strong background in C/C++ is an added advantage
 Senior and entry-level positions available
 Applicants must be Singapore Citizens






 As CSIT is an agency under the Ministry of Defence (Singapore), only Singapore Citizens will be considered.




",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=89b839eda28bcd56&fccid=a7f2c2907db7d27d&vjs=3
Security Operations Engineer,ADDX,Singapore,"


Who are we?


 


    We are ADDX, the entry point into private markets, and we aim to democratise private market investments. As a team, we strive to build a future where everybody can access financial ecosystems easily, fairly, and safely. We won’t stop until capital flows freely and efficiently so that economic participation is seamless, frictionless, and meaningful.
  


 Why join us?




We have built the world’s first fully regulated platform for digital securities, licensed by the Monetary Authority of Singapore (MAS).
In 2022, we received USD 58 million in our Pre-Series B funding round.
We are backed by companies such as SGX, Heliconia (a subsidiary of Temasek Holdings) and Development Bank of Japan Inc..



 We are growing, and we are looking for talented individuals like you to join our team and take us forward at rocket speed towards our future as the leaders of the private market. If you believe in a future of fair financial markets, just like we do, we’ve been waiting for you at ADDX.
  


 We are currently seeking a Security Operational Engineer, for ADDX. As part of security team, you will be the blue team expert responsible for monitoring, detection, and response activities with regards to security vulnerabilities, threats, events, and alerts within AWS.
  


 Candidates will architect, implement, and use SIEM solutions to integrate data feeds and create content in a distributed computing environment. The focus of this role is primarily on operational security including security monitoring, email security, endpoint security and security patching.
  



Responsibilities


 Monitor, analyse, and investigate security logs, events, and alerts from a variety of devices and platforms including but not limited to, SIEM, IDS/IPS, Container Security agents, WAF, OS logs and AWS platform logs, etc.
 Identify gaps in visibility and detection of attacks and malicious events, and work towards SOC maturity trends for AWS.
 Lead projects involving ingestion of new log sources, building content for the SIEM, new rules and filters as needed for improved context, visibility, correlation
 Provide subject matter expertise in security threat analysis, hunting, detection, and response across ADDX’s SaaS cloud environments, build IR run books and automated workflows
 Be part of the Security Incident Response Team (SIRT) activities, helping SIRT to detect, respond, contain, and recover from security incidents in a timely manner
 Good understanding of MITRE ATT&CK matrices, kill chains and other attack models.
 Manage Office365 security policies.
 Email Security and operation
 Simulate phishing campaigns and provide security awareness training.
 End point security
 Security patching
 Risk register security reviews
 Develop security experiments and procedures, and document best practices
 Respond to current or emerging threats and help mitigate damages in regard to product security
 Keep up to date with the latest news and threats in the security industry






Knowledge Requirements


 Bachelor’s degree in related business or technical areas, or an equivalency of education and work experience
 5+ years of previous experience working in security operations, threat detection, hunt teams, or incident response, triaging cyber security alerts, events, incidents
 Excellent understanding and ability to investigate threat campaign(s) techniques, lateral movements, C&C communications, and indicators of compromise (IOCs)
 At least 3+ years of hands-on experience in a SIEM (a cloud native SIEM preferred) - querying of raw logs, tuning analysis and investigation of alerts, and writing content and correlation rules
 Experience developing operations playbooks, IR run books, security orchestration and automated responses and processes within SOC
 Thorough understanding of the threat and attack landscape in network and web applications, latest security attack vectors, MITRE ATT&CK Framework and Cyber Kill Chain and how they can be used in detection and prevention
 Office 365 security posture experience
 End point security Experience
 Strong interpersonal, oral, and written communication skills






Certification Requirements


 Good to have - CISSP






   Due to our limited capacity, we regret that only shortlisted candidates will be notified.
  

",PostedPosted 30+ days ago,Permanent,,https://www.indeed.com/rc/clk?jk=a6191ce70a52ae7c&fccid=d6e5d7e223ac379f&vjs=3
Senior Security PM,Circles.Life,Singapore,"
Why apply to Circles.Life?
 Circles.Life is not just Your digital telco provider. Since our launch, we revolutionised the telco industry by seamlessly integrating both telco and digital lifestyle services on our Circles-X platform. Over the past years, we have captured more than 5% market share in Singapore, launched in Australia and Taiwan while attaining record breaking CSAT and NPS (+50). We were voted the Top Employer in Digital Telco and also became an accredited winner in showcasing excellence in workplace culture in 2019.


 As we're growing to become the biggest and most loved brand, we are looking for a:
 Senior Security Program Manager


 Mission
 The ideal candidate is responsible to help drive cyber security projects and provide strategic insights to ensure the successful delivery of the OKRs in the Cyber Security function. This is an exciting role to work with strategic leaders across various functions in Circles.Life.


 As the Senior Security Program Manager, your key objectives will be to…

Manage and deliver cyber security projects and initiatives end to end.
Lead cross-functional teams within the Cyber Security function and implement project trackers to ensure the successful delivery of cyber security projects and initiatives timely.
Foster good working relationships with key stakeholders in Engineering and across different functions in the organisation, and serve as a liaison for the cyber security function.
Initiative to create strategic dashboards to provide critical insights and reporting mechanisms on key metrics for senior leadership.
Ability to highlight and report project risks and issues proactively for management to make informed decisions.
Improve efficiency of investment across all cyber security projects.
Troubleshoot operational issues and identify opportunities with insights and corrective action plans for process and continuous improvements to align with strategic cyber security objectives.
Lead and provide support to InfoSec standups, strategic offsites and related meetings.
Any other responsibilities that fall under the purview of the Security Program Manager.

We are looking for individuals who...

Degree / Dip / or Cyber Security/PMO related qualifications is an advantage but not a must.
Similar experience as a Program Manager or a strategic role in a Cyber Security function.
Good command of English, both written and spoken.
Strategic thinker, take ownership, an out-of-the box thinker with modern concepts and initiatives who likes to come out of the comfort zone with a can-do attitude.
Experience working in a challenging and fast-paced culture.
Self-starter and passionate, able to work without supervision to ensure the OKRs are achieved.
Strong stakeholder management skills with the ability to rapidly resolve conflicts between teams, and able to communicate and partner with multiple levels of the organization.



 Interested to know more about us?


LinkedIn | Facebook | Instagram | Twitter


""Telco start-up Circles.Life snags funding from Warburg Pincus""


""A deep-dive into how Circles.Life can become Singapore's unicorn""


Circles.Life is committed to a diverse and inclusive workplace. We are an equal opportunity employer and do not discriminate on the basis of race, national origin, gender, disability or age.
 To all recruitment agencies: Circles.Life will only acknowledge resumes from agencies specifically retained for the role.
 We regret to inform you that only shortlisted candidates will be contacted for interviews.
",PostedPosted 30 days ago,,,https://www.indeed.com/rc/clk?jk=cd8eb0a4b47b6c53&fccid=20c116c00b6cc7c4&vjs=3
SOC Analyst (Security Operations Center),Michael Page,Singapore,"






Permanent opportunity
 Attractive Salary with Benefits




 About Our Client

 Our client is a leading technology services firm, operating across Asia Pacific, providing services and solutions in consulting, digital, technology, cybersecurity and more.



 Job Description


 Assess each event based on factual information and wider contextual information available
 Produce reports to provide an accurate depiction of the current threat landscape and associated risk.
 Participate in regular threat focus meetings.
 Perform investigative works into all traffic anomalies against established historical baselines
 Implement and devise detection method of threats in security operations.
 Monitor real-time third-party security feeds, forums, and mailing lists to gather information on vulnerabilities and exploits related to the client.





 The Successful Applicant


 Relevant working experience in SOC as a security analyst with hands-on experience in monitoring, triage, analysis and incident management of real-time security events
 Those with more years of experience to be considered for Senior SOC Analyst
 Familiar with SOC processes
 Foundation in Internet protocols (TCP/IP) and security concepts
 Hands-on experience in Security Information Event Management System (SIEM)
 Ability to understand and analyze log and network packet data
 Foundation in security threat and attack countermeasure
 Analytical problem solving and troubleshooting skill
 Effective time management and organizational skill




 What's on Offer


 Exposure to various technologies
 Attractive Remuneration
 Reputable MNC






      Contact
    

      Ankita Kesari
    



      Quote job ref
    

      JN-032022-5373111
    



      Phone number
    

+65 6416 9811






 Job summary


      Function
    

      IT
    



      Specialisation
    

      Security
    



      What is your area of specialisation?
    

      Technology & Telecoms
    



      Location
    

      Singapore
    



      Contract Type
    

      Permanent
    



      Consultant name
    

      Ankita Kesari
    



      Consultant contact
    

+65 6416 9811




      Job Reference
    

      JN-032022-5373111
    



",PostedPosted 30+ days ago,"$6,500 - $9,000 a monthPermanent","$6,500 - $9,000 a month",https://www.indeed.com/rc/clk?jk=342a51a5ec28afcd&fccid=77087bd1709a8148&vjs=3
"Assistant Manager, Cyber Security",Keppel Corporation Ltd,Singapore,"

  JOB DESCRIPTION
 


   Keppel Cyber Security Centre is seeking for a Cyber Security Senior Executive/Cyber Security Assistant Manager, who will be reporting to the Cyber Engineering Manager. The Cyber Security Senior Executive/Cyber Security Assistant Manager shall help to build and maintain cyber technologies to support the Keppel Cyber Security Centre.
 


 Responsibilities:
 

 To assist in design, build and maintain cyber technologies supporting delivery of Keppel Cyber Security Centre services
 Assist Cyber Security Manager to solve technical issues and matters
 Provide requirements for security tools and involve in the procurement process of security tools
 Manage service providers in support of service/technology delivery, and proof-of-concept testing



 Qualifications:
 

 Minimal 4 years of relevant experience in implementing cyber solutions, eg. SIEM, EDR, network security tools, email security tools and other security tools
 Degree in Engineering, Computer Science, Information Security, Information Technology, or related field
 Professional certifications relating to networking, systems and cyber security is an advantage, eg. CISSP, Security tool certification (EDR,SIEM,etc)



 JOB REQUIREMENTS
 


 Can-do attitude
 Ability to work in a team and independently
 Willing to communicate within team and various stakeholder
 Willing to learn and certified in various security products and technologies
 Take responsibility in the tasks assigned and follow up with various stakeholders
 Good understanding of IT infrastructure solutions and in relation to Cyber technologies.
 Good understanding of technology integration for Cyber Defense operations and processes
 Good knowledge and experience in IT systems, networking, and cloud computing
 Strong analytic skills and logical thinking
 Ability to understand design solutions and contribute ideas and solutions to team
 Experience in managing security devices



   BUSINESS UNIT
 
 Keppel Corporation Ltd
",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7fe06450582b60fc&fccid=5a2be630799e9295&vjs=3
Cyber Security Executive,Maritime Singapore Connect,Singapore,"




K Line Pte Ltd









 Job Description 


Monitor information security alerts triage to determine impact, severity and appropriate response action to threats.
 Work closely with Infra administrator to evaluate and implement, enhance perimeter security, end point security.
 Perform Periodic review and updating on IT Cyber Security policies and standard, identify security gaps, threats assessment and contribute to ITD risk assessment plan.
 Perform Cyber Risk assessment activities based on identified Risk assessment plan.
 Must be able to work on weekend for security patch implementation, ad-hoc system maintenance, project implementation when required
 To Ad-hoc assist on IT Infra Tech refresh replacement, Infra modernization






 Job Requirement 


At least 2 years of related working experience in Cybersecurity management and Security governance
 Good understanding of Cyber kill Chain and demonstrate clear analytical skills
 Good understanding of threat intelligence and incident response handling
 At least 2 years of related working experience on Windows Servers and Cisco Networking environment will be a plus advantage.








 More Information



 Job Id


       QF26JW9N0ZB60C3S4RY4
     



 Job Function


       Information Technology
     



 Employment Type


       Full Time
     



 Position Level


       Executive
     



 Min. Education


       Diploma
     



 Min. Experience


       2yrs
     



 Location





 No of Vacancies


       1
     





",PostedPosted 22 days ago,Full-timeWeekend availability,,https://www.indeed.com/rc/clk?jk=9e634982085ec888&fccid=2e2e119022ee01f4&vjs=3
