job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior Java Developer,ICT DIRECT,Helsinki,"
WithSecure is cyber security’s reliable partner. IT service providers, MSSPs and businesses along with the largest financial institutions, manufacturers, and thousands of the world’s most advanced communications and technology providers trust us for outcome-based cyber security that protects and enables their operations. AI-driven protection secures endpoints and cloud collaboration, and their intelligent detection & response is powered by experts who identify business risks by proactively hunting for threats and confronting live attacks. Their consultant’s partner with enterprises and tech challengers to build resilience through evidence-based security advice. With more than 30 years of experience in building technology that meets business objectives, we’ve built their portfolio to grow with their partners through flexible commercial models.

 Now we're looking for

 Senior Java Developer to WithSecure.

 You’ll be developing one of the most crucial components of the product, Policy Manager. This component is the focal point for the Business Suite solution, and it is serving as a high load backend service to aggregate various data from the managed endpoints, i.e., clients installed on the customers’ machines. With the Policy Manager tooling their customer can define, distribute, and enforce security policies, set automatic updates, and monitor the company’s security status.

 What we offer
 Challenging and interesting problems that will push you to learn new ideas, systems, and ways of working.

 An opportunity to sharpen valuable skills in all the aspects of the software development cycle, starting from analyzing the requirements and up to releasing and supporting the running system in production.
New interesting technologies to try. E.g., some recent features of the product have been written in Kotlin.
A team that is technical, ambitious, and friendly, that will share their knowledge and expect you to do the same.
Huge system keeps things fresh, there's always more to learn and try.
Flexibility to choose the tools of your choice (Linux, Windows, Mac)
The opportunity to work for the side trying to make the web a better place! We make our customers online lives safer.

 Remote work has been the name of the game for the last year and will continue until the situation improves. Once they can move to a more normal working environment, they will continue to support remote work, but depending on the team needs some weekly or monthly visits to the local office might be planned.

 Skills needed:

 4+ years of work experience developing and designing scalable, performant, customer facing web and backend applications.
Strong experience building software using Java, Spring, and relational databases· Professional experience with Kotlin is a definite plus.
Experience of writing tests (unit and integration).
Familiarity with the continuous deployment skills is highly valued

 Both within our existing service offering and new exciting cyber security solutions there is significant potential for further success in the market – if you are the right person to pursue and realize this success – this is a very rewarding position within WithSecure.
 Their benefits include extensive health care, remote working, company supported sport activities, lunch vouchers and many more things to keep our best asset – people - happy!
 We look forward receiving your application!
",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=690198317f7e55bc&fccid=08405ccc2b4b4362&vjs=3
BRAND ACTIVATION MANAGER,F-secure,Helsinki,"



I'm interested 





WithSecure™ protects businesses all over the world from modern threats. We do this through a Co-security approach born from first-hand knowledge that no one can solve every cyber security problem alone. Every single day, our diverse, growing team fights against online extortion, threats to national infrastructure, the unlawful spread of sensitive information, and everything in-between. 
The best part about working for WithSecure is our people! We are a community of dedicated and passionate professionals that take workplace happiness seriously. If you’re looking for something that’s more than just a job – we’d love to hear from you.
 We're looking for a Brand Activation Manager to inspire and educate our audiences around the world. You'll develop brand campaigns which will create co-security moments, deepen brand love, and develop advocacy for WithSecure.
 We’re looking for someone who knows brand activation from concept to execution, has the intuition to connect brand with culture trends and is ready to experiment new concepts. You are a doer, thinker, and innovator, and play a critical role in executing our brand marketing initiatives. In this role you’ll work with an international, diverse team based primarily in Helsinki and report into the VP Communications & Brand. 
Job duties:

Drive the conceptualization and execution of WithSecure’s brand activation 
Develop and lead brand marketing mainly in Europe, the US and Japan
Develop compelling business cases for various brand campaigns by working closely with headquarters and regional marketing teams and aligning these inputs to our key brand marketing strategies
Develop and manage budgets
Proactively research new opportunities to expand our experiential footprint 
Partner with in-house creative team as well as external agency partners on the production and delivery of assets 
Collaborate with communications & digital marketing colleagues to amplify brand marketing efforts via PR, thought leadership, social media, experiences, and the website 
Have strong attention to detail and be willing to get your hands dirty from strategy through to execution 

What are we looking for?

Preferred 5+ years of marketing experience 
Proven track record of quality brand activation that has the wow factor and delivers against business objectives
Understanding of how brand marketing supports sales and what drives your sales colleagues
Experience collaborating across multiple marketing channels & disciplines to meet business goals
Superior project management & organizational aptitude, with the ability to manage multiple campaign components effectively and efficiently 
Expertise in measuring, evaluating and communicating the success of brand marketing 
A ruthless team player that shares our passion for experiential brand marketing 

At WithSecure™ , we value our differences, varied experiences, and collective contribution. We know that not everyone takes the same career path, so if you don’t match this job description perfectly, don’t worry! We would rather see your application than risk missing out on your potential to make an impact. 
What will you get from us:

A purpose-driven culture
The opportunity to build a new brand
Interesting and challenging position with highly skilled, humorous and diverse bunch of colleagues
You will get to work with and learn from experts around the world in an international company
Our excellent benefits include private healthcare, insurance, lunch and bike benefit, e-passi card, as well as gym, sauna and massage in the office. They are designed to keep our best asset – people - happy!




",Posted20  päivää sitten,,,https://www.indeed.com/rc/clk?jk=a12eeb9419fda4fd&fccid=e75a28e9e33fbdeb&vjs=3
Senior IAM Consultant,CGI Inc,Helsinki,"


Position Description:

Founded in 1976, CGI is one of the largest IT- and business consulting service companies in the world and in Finland. More information www.cgi.fi.


Senior IAM Consultant, Global Technology Operations 

 We are now looking for more skilled identity and access management consultants for our IAM Consulting Team. You work with Finland’s most significant IAM implementations, allowing you to build entities that will certainly motivate more experienced experts as well. For the most part, you work with your team members and customers who acquire solutions. Our customers are mainly large Finnish companies and public organizations in the Helsinki metropolitan area. 
   

In this role

 Your main role is to act as an IAM Consultant and most of your working time is spent delivering our IAM solutions to customers. In addition, you will also carry out individual assignments, such as preliminary studies of IAM procurement and if necessary, participate in bidding for tasks related to your own special expertise. You will also contribute to the development of our IAM offering and services.
   
 For this role, you have gained previous, several years of work history as an IAM Consultant or Expert. You already manage identity management products and are able to play the role of Oracle Cloud Developer in our IAM implementations, for example.
   
 You are motivated to develop further and excited to come up with something new. You act long-term and responsibly. You know how to work in the customer surface in English and you focus on our customer projects with expertise. You understand the importance of documentation and are able to produce the necessary documents. You are able to communicate and present yourself and the matter convincingly and clearly.
   

The team you will join 

 You will be part of our IAM Consulting team and in addition to IAM team colleagues, other information security consultants and experts in the same cyber security unit will support you with your work.
   
 The location is primarily Helsinki.
   

Life at CGI…


… As a Member 
 We offer you not only a job where you can develop in the direction you want, but also the opportunity to own shares in the company. Since more than 80% of our staff are also owners, we call our employees 
   members. As members, we get to enjoy CGI's financial success and build the company we want.
   

... As You Are 
 There are 3,700 of us across Finland and it is important to us that each of us can be ourselves in the workplace. Our diverse teams decide for themselves which flexible working practices suit them best. We also work flexibly when life circumstances require it. 
   

… Feel Cared 
 It is important to us as CGI members that we always support and help each other. You're never alone: there's always someone among our thousands of top experts to fall back on. And, of course, we also offer a wide range of employee benefits to help you feel better.
   

… Feel Enthusiasm 
 People tend to stay with us for a long time, because in a company of our our size, there are always new career opportunities on offer and we've made rotation easy. When you need a change, you can take on a new technology, industry or client – and when you need work flexibility in a new life situation, we can make that happen, too. Join us to build a career that suits you!
   

Interested?

 Great, because we´d love to hear from you! And in case there is still something you wonder about the role, give hiring manager Pasi Pesonen a call at +358 400 701101. 
   
 Apply for the position no later than 15.9.2022 via our careers website at http://www.cgi.fi/ura by clicking on the “
   I´m interested” -button at the bottom of the page. However, we will review applications during the application period and will proceed with the recruitment process as soon as we find a suitable candidate – send your application now!
   
 Personal security clearances will be carried out if the role requires.
   

Get to know us: 



Facebook 
Instagram 
LinkedIn
Twitter 
YouTube

 #LI-EP1 
  


What you can expect from us:
Insights you can act on  While technology is at the heart of our clients’ digital transformation, we understand that people are at the heart of business success.   When you join CGI, you become a trusted advisor, collaborating with colleagues and clients to bring forward actionable insights that deliver meaningful and sustainable outcomes. We call our employees ""members"" because they are CGI shareholders and owners and owners who enjoy working and growing together to build a company we are proud of. This has been our Dream since 1976, and it has brought us to where we are today — one of the world’s largest independent providers of IT and business consulting services.  At CGI, we recognize the richness that diversity brings. We strive to create a work culture where all belong and collaborate with clients in building more inclusive communities. As an equal-opportunity employer, we want to empower all our members to succeed and grow. If you require an accommodation at any point during the recruitment process, please let us know. We will be happy to assist.   Ready to become part of our success story? Join CGI — where your ideas and actions make a difference.

",Posted30+  päivää sitten,Kokopäivätyö,,https://www.indeed.com/rc/clk?jk=e670a96466e18874&fccid=43a69183767d4301&vjs=3
Software Test Engineer,Insta Group Oy,Tampere,"
Do you get satisfaction from ensuring high quality software and improving testing practices with automation? Would you like to further improve your skills in Robot Framework or browser automation and contribute to DevOps work while you are at it?
 Insta Group has a strong background in secure solutions for various industrial domains, the defence sector and cyber security. We utilize modern practices and technologies to help our customers success in their demanding product development initiatives.
 WHAT WOULD I BE DOING?
 You will be working as a test professional in our web & cloud or embedded & systems software technology areas. Your responsibilities will be determined based on your skills and aspirations and they can include test automation, DevOps, and/or software development.
 You will utilize your manual testing and test automation skills to support the validation of our customers products and services and ensure their high quality. You will be improving, streamlining and speeding up the delivery of software together with your colleagues and customers' experts. We utilize modern, robust technologies and you should be familiar with them too and eager to learn more.
 We hope that you are ready to work at customer premises when needed. Otherwise, your location is flexible. Be it from home, our offices in Tampere Finlayson or Espoo, or somewhere in between. As a more experienced professional, you will also have opportunities in leading, coaching, and business development – if this is something that is in line with your ambitions.

 WHAT ARE WE LOOKING FOR? 
You are able to discover simple ways to address complex problems. You see automation opportunities where manual work resides today. You are intimately familiar with testing practices and have a strong motivation to define and drive forward a change for the better in ways of working. You seek to learn and develop your skills even further together with your colleagues and customers.

Ability to take responsibility in your work and self-manage
Ability to communicate fluently in English with your colleagues and customers 
At least two years of work experience in quality assurance of software in agile software development teams
Experience on working with test plans and writing, reviewing, and as well as updating test cases
Experience with Python, Robot Framework, Selenium, scripting and Git
DevOps expertise is seen as a plus (Jenkins, pipelines, Azure DevOps, Docker)




WHAT CAN WE OFFER YOU? 
Insta builds safe and competitive societies. You will be working in various environments together with different stakeholders creating secure digital solutions for our clients. You will have a chance to work with other business units within Insta Group, combining and contributing expertise with cyber security, industrial automation, and defence.
 Our key values include trust, psychological safety, and individuals´ growth to their full potential. You can trust your coworkers to support and care about you. You will have freedom and responsibility in our self-organized workplace. We enjoy a breathtaking view of the Tammerkoski rapids from our Tampere office and a delicious lunch offering of several nearby restaurants. Our Espoo office is comfortably located near the metro station. We are continuously developing our ways of working to support our people and ensure a safe and enjoyable workplace also in a long run.
 We aim to create extraordinary and truly meaningful work together, learn from each other, and help our customers succeed. We want to be the best place to grow for seniors and juniors alike. We have excellent benefits, good work-life balance, decent coffee, and the coolest and most brilliant workmates. However, our view might be subjective on this one.
 Would you like to know more about what it is to work for us in real life? Read more about Kaisa! 

READY TO ROLL? 
Let us get to know you by telling us about your skills and what motivates you as soon as possible! Our roles are always tailored, so we really would like to know what the perfect role for you would be. We interview candidates constantly and fill positions as soon as we find the right new colleagues. 
If you have any questions about this job, Tom Hannelius will be happy to tell you more at tom.hannelius(at)insta.fi or +358 40 737 0205. If you have questions about the recruitment process, please contact our recruitment via rekry(at)insta.fi.  
The recruitment process includes two rounds of interviews and a demonstration of skills. Note that a security clearance check by the Finnish Security Intelligence Service will be conducted for successful applicants.
",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=a59499275d93a12a&fccid=941781a6604d523b&vjs=3
Senior Quality Engineer,ICT DIRECT,Helsinki,"
WithSecure is cyber security’s reliable partner. IT service providers, MSSPs and businesses along with the largest financial institutions, manufacturers, and thousands of the world’s most advanced communications and technology providers trust them for outcome-based cyber security that protects and enables their operations. Their AI-driven protection secures endpoints and cloud collaboration, and their intelligent detection & response is powered by experts who identify business risks by proactively hunting for threats and confronting live attacks. Their consultants partner with enterprises and tech challengers to build resilience through evidence-based security advice. With more than 30 years of experience in building technology that meets business objectives, we’ve built their portfolio to grow with our partners through flexible commercial models.

 Now we're looking for

 Senior Quality Engineer to WithSecure.

 They are looking for an experienced and ambitious Senior Quality Engineer to join our team of professionals working on the fastest growing product of the company: Elements Endpoint Protection as well as on products for our B2B customers. Their products are used by thousands of their partners worldwide use to deliver endpoint security as a service for their customers which are businesses of different sizes.
 You will be responsible for developing Test Automation (TA) of our Endpoint Protection client. You will work in the same team as the developers of the product, who also create and extend our test automation and pipelines. TA is written by both developers and QEs and direct access to code and developers makes this work like a charm. We work in virtual international teams, so communication in English and collaboration skills are key skills for our team members. They have quite extensive test automation already in place, that is enabling us to do frequent releases. They have thousands of tests and execute them hundreds of thousands of times per day in continuous integration system.

 To succeed in this role

 We expect you to be fluent with Python, be able to read logs and find issues from there.
We also expect you to be able to monitor all improvements to the product and proactively think about test automation for new and old features and add that automation.
You also should understand how Windows works and how to interact with backends to make proper end to end test automation.
We use Jira and Jenkins as main continuous integration tools as well as Azure to handle thousands of devices we need daily to run our test automation.


 We offer

 An environment where tests are scalable and run in parallel in virtualized environments that can do thousands of tests runs per day. Hopefully this sparks your curiosity to extend and improve things even further.
You get to define and mould the role to your liking.
A team that is technical, ambitious, and friendly, with team members that share their knowledge and expect you to do the same.
Challenging and interesting problems that that will push you to learn new ideas, systems, and ways of working.
An opportunity to master new skills in different areas.
Huge system with over a million endpoints; guaranteeing that there is always more for you to learn and expand your skills.
Modern laptop and tools.
The opportunity to work for the side trying to make the world a better place! We make our customers online lives safer.


 We have flexibility in the workplace and a vibrant company culture. Their benefits include extensive health care, remote working, company supported sport activities, lunch vouchers and many more things to keep their best asset – people - happy!

 We look forward receiving your application!
",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=678be4ba30050551&fccid=08405ccc2b4b4362&vjs=3
Mobile Software Engineer (iOS),Dream Broker,Helsinki,"
Are you passionate about building amazing mobile applications? Do you want to shape the future of enterprise communication with video? If yes, then join our team of skilled professionals, we have the role for you!
 Dream Broker, a fast-growing online video software company, is looking for a Mobile Software Engineer with iOS experience. Developing and engineering scalable, secure, and maintainable software is central to our team’s success, and as an experienced engineer you take pride and are motivated by this.
 Key responsibilities

Designing, implementing, and testing clear and elegant software systems
Developing and engineering robust solutions to our products and continuously grow as a professional
Developing and improving tools and processes to further advance team productivity and quality
Working with the latest technologies and following industry standards

Expectations

Proficiency with iOS native (Swift) development
Strong hands-on track record in the following technologies: MVC/MVVM architecture, SnapKit, Alamofire, Realm, Git
Would be an asset: knowledge of CI/CD pipeline, Fastlane, Sentry.io and experience in cyber security
A drive to learn new technologies and ability to work in a collaborative, test-driven, and agile development
An academic degree in computer sciences or relevant work experience
At least one year of experience in mobile development
Collaborative way of working, readiness to own of entire concepts
Fluent professional communication skills in English

We are ready to hire as soon as we find the right person matching the position and our company. This is a full-time and on-site role based in Helsinki or Turku, Finland.
 Please apply by submitting your application letter and CV (in English) to tech-careers@dreambroker.fi with the title “Mobile Software Engineer (iOS)” or by submitting the form below.

",Posted29  päivää sitten,Kokopäivätyö,,https://www.indeed.com/rc/clk?jk=5fe1132895584b92&fccid=637e75ee2a7b5979&vjs=3
SENIOR THREAT INTELLIGENCE ANALYST,F-secure,Helsinki,"



I'm interested 





WithSecure™ protects businesses all over the world from modern threats. We do this through a Co-security approach born from first-hand knowledge that no one can solve every cyber security problem alone. Every single day, our diverse, growing team fights against online extortion, threats to national infrastructure, the unlawful spread of sensitive information, and everything in-between. The best part about working for WithSecure is our people! We are a community of dedicated and passionate professionals that take workplace happiness seriously. If you’re looking for something that’s more than just a job – we’d love to hear from you.
 Our Managed Detection and Response (MDR) business provides a world leading managed service that detects and responds to cyber-attacks on behalf of our clients using a strong combination of people, process and technology.
 What we need:
 We need an experienced and passionate threat intelligence analyst to join our growing threat intelligence team. We are looking for an individual with strong analytical skills who can identify, analyse and track threat actors. WithSecure has a wide aperture full of valuable data sources relating to both criminal and nation state threats; therefore, the maximisation of the value from these sources combined with open-source intelligence will be a key requirement of the role. Reverse engineering skills and experience are desired, but not essential. 
The team has an expanding remit and there is an opportunity to shape the future direction of threat intelligence at WithSecure and focus on delivering real value to organizations beyond industry hype.
 Key Responsibilities

Collect and analyse data from a variety of sources to cluster and track activity - and ultimately produce actionable intelligence
Analyse malware, infrastructure and other malicious artefacts relating to threat actor activity to extract indicators and tradecraft
Provide threat intelligence expertise to tactically support major incident response investigations 
Provide ongoing threat intelligence insights to assist MDR detection engineering efforts to keep up with the latest threats and offensive tradecraft
Contribute to the engineering of tooling to enable WithSecure to effectively detect, track and respond to advanced threat actors
To be an active team member who contributes towards a culture of constructive critical analysis in the production of intelligence assessments 
Effectively manage workload and time to meet deadlines of intelligence requirements

What are we looking for?

Experience working in a similar role in threat intelligence, research or incident response that involved elements of threat actor tracking and investigation
Experience and detailed technical knowledge of threat actor tradecraft that can be used to develop techniques to discover and track the advanced threats of today and tomorrow across multiple data sets
A strong understanding of OS fundamentals and network communication protocols 
Experience conducting static and dynamic analysis of different complexities of malware (obfuscation, packers, etc) using a variety of tools and techniques (IDA, WinDbg, R2, etc)
Experience with programming/scripting languages (python, C#, etc) and exposure to ELK is desirable
A passion and willingness to learn and continuously acquire knowledge to keep pace with modern threat actors’ operations and offensive techniques
Familiarity with common techniques used by malware and threat actors and the industry standard lexicon for discussing such threats (e.g. MITRE ATT&CK)
Excellent written English and communication skills for producing quality intelligence reports to be consumed both at the executive and technical practitioner level

You can’t design culture!
 The WithSecure team is diverse, fluid, fun-loving, and full of energy. It’s our job to preserve that, so we’ve made it our business to help individuals traverse from passion to passion, from specialism to specialism, from the flavour of today to tomorrow’s. We move with their needs, and help them build pathways, always focusing on the things that make them happy in and beyond of the office. 
There is the opportunity to work from any of our offices if desired, but there is have no expectation to be in the office, with the team currently spread in different locations and working remotely.



",Posted25  päivää sitten,,,https://www.indeed.com/rc/clk?jk=3e26b8fb366d7b26&fccid=e75a28e9e33fbdeb&vjs=3
"COMMS & PR MANAGER, NORDICS",F-secure,Helsinki,"



I'm interested 





WithSecure™ protects businesses all over the world from modern threats. We do this through a Co-security approach born from first-hand knowledge that no one can solve every cyber security problem alone. Every single day, our diverse, growing team fights against online extortion, threats to national infrastructure, the unlawful spread of sensitive information, and everything in-between. 
The best part about working for WithSecure is our people! We are a community of dedicated and passionate professionals that take workplace happiness seriously. If you’re looking for something that’s more than just a job – we’d love to hear from you.
 We're looking for a Communications & PR Manager to inspire and educate our audiences through various communications tactics and channels in the Nordics. You'll develop and execute co-security thought leadership programs that will make WithSecure’s brand known and create a strong brand affection.
 We’re looking for someone who knows how to plan, research, write, produce and edit multiple forms of content for media and social media as well as will support our spokes people with distinct narratives cutting through the noise. You find it easy to pitch stories to journalists and influencers and enjoy working with many different internal stakeholders including the top management. While the primary focus of this position will be communications planning and execution, you will also support communications functions including website, brand and events. In this role you’ll work with an international, diverse team based primarily in Helsinki and report into the VP Communications & Brand. 
Job duties:

Communications planning from defining goals to hands-on placement of content and managing spokes people 
Reporting results timely and comprehensively
Write content and collaborate with subject matter experts to develop compelling stories, research articles, news and announcements, video scripts, and more
Maintain relationships with local, regional, and national media. Write press releases, media pitches, and respond to media inquiries
Proofread and edit copy to ensure writing is clear, compelling, and on-brand and support brand campaigns 
Help plan and coordinate communication and PR events, help with event promotion, and execution 
Develop and manage budgets
Partner with in-house creative team as well as external agency partners to execute comms and PR campaigns
Strong attention to detail and be willing to get your hands dirty from strategy through to executio 

What are we looking for?

Preferred 8+ years of experience as PR manager in B2B tech
Excellent communication skills in Finnish, including both written and oral communications
Strong project-management skills, including the ability to meet tight deadlines and juggle multiple priorities
Strong attention to detail with both creative and analytical skills, able to execute flawlessly on projects in a fast-paced, often pressured environment
Experience managing agencies
Equal parts superstar strategic thinker and excellent executor with strong personal initiative
Demonstrated ability to operate entrepreneurially, to be scrappy and resourceful, and to challenge the status quo
A ruthless team player that shares our passion for experiential brand marketing

At WithSecure™, we value our differences, varied experiences, and collective contribution. We know that not everyone takes the same career path, so if you don’t match this job description perfectly, don’t worry! We would rather see your application than risk missing out on your potential to make an impact. 
What will you get from us:

A purpose-drive culture
The opportunity to build a new brand
Interesting and challenging position with highly skilled, humorous and diverse bunch of colleagues
You will get to work with and learn from experts around the world in an international company
Our excellent benefits include private healthcare, insurance, lunch and bike benefit, e-passi card, as well as gym, sauna and massage in the office. They are designed to keep our best asset – people - happy!




",Posted20  päivää sitten,,,https://www.indeed.com/rc/clk?jk=94d278da2885a5c6&fccid=e75a28e9e33fbdeb&vjs=3
Mobile Software Engineer (Android),Dream Broker,Helsinki,"
Dream Broker, a fast-growing online video software company, is looking for a Mobile Software Engineer with Android experience to join the team of skilled professionals and shape the future of enterprise communication with video.
 Developing and engineering scalable, secure, and maintainable software is central to our team’s success, and as an experienced engineer you take pride and are motivated by this.
 Key responsibilities

Designing, implementing, and testing clear and elegant software systems
Developing and engineering robust solutions to our products and continuously grow as a professional
Developing and improving tools and processes to further advance team productivity and quality
Working with the latest technologies and following industry standards

Expectations

Experience in native Android app development using Kotlin (Coroutines and Flows); familiarity with: MVVM architecture, LiveData, Retrofit, Room, Git
Would be an asset: knowledge of Dependency Injection, CI/CD pipeline, Fastlane, Sentry.io and experience in cyber security
A drive to learn new technologies and ability to work in a collaborative, test-driven, and agile development, choosing the device on your preferences
An academic degree in computer sciences or relevant experience
At least one year of experience in mobile development
Collaborative way of working, readiness to own of entire concepts
Fluent professional communication skills in English

We are ready to hire as soon as we find the right person matching the position and our company. This is a full-time and on-site role based in Helsinki or Turku, Finland.
 Please apply by submitting your application letter and CV (in English) to tech-careers@dreambroker.fi with the title “Mobile Software Engineer (Android)” or by submitting the form below.

",Posted29  päivää sitten,Kokopäivätyö,,https://www.indeed.com/rc/clk?jk=7e7047af0cb5e465&fccid=637e75ee2a7b5979&vjs=3
Full Stack Web Developer (Cloud),Insta Group Oy,Tampere,"
Our Web & Cloud team in Tampere is looking for new colleagues that specialise in web development. The positions are naturally permanent and full-time.

 WHAT WOULD I BE DOING? 
You could be working on industrial internet systems that connect heavy duty vehicles running on land, sea, or air to backend systems. Or, you could be working with web based control room software that connects monitoring displays to processes on the production line. You could also be working with intelligent equipment handling large amounts of data and creating analytics in an IoT context.
 In any case, you will be tackling real-life challenges and creating scalable web based solutions using cutting edge technologies. You’ll be working with a group of passionate people who take initiative, support each other, express their ideas and listen to colleagues and customers.
 Your location is flexible. Be it from home, our Finlayson or Espoo offices, or somewhere in between. If needed, you will also visit or work in customer premises most often in Pirkanmaa area. As a more experienced professional, you will also have opportunities in leading, coaching, and business development – if this is something that is in line with your ambitions.

 WHAT ARE WE LOOKING FOR? 

You have a history of working on web solutions in real-life customer cases 
You enjoy working in a team that cultivates continuous learning, has a solid code review practise, and uses modern DevOps practices
You are full stack minded but you can have a focus on either the backend or front. Some of the technologies that ring your bell can include React, Vue, Angular, Node.js, .NET, Kotlin, AWS, Azure.
You are comfortable speaking English with international customers and colleagues
You can be a seasoned expert or in earlier phases of your career. The position will be configured based on your expertise and desires




WHAT CAN WE OFFER YOU?
 Insta builds safe and competitive societies. You will be working in various environments together with different stakeholders creating secure digital solutions for our clients. You will have a chance to work with other business units within Insta Group, combining and contributing software development expertise with cyber security, industrial automation, and defence.
 Our key values include trust, psychological safety, and individuals´ growth to their full potential. You can trust your coworkers to support and care about you. You will have freedom and responsibility in our self-organized workplace. Our main office is situated in the Finlayson area in central Tampere. We enjoy a breathtaking view of the Tammerkoski rapids and the delicious lunch offering of several nearby restaurants. Whether you work at our office in Tampere, in customer premises, or mostly from home, we support to set you up ergonomically and efficiently. We are also continuously developing ways of working to support our people and ensure a safe and enjoyable workplace also in a long run.
 We aim to create something extraordinary and truly meaningful together, learn from each other, and help our customers succeed. We want to be the best place to grow for seniors and juniors alike. We have excellent benefits, good work-life balance and decent coffee. However, our view might be subjective on this one.
 Would you like to know more about what it is to work for us in real life? Read more about Valtteri.

 READY TO ROLL? 
We are hiring constantly new experts. Let us get to know you by telling us about your skills and what motivates and drives you. We'll be back to you within a week. Our roles can always be tailored, so we really would like to know, what kind of role would be perfect for you! 
If you have any questions about this job, Tom Hannelius will be happy to tell you more at tom.hannelius(at)insta.fi or +358 40 737 0205. If you have questions about the recruitment process, Emma Kurki will tell you more at +358 40 8370400. 
We interview candidates constantly and fill positions as soon as we find the right new colleagues. 
The recruitment process includes two rounds of interviews and a demonstration of skills. Note that a security clearance check by the Finnish Security Intelligence Service will be conducted for successful applicants.
",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=af1dfb121bb6b5c0&fccid=941781a6604d523b&vjs=3
Public Safety & Defense Business & Ecosystem Developer Europ...,NOKIA,Espoo,"

For this role you can be located anywhere in Europe!


Come create the technology that helps the world act together
Nokia is committed to innovation and technology leadership across mobile, fixed and cloud networks. Your career here will have a positive impact on people’s lives and will help us build the capabilities needed for a more productive, sustainable, and inclusive world.
We challenge ourselves to create an inclusive way of working where we are open to new ideas, empowered to take risks and fearless to bring our authentic selves to work.


The team you'll be part of
The Customer Experience organization provides a common interface to customers including account and relationship management, acting as the voice of the customer internally and creating demand across our business groups. While bringing deep understanding of local markets for our customer, the CX organization ensures strong alignment between sales and delivery teams.
 Digital industries is a team providing industry expertise to develop Nokia Entreprise relevance in the various verticals. You will be interacting with all the stakeholders of the organization such as your peers in the various verticals, all the Customer Teams and Customers Business Teams representatives, the partners structures as well as the Enterprise Business Centre (Pre-Sales and Delivery) and the various Business Groups.


What you will learn and contribute to
As “Public Safety & Defense Business & Ecosystem Developer Europe” you:

Work with Defense Integrators & Digital Industry to drive Value creation from ecosystem partnerships
Identify target priority customers in close alignment with Customer Team Leaders and execute PoC /PoV for identified partners in close collaboration with partners to enhance value proposition
Contribute to a Pipeline growth Plan & agree for execution on field with both Vertical leaders for Public Safety & Defense Europe, Regional Customer Team Leaders, marketing, partners, Sales Support Organization in alignment with the respective Head of Sub-Verticals. 

Come create the technology that helps the world act together


As part of our team, you will:

Develop initial relationship with target accounts / prospects / partners and promote / drive demand generation initiative in the Public Safety & defense segment
Implement the Global Digital industries strategy in Europe and share global content on field, and feedback Global Digital Industries organization on any market update
Define the Short Term Sales targets on non covered areas to be executed by Customer Teams and/or DI/Sales Specialists (from G1 to G3)
Be part of the “One voice” of Manufacturing & Logistics in the region, to Global Digital Industries organization, but also for customer executive engagement.
Drive pipeline development per defined Sales programs
Steer global and regional marketing activities within Europe 
Define global sales and Go To Market strategies for these identified verticals with local Public Safety & defense accounts
Define replicable solutions for these new business opportunities valuing Nokia’s portfolio
Build relationships with customers as well as maintaining a network of partners to share information and obtain prospects.
Manage the Market and Strategic account planning along with the global Segment planning


 
Your skills and experience
 You have:

A Bachelors or Masters’ degree in engineering, telecommunications or business with minimum 10 years’ experience in sales & business development in telecom and/or Manufacturing & Logistics related industry
Fluency in English and ability to integrate multinational and cross-functional virtual teams
Leadership, Strategy consulting capabilities, Customer Focus, and strong business Acumen


 
It would be nice if you also had:

Any European Second European Language such as French, German, Spanish, Norwegian.. 
Curiosity to drive knowledge development on all Public Safety & Defense segments subsegments and adjacencies
Understands the challenges of the digitalization of the industry and its trends (Cloud, 5G, IoT, applications, Edge computing, security, cyber …)
Excellent communications skills, both orally and written with the ability to evangelize both internally and to customers
Experience in contributing to the development of innovative solutions and ideas to drive incremental revenue.


 
What we offer
Nokia offers flexible and hybrid working schemes, continuous learning opportunities, well-being programs to support you mentally and physically, opportunities to join and get supported by employee resource groups, mentoring programs and highly diverse teams with an inclusive culture where people thrive and are empowered. #LI-Hybrid


Nokia is committed to inclusion and is an equal opportunity employer
Nokia has received the following recognitions for its commitment to inclusion & equality:

One of the World’s Most Ethical Companies by Ethisphere
Gender-Equality Index by Bloomberg
Workplace Pride Global Benchmark
LGBT+ equality & best place to work by HRC Foundation

At Nokia, we act inclusively and respect the uniqueness of people.
Nokia’s employment decisions are made regardless of race, color, national or ethnic origin, religion, gender, sexual orientation, gender identity or expression, age, marital status, disability, protected veteran status or other characteristics protected by law. We are committed to a culture of inclusion built upon our core value of respect.
Join us and be part of a company where you will feel included and empowered to succeed.

",Posted30+  päivää sitten,,,https://www.indeed.com/rc/clk?jk=3a7aeb1e594a8a1a&fccid=3444e7c94299ba32&vjs=3
