job_title,company,location,job_summary,post_date,more_info,salary,job_url
Data Engineering Head,Kinara Capital,"Bengaluru, Karnataka","






       Bangalore
      

       Data Science & Engineering
      

       Report to: CEO
      














Job Responsibilities:

Play a critical role as a member of the leadership team in shaping and supporting our overall company vision, day-to-day operations, and culture 
Set the technical vision and build the technical product roadmap from launch to scale; including defining long-term goals and strategies 
Define best practices around coding methodologies, software development, and quality assurance 
Define innovative technical requirements and systems while balancing time, feasibility, cost and customer experience 
Build and support production products 
Ensure our internal processes and services comply with privacy and security regulations 
Establish a high performing, inclusive engineering culture focused on innovation, execution, growth and development 
Set a high bar for our overall engineering practices in support of our mission and goals 
Develop goals, roadmaps and delivery dates to help us scale quickly and sustainably 
Collaborate closely with Product, Business, Marketing and Data Science 
Experience with financial and transactional systems 
Experience engineering for large volumes of data at scale 
Experience with financial audit and compliance is a plus 
Experience building a successful consumer facing web and mobile apps at scale 

Qualifications:

Education: Bachelor’s degree in Data Science/ Stats or other quantitative fields (CS, Engineering, Applied Mathematics, Economics ) from a top university 
Work Experience: 10+ years of experience building and leading growing engineering functions, ideally for a fintech offering 

Other Requirements:

A thoughtful and proven approach to hiring, mentoring and scaling a top-notch engineering team 
Execute against strategy in cooperation with other teams, including Product Management, Data Science, Business, and Marketing Teams 

Skills & Competencies
Technical Skills

A strong track record of creating engaging, intuitive and highly secure engineering products from conception to production 
Experience in AWS infrastructure and developer operations environments 
Ability to write clean code and have top-notch general programming skills along with experience coding JavaScript (Node.js) applications/services using frameworks such as Express. 
Experience with Python and Flask is a plus as is Java. 
Experience with SQL and No-SQL databases (eg. MongoDB) 
Performance production databases (eg. DynamoDB) is ideal and experience with big data frameworks (eg. Spark) is a bonus. 
Data savviness 

Soft Skills

Entrepreneurial mentality with the passion for our mission and in building a highly successful company 
Proven ability to communicate effectively with technical and non-technical stakeholders 
Analytical and problem-solving mindset 
Deep Curiosity and Humility 

Competencies

High social responsibility and mission-driven culture 
Team player 
High Integrity and focus on Building relationships 
Inspiring Leader who instills confidence 
People-oriented and Goal-oriented 

Behavioral Traits

Constantly curious 
Initiator 
High Social Responsibility 
Assertiveness 




For any questions on job openings & application details, write to us at:

          careers@kinaracapital.com
        







",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=e7a4ae3db54303d7&fccid=f88cfbb7c87d526d&vjs=3
Deputy Manager Analytics,Bajaj Allianz General Insurance Company,India,"



Job Description 
:






Geo expansion analytics




        Design/Ideation of business expansion strategy leveraging data science driven models for new and existing verticals across national/local levels and refer for approvals / signoff from NHOD and finance.
       

        Plan & design communication plan for all the campaigns.
       

        Geographical and Vertical wise categorization of Locations and pin codes mapped against each of these locations using machine learning techniques.
       

        IIB health data analysis to identify BAGIC low penetrated locations where competitors are doing profitable and good business – opportunity identification
       


 


Health Claims Optimization




        Identify claims benchmarking opportunities leveraging entity and claims level savings through data science
       

        Plan frequency of reports, consumer of reports & formats of report. 
       

        Review the reports for veracity randomly & suggest corrections for deviations.
       

        Comprehend customize report requirement by stakeholders (NHOD, zonal heads, vertical heads). Align team members to understand the requirement & review the reports / dashboards before it gets published with targeted stakeholder.
       


 


Customer Segmentation




        Identify business requirements to leverage multiple sources of data to classify customer base into logical segments. Handle data discrepancies, outlier analysis, intra-extrapolation keeping business understanding in parallel.
       

        Use multiple data analytics and ML techniques to create one or more segmentation models using identified features, understand their customer persona and synchronize the finding with multiple business teams.
       

        Design targeted business use cases to cater to different online/offline channels as well as monitor the percentage improvement and growth, as measurement of model efficiency.
       


 


Customer loyalty Analytics




        Leveraging customer loyalty buckets to identify potential business applications and work closely with multiple channels to discuss opportunity sizing for multiple campaigns.
       

        Analysis of CLI buckets with respect to varying customer KPIs to determine correlations, such as claim ratios, renewal ratios, purchase propensity etc.
       


 


AOP / Budgeting & Shareholder Review Presentation




        Provide data support to NHOD for Budgeting / share holder reviews.
       

        Assist NHOD in analyzing data points to be incorporated in AOP/Budgeting & share holder review presentations.
       


 


Data Science Support




        Model development and data science support to support additional business opportunities.
       


 








Department 
:



HO







Open Positions 
:



1







Skills Required 
:



o Exposure to develop predictive models and machine learning models. o Have implemented at least 1 predictive/ machine learning models end to end







Role 
:




2








Location 
:



HO







Education/Qualification 
:



o Minimum Qualification: Graduate / Postgraduate or Equivalents







Desirable Skills 
:




Min. 3+ years of relevant work experience








Posted On 
:



     23-Aug-2022 
    






Designation 
:



Deputy Manager Analytics




",Posted4 days ago,,,https://www.indeed.com/rc/clk?jk=9fe45e4a56a7c7e6&fccid=8d879c4d3e3cadca&vjs=3
Staff Engineer - Big Data,Seagate Technology,"Pune, Maharashtra","


About our group:


 If you're a Master of the “big picture”, with demonstrated success in the development of Big Data solutions where you're building massive Data Lakes, then we want to talk with you. Snap up on this opportunity for your next big career challenge to create business value as you showcase your strength in technical architecture for designing systems and leading projects. In this highly visible role, you will help to develop and maintain the next-generation enterprise data and analytics platform for both on-premise and cloud services. You will be a vital component in engaging architectural decisions, reviewing of designs, scrum leading, developing, and operations of the Data platforms.




 About the role - you will:



 Be part of a product team of 8-10 Platform Engineers that are the crux for developing and maintaining Big Data (Data Lake, Data Warehouse and Data Integration) and Machine Learning /advanced analytics platforms at Seagate
 Apply your hands-on subject matter expertise in the Architect, Develop and administration of Big Data platforms - Data Warehouse Appliances , Hadoop (AWS EMR, HortonWorks), Data Lake Technologies (AWS S3/GCS/Other) and experience ML and Data Science platforms (Spark ML , H2O , KNIME)
 Develop and manage SPARK ETL Frameworks, Data orchestration with Airflow and support building PRESTO queries for the key stakeholders
 Design, scale and deploy Machine Learning pipelines
 Collaborate with Application Architects and Business SMEs to design and develop end-to-end data pipelines and supporting infrastructure
 Work with customers and business stakeholders to understand the needs and deliver on their highest priority features and requirements incrementally





 About you:



 You’re a passionate professional who is up to the challenge of blending the fast-changing technology landscape of Big Data analytics with the complex and high-impact space of HiTech and Manufacturing analytics
 As a motivated self-starter, you have the experience working in a dynamic environment
 Strong appetite for constant learning, thinking out of the box, questioning the problems & solutions with the intent to understand and solve better
 You’re uncompromisingly detail oriented, well organized with solid time management skills, and you have solid, effective verbal and written communications abilities as well
 Ability to motivate people and instill ownership, reliability, teamwork, and commitment in the team
 Excellent interpersonal skills to develop relationships with different teams and peers in the organization





 Your experience includes:



 Solid technical skills with a proven and successful history working with data at scale and empowering organizations through data
 Big data processing frameworks: Spark, Hadoop, Hive, Kafka, EMR
 Advanced experience and hands-on architecture and administration experience on big data platforms
 Data Warehouse Appliances, Hadoop (AWS EMR, HortonWorks), Data Lake Technologies (AWS S3/Athena/Other) and experience with ML and Data Science platforms ( Spark ML , H2O , KNIME ) Python, Java, Scala
 Architecting and developing big data solutions on cloud (AWS or Other)
 DevOps, Continuous Delivery, and Agile development





 Location:


 Our site in Pune is dynamic, both in our cutting-edge, innovative work, as well as our vibrant on-site food, and athletic and personal development opportunities for our 400+ employees. You can enjoy breakfast, lunch, or dinner from one of four cafeterias in the park. Take a break from your workday and participate in one of our many walkathons or compete against your colleagues in carrom, chess and table tennis. Learn about a technical topic outside your area of expertise at one of our monthly Technical Speaker Series, or attend one of the frequent onsite cultural festivals, celebrations, and community volunteer opportunities.


",Posted1 day ago,,,https://www.indeed.com/rc/clk?jk=07efbb279dceb317&fccid=eb193642f8c64a12&vjs=3
Senior Data & Applied Scientist,Microsoft,"Hyderabad, Telangana","

  The MSAI (Microsoft Search, Assistance and Intelligence) team is looking for applied researchers and data scientists. We develop software and machine learning models from the ground-up, running across thousands of servers, operating on hundreds of billions of documents across hundreds of millions of users. We are currently building a new system for searching data in an enterprise and assisting the users in the flow. The goal of the system is to efficiently search all entity types such as emails, calendar items, contacts, documents, and so on with latency in milliseconds. We are also building systems that will help users be more productive by making their tasks simpler to remember and execute. To design such new systems, we are applying a combination of approaches from the fields of Machine Learning, Knowledge Mining, Distributed Computing, Workflow engines, Algorithm Optimization, and many more. Come to define, design and deliver the next state of enterprise search and assistance system.
 


 At Microsoft we are always people first. That is our advantage. In creating an assistance platform that has the ability to take real people’s data, and learn, adapt, and improve, we deliver on our mission to empower people to achieve more, every day. Our work, life and the tech environments are currently changing faster than our skillsets, habits, and behaviors can keep up. The aim of our assistance platform is not to create a static, one-dimensional solution to today’s users’ and organizations’ pain points. Our aim is to bring AI assistance to life across the entire Microsoft ecosystem in dynamic, contextually relevant ways, when people need it most. Our goal is to create a platform that uses intelligence to augment human ingenuity, create a human network, and allow workers to be and feel more impactful across their whole day.
 


 What is in it for you?


   Are you excited about building such a world class intelligent system, working on data/algorithms, learning, having fun and maintaining work-life balance?
 


 In your journey with Microsoft, you will be applying your research / data science skills to understand big data patterns, formulate hypothesis, experiment with various models, develop measurement strategies and perform quick iterations on the hypotheses.
 


 Our team comprises of highly motivated researchers, engineers, product managers and data-scientists building end-to-end web-scale and enterprise-scale AI systems. Together we develop and deliver robust, state of art and scalable solutions across a rich set of scenarios.
 


 About WebXT:



 WebXT organization in Microsoft has the mission of “Make the web work for you”. This team is comprised of several thousand software engineers working on Bing search, Edge browser, Maps, Ads, News, and other projects. Over the years we have developed deep technical expertise in various areas – Machine learning, NLP, speech, computer vision, large scale deployments and continue to innovate and delight customers across 236 regions, 106 languages and with half a billion users. Please watch this short video on our team which will give you an insight on why you should join us.
 


 The WebXT Team, is part of Microsoft’s India Development Centre(IDC) in Hyderabad, Bengaluru and Noida (
  and home offices at cities across the country for the time being). The team is responsible for driving the overall strategy in search and AI Platforms – spanning consumer and enterprise customers. The team’s constant endeavor is to nurture an 
  innovative, inclusive culture to enable one to build finely crafted Search & AI products and grow to be a leader. It is home to one of the largest groups of machine learning and AI talent, not just in IDC, but all of India. Please visit our Instagram page (@lifeatstci) to get a peek into our culture.
 
 Responsibilities

 Have an ability to mine large data sets with Cosmos, Hadoop or Spark like technologies
 Transform data into innovative features/signals that can improve a machine-learning task
 Build machine learning models and evaluating their quality on real life scenarios


 Prototype new approaches and develop new algorithms using NLP & ML techniques, Graph learning
 Work with other data scientists, engineers, UX experts to deliver a robust solution to the customer
 Have an ability to self-learn new techniques from textbooks and research papers
 Never compromise on engineering excellence and delivering quality at scale

 Qualifications

   We are hiring talented, energetic, creative and passionate scientists with experience in building large scale intelligence / machine learning systems.
 

   Job qualifications:
 

 Bachelor’s/Master’s degree in Computer Science, Engineering, Applied Mathematics, Statistics, or related fields; Ph.D is a plus
 6+ years of experience in the areas of data science, machine learning, information retrieval or natural language processing
 Proficiency and demonstrable skills using statistical or machine learning programming languages and packages (Python/R etc.)
 Demonstrable skills and experience using SQL or NoSQL data stores
 Excellent verbal and written communication skills



 Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.
 


 Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.
 
",Posted26 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=f0db7676a2a79868&fccid=734cb5a01ee60f80&vjs=3
Data Scientist - Augmented Reality (Metaverse),"Hitachi India Pvt, Ltd.","Bengaluru, Karnataka","
Description 
Data Scientist - Augmented Reality Developer 

Duties and Responsibilities:

 Research and develop next generation Augmented Reality (AR) projects, Solutions and Architectural design in support of Hitachi’s cross-industry business needs like Energy, Industry, Mobility, Smart Life, and Information Technology.
 Design, Implement and Demonstrate proof-of-Concept and working proto-types by building enterprise-grade applications and ensuring quality and responsiveness of the applications. Good understanding of user interfaces based on mock-ups and storyboards.
 Explore emerging tools, techniques, and technologies, and work with academia for cutting-edge solutions.
 Collaborate with cross-functional teams and eco-system partners for mutual business benefit.
 Add value to self through continuous learning and knowledge acquisition; give back learnings to colleagues and communities; mentor colleagues for growth and success.
 Generate eminence via patents, publications, thought leadership, invited speakerships and conspicuous presence in forums of repute.


 Mandatory Requirements:

 1. Academic Qualification: Min 12+ years of education
 2. Solution Development: Deep Experience in development of 3D models using Unity or Unreal platform. Nice to have experience with Maya, Blender, 3DS Max, or similar 3d content creation. Ability to use industry standard source control and issue tracking systems (Git, Jira, Trello, etc.)
 3. 3D Basics: Strong foundation in 3D graphics principles and rendering algorithms. Ability to understand and apply 2D and 3D mathematical concepts (linear algebra, matrix multiplication, quaternions, etc.)
 4. Technology Hands-on: Proven track record in below areas
 5. User experience: Demonstrated experience building user interfaces in 2D and 3D. Familiarity with material, texture, lighting, and animation within Unity. Scripting experience within the Unity game engine is highly desired.
 6. Programming: 5+ years of experience working as a developer on C++, C#, Java script. Good knowledge of OOPs concepts. Working experience in REST and/or similar interfaces.
 7. Collaboration: Excellent interpersonal and teaming skills.

 Additional Preference:
 Advanced Qualification: A 3- or 4-year course in graphic/game design, computer engineering/computer science.

",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7783f73450d63fee&fccid=e020d2247ee38f0b&vjs=3
Senior Data Scientist,Morningstar,"Mumbai, Maharashtra","

  Position Title: Senior Data Scientist
 

   The Group: Morningstar’s Research group provides independent analysis on individual securities, funds, markets, and portfolios. The Research group also provides data on hundreds of thousands of investment offerings, including stocks, mutual funds, and similar vehicles, along with real-time global market data on millions of equities, indexes, futures, options, commodities, and precious metals, in addition to foreign exchange and Treasury markets. Morningstar is one of the largest independent sources of fund, equity, and credit data and research in the world, and our advocacy for investors’ interests is the foundation of our company.
  
 The Role: As a Senior Data Scientist, you will be a leading contributor in the implementation of Artificial Intelligence (AI) within Data Collections software applications, API’s, and other data products. This role requires significant interaction with both upstream and downstream stakeholders across Technology, Data, Products, Sales/Service, and Research.
  
 The Senior Data scientist will be responsible for understanding the business requirement, do the data collection, exploratory data analytics, feature engineering and build the models using industry best practices. He/She will coordinate with the engineering team to deploy the models in production using Amazon Web service. He/She will be responsible for acquiring deployment skillsets along with the data science and ML engineering
 

   We are looking for an individual who possesses strong technical development skills, an ability to follow analyst requirements and technical specifications for robust code, and a passion for investment research.
  
 This position reports to the Tech Manager of the Data Collections AI team.
  
 Responsibilities:
 

 Design & develop AI/ML solutions to be flexible, scalable & extensible.
 Be a Role Model to the team to collaborate on good object-oriented designs & domain modeling. Enforce good agile practices like test driven development, Continuous Integration.
 Build solutions that incorporate cognitive techniques such as statistics, machine leaning, NLP and deep learning
 Hands-on in python libraries like pandas, numpy, scikit-learn, scipy, nltk, tensorflow, keras etc.
 Develop areas of continuous and automated deployment.
 Introduce and follow good development practices, innovative frameworks and technology solutions that help business move faster.


   Requirements:
 

 3-5 years of experience in data science field
 An advanced degree in engineering, computer science, statistics or related field is preferred
 Expertise with data science and python, machine learning, NLP and deep learning is essential
 Experience with back-end XML, relational databases (e.g. MS SQL, Postgres)
 Experience developing and deploying solutions using services in the Amazon AWS ecosystem (Serverless Lambda, EC2, RDS)


   Intermediate knowledge of statistical methods is desirable
 

 Familiarity with common data cleaning and munging techniques
 Familiarity with data visualization is a plus (e.g. Tableau, Shiny, d3)
 Familiarity with mutual fund, fixed income, and equity data domain is a plus


   Morningstar is an equal opportunity employer.
 

 I10_MstarIndiaPvtLtd Morningstar India Private Ltd. (Delhi) Legal Entity
",Posted10 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=4cd91844d9ad0d57&fccid=acfb0b086b8f975d&vjs=3
ISC Analytics Specialist II,Honeywell,"Bengaluru, Karnataka","
Design solutions to drive safe living and quality of life
 Analytics Specialist 2 (S/W Engineer -II)
The ISC Analytics team, is responsible for identifying data and empowering business users with actionable insights to improve Supply Chain operational performance and process efficiencies. The skills mix of this team is a blend of an exhaustive knowledge of supply chain concepts, data analysis, data engineering, data science and diverse problem-solving capabilities.
The team uses an extensive list of analytics tools including but not limited to Snowflake, Dremio, Data Bricks, SQL, Alteryx, Tableau, Python,.netCore, .net Framework, React+Redux, and SAP HANA platforms to perform advanced analysis on key metrics and initiatives. 
In this role, you will be engaging with Supply Chain Leaders/ Decision makers across HON to define & deliver on supply chain Analytics solutions/applications that will increase efficiencies/reduce costs/drive Supply Chain transformation.
The Analytics Specialist 2 of the ISC Analytics team would support a range of initiatives in Supply chain organization through Rich Front-end Development, analysis, process improvements & project management.
 
SPECIFIC JOB RESPONSIBILITIES:

Create data visualization tools, libraries, and reusable code for analytical solutions/applications
Integrate designs and wireframes within the application code
Leverage the inbuilt React toolkit for creating frontend features
Monitor interaction of users and convert them into web application
Translate wireframes and designs into good quality code
Write application interface code with ReactJS
Enhance application performance with continuous improvements
Optimize components to work seamlessly across different browsers and devices
Develop responsive web-based UI



CRITICAL COMPETENCIES:

Excellent problem-solving ability and results oriented focus. Ability to translate analysis and insights into actionable recommendations.
Ability to work confidently with colleagues across multiple teams across geographies.
Ability to clearly communicate analytical research to a wide array of stakeholders.
Superior interpersonal skills and ability to collaborate actively and work in a team environment.
Strong ability to persuade, inform, influence others based on findings.
Demonstrate leadership style, as well as working independently at times, to meet tight deadlines.
Ability to guide junior analysts.
Experience in presenting complex analytics methodologies, analyses and insights in simple and concise manner to the business partners and senior leaders.
Strong proficiency in JavaScript, object model, DOM manipulation and event handlers, data structures, algorithms, JSX, and Babel
Complete understanding of ReactJS and its main fundamentals like JSX, Virtual DOM, component lifecycle, etc.
Good understanding of CSS libraries, GIT, JQuery, etc.
Preceding experience with ReactJS workflows like Flux, Redux, Create React App, data structure libraries
Understanding of RESTful APIs/GraphQL, HTML/CSS, ES6 (variables and scoping, array methods), code versioning tools like GIT, SVN, TFS, etc., popular frontend development tools, CI/CD tools, DevOps, performance testing frameworks like Mocha, Node + NPM
Work experience in Advanced SQL and relational databases
Application level logics – best coding practices across application
Working knowledge on Performance optimization (application & UI)
Has an understanding on Improvising existing user authentication and authorization as well enhance user activity tracking
Preferably a person with degree in Computer Science / Information Technology



BASIC QUALIFICATIONS:
Education: BE/ B Tech in any Engg discipline + MS/MBA in Business Analytics, 
Supply chain Operations, Industrial Engineering or any related field. MBA and CPIM is a plus
Experience: 3 – 5 years of Proven Reporting & Analytics Experience.


Additional Information

 JOB ID: req370649
 Category: Integrated Supply Chain
 Location: Devarabisanahalli Village, KR Varturhobli,,East Taluk - Phase I,Bangalore,KARNATAKA,560103,India
 Exempt


",Posted4 days ago,,,https://www.indeed.com/rc/clk?jk=ba88fdd6846156d8&fccid=50208b5bf45ee3b8&vjs=3
Data Scientist - UI/UX,Micron,"Hyderabad, Telangana","
Our vision is to transform how the world uses information to enrich life for all. 

Join an inclusive team passionate about one thing: using their expertise in the relentless pursuit of innovation for customers and partners. The solutions we build help make everything from virtual reality experiences to breakthroughs in neural networks possible. We do it all while committing to integrity, sustainability, and giving back to our communities. Because doing so can fuel the very innovation we are pursuing.   Req. ID: JR31335 Data Scientist - UI/UX 
 
Responsibilities and Tasks: 

Collaborate with a world-wide network of counterparts to develop and maintain applications that improve quality, improve yield, reduce deviations, improve manufacturing cycle time, reduce cost, extend manufacturing capabilities, etc. 
Work with various scientific data such as equipment sensor data and logs, image, and various types of signals, manufacturing process data, etc. to extract meaningful information for analytics. 
Develop new or enhance data acquisition and ETL pipelines from various sources into data ecosystems that will create new insights on business needs. 
Develop efficient, reusable and flexible UI components and functionalities (functions, services, interfaces, widgets and etc.) per business requirements and functional and design specifications, meeting established target schedules. 
Work closely with Product Manager for user requirement clarification, with excellent communication skills to include internal and external communication & documentation. 
Develop intuitive and responsive user interface for interactive data visualization to explain insights from data or analytic models 
Collaborate with Data Engineers for data post/receive and integration testing. 


Qualifications and Experience: 

Bachelor's in Science in Computer Science, Management Information Systems, or any other engineering discipline with extensive programming exposure 
Strong experience in Web Development technologies (Angular, Typescript/Javascript, HTML, CSS, Node.js, etc) 
Experience in creating wireframes, prototypes and UI mockups by understanding business requirements and user feedback 
Strong skills in identifying and troubleshooting UI/UX problems 
Experience in working with data from different database platforms (MS SQL, Snowflake, etc) via SQL and other query languages and applying data cleansing, outlier identification, and missing data techniques 
Knowledge of RESTful API and familiar with JSON, XML data formats 
Knowledge of Software Development Life Cycle processes and agile development 
Knowledge/interests in business concepts in Semiconductor industry, especially manufacturing 
Strong communication skills (written, verbal and presentation) 
Able to work effectively with various stakeholders in cross-functional project teams (e.g. data science, product/process engineering, manufacturing and management teams) 


About Micron Technology, Inc. 
We are an industry leader in innovative memory and storage solutions transforming how the world uses information to enrich life for all . With a relentless focus on our customers, technology leadership, and manufacturing and operational excellence, Micron delivers a rich portfolio of high-performance DRAM, NAND, and NOR memory and storage products through our Micron® and Crucial® brands. Every day, the innovations that our people create fuel the data economy, enabling advances in artificial intelligence and 5G applications that unleash opportunities — from the data center to the intelligent edge and across the client and mobile user experience.   To learn more, please visit micron.com/careers   All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status.   To request assistance with the application process and/or for reasonable accommodations, please contact hrsupport_cn@micron.com . 

Micron Prohibits the use of child labor and complies with all applicable laws, rules, regulations, and other international and industry labor standards. 

Micron does not charge candidates any recruitment fees or unlawfully collect any other payment from candidates as consideration for their employment with Micron.

",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=4e9b1a7ccf811760&fccid=be240c643a8631c5&vjs=3
GIS Developers- Machine learning (Data Scientist),AMNEX INFOTECHNOLOGIES,"Ahmedabad, Gujarat","


  0-3 Years
 

   experience
 

   null
 

   candidate_profile
 


B.SC/M.SC/M.Tech computer Science or IT or similar degree 



  candidate_skills
 

   null
 

   job_description
 




     The candidate should be responsible for satellite image processing using deep learning/machine learning algorithm and computer vision 
    


     Feature extraction 
    


     Development of customized algorithm for image processing and process automation 
    


     Development of web based algorithm for image processing 
    


     B.SC/M.SC/M.Tech computer Science or IT or similar degree 
    


     Working experience with python and associated libraries in Deep Learning/ Machine Learning Framework. The candidate should have experience in image processing and large volume data handling 
    


     Algorithm Development, Image Processing, API, web development, data analytics 
    


     Tensorflow, Keras, Pytorch, AutoEncoder, GDAL. Applied Mathematics, Advance Statistics
    



",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=5076b7b75f89282f&fccid=e1d77e3e17a7c4a0&vjs=3
Data Scientist,ElectrifAi,"Delhi, Delhi","
Experience: 10+ years
 Location: Noida
 About the Role:
 As a Data Scientist at ElectrifAi, you will be part of a global team of data scientists working on products and solutions for Fortune 500 companies. You will improve upon and build new ML use cases for our customers world-wide. You will collaborate with a multi-disciplinary team of data scientists, software engineers, analysts and product management on a wide range of problems such as dynamic pricing, customer 360, demand forecasting, spend analytics, NLP solutions etc.
 Responsibilities:

 Work to create new deep learning and ML algorithms and applications. Drive technical vision and strategy to make ML a must-have in delivering solutions.
 Help to define and improve large scale Machine Learning solutions that power our big data products to develop personalization, recommendation and predictions.
 Define metrics, conduct A/B testing, and oversee statistical measurement of new algorithms and approaches.
 Use Big Data technologies (such as Hadoop, Spark, Storm) to build large scale data mining pipelines for recommendation and search.
 Apply Natural Language Processing to understand text from forum reviews, description and interactions between users.
 Work with engineering, product management and delivery to build machine learning solutions incorporating data processing, feature engineering and monitoring.
 Design and develop effective models, features, and algorithms involving user activities and interests, blogs and posts, social graphs, etc.

 Skills Required:
 Master's degree in a quantitative discipline (e.g., Statistics, Operations Research, Bioinformatics, Economics, Computational Biology, Computer Science, Mathematics, Physics, Electrical Engineering, Industrial Engineering) or equivalent practical experience.

 5 years of relevant work experience, including expertise with statistical data analysis such as linear models, multivariate analysis, stochastic models, sampling methods.
 Proven experience in experimentation (a/b, causal inference, synthetic control etc), sophisticated data analysis, and or building machine learning models.
 Strong statistical and machine learning background.
 Experience with statistical software (e.g., R, Python, MATLAB, pandas) and proficiency with SQL and Hive / Spark (experience with streaming data a plus)
 Knowledge of natural language processing techniques and neural networks.
 Experience with Caffe/TensorFlow/Torch or similar deep learning frameworks

 Good to have PhD in quantitative discipline
",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=ccc59f2a364430a5&fccid=e1d7f167a9b9785e&vjs=3
