job_title,company,location,job_summary,post_date,more_info,salary,job_url
Azure infrastructure(DEVOPS),ADN Recursos Humanos,Desde casa,"















Ref. 
15932 
Azure infrastructure(DEVOPS)


Seniority: Sr, Semi Sr. 
             

Des
cripción: 
ADN
 - 
Recursos
 
Humanos
 estamos en la búsqueda de 
              Azure infrastructure(DEVOPS) para Importante Empresa de Servicios de Tecnología. 
             

Detalle


Roles de administrador de sistemas o DBA que trabajan para admitir operaciones de infraestructura en Azure, como monitoreo, scripting de PowerShell, aprovisionamiento, aplicación de parches, etc.
Ingeniería de datos de Azure: Integraciones y movimiento de datos utilizando herramientas de Azure como ADF, LogicApps, FunctionApps, se requieren habilidades de SQL y algo de experiencia en programación.
Responsable de la aplicación: ser parte de un equipo de larga duración que respalde las operaciones y mejoras menores a las aplicaciones de petróleo y gas.
Habilidades básicas necesarias: SQL fuerte, resolución de problemas, sistema operativo Windows. 



Lugar de trabajo: Remoto. 
             

Lugar de residencia: Remoto. 
             

Horario: De Lunes a Viernes de 9hs a 18hs 
             

Edad: Indistinto. 
             

Sexo: Indistinto. 
             

Disponibilidad para viajar:


Idioma Inglés: Avanzado. 
             

Fecha de Inicio: Inmediato. 
             

Modalidad: Relación de Dependencia con Nuestro Cliente.
             

Duración: A largo plazo.
             

Posiciones a cubrir
:
 1.
             

              Para Importante Empresa
             

              La persona que asuma este puesto tendrá la posibilidad de desarrollarse dentro de un equipo de profesionales de alta calidad, con excelente ambiente laboral, remuneración acorde al desafío, más otros beneficios
             



Los Interesados por favor enviar CV a: 
cv@adnrh.com.ar
 - Asunto Ref. 15932


              Si usted desea tener conocimiento de todas las búsquedas laborales que realiza 
              ADN
 - 
Recursos Humanos vía correo electrónico, por favor suscríbase, enviando un mail a la casilla de correo 
              cv@adnrh.com.ar colocando en asunto
             














",PostedPublicado hace 8 días,,,https://www.indeed.com/rc/clk?jk=90f92a4d1bb548bb&fccid=862ffa4c783502f9&vjs=3
IT BI Technology Specialist,Tenaris,"Buenos Aires, Buenos Aires","

At Tenaris, you will join a global network of professionals working together toward a common goal: shape the future of energy through advanced tubular products and services.
If you want to become part of a diverse team that values results, analytical approach to problem solving and teamwork, Tenaris is the place for you.


[[extTitle]]


LOCATION: [[filter4]] - [[filter5]] - [[filter1]]
DEPARTMENT: [[filter7]]


 PURPOSE 
Lead or participate in the design, evaluation, definition and implementation of solutions, technologies, and tools, related to BI applications, platforms and models. 
Acts as subject matter expert in the area of expertise by monitoring and improving relevant systems and tools.



MAIN RESPONSIBILITES



Research, evaluation, and selection of new BI products or technologies, including Cloud technologies and components (PaaS, SaaS), according to Tenaris needs.
Design, implementation and standardization of new BI technologies.
Participates in the beginning of any project, which uses this BI technology, and work with Architecture team to design technical architecture for different business intelligent application and solutions to assure the quality of the system. 
Create Implementation pipelines for BI components and tools, aligned with DEVOPS methodologies.
Provides projects support and technical advice, to ensure the BI platform and tools defined in the project is aligned with corporate IT strategies and standards.
Supervises the implementation of infrastructure changes overseeing they are reflected on the Disaster Recovery Plan whenever applicable. 
Establishes maintenance and updating actions, to ensure the correct operation, capacity and performance of infrastructure, and to safeguard information accessibility, availability and integrity.
Provides 3rd level of support on related technologies. 
Keep up to date with all certifications, best practices, new technologies, and regulations. 
Complies with Tenaris policies, procedures and management standards, and ensures adherence with all laws and regulations that apply to the area of responsibility.


 

Skills: 

Capacity of transform business requirements in technological Solutions.
Capacity of Technical Architecture design for BI platform.
Definition and documentation of BI development standards, guidelines and best practices.
Scouting and evaluation of technologies to satisfy business requirements.
POC's (Proof of Concept) for new architectures and technologies 
Complex problems resolutions and performance analysis.
Building of pipeline development (build definition, continuous integration, continuous delivery).
DEVOPS knowledge.




Technical Knowledge:

At least 5 years of experience in: 
   
Azure Cloud Bi platforms: Azure Data Factory, Databricks, Stream Analytics, DataLake, Synapse, Azure Analysis Services and PowerBI Cloud
Azure Devops
MSFT BI platforms: MSFT PowerBI, MSFT Analysis Services, MSFT Reporting Services, performance analisys
 


If your experience and knowledge match our requirements, please apply
Tenaris is an equal opportunity employer, valuing diversity in employment.
We thank all candidates for their interest, however, only those that match the criteria required for the desired profile will be contacted.


 Visit our Careers Page
Follow us on LinkedIn
Follow us on Glassdoor
Like us on Facebook
Follow us on Instagram

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=4234c4d4699c4474&fccid=6134e8355bb3ee5c&vjs=3
IT.Eng-Soft.Eng.-DevOpsInnovation&Automation,Chevron,"Buenos Aires, Buenos Aires","
The Chevron Business Support Center (BASSC) located in Buenos Aires (Puerto Madero), Argentina, is accepting online applications for the position DevOps Automation & Innovation ABAP Software Engineer. Successful candidates will join the ERP team which is part of a successful multifunction service center with a workforce of more than 700 employees delivering business services and solutions across the globe.

 Responsibilities for this position may include but are not limited to:

 We are looking for a proactive ABAP developer with research capabilities and open to accept new challenges.
 Consistently deliver complex, innovative, and complete solutions, driving them through all phases of the software development lifecycle following agile principles.
 Develop software solutions leveraging established Chevron technology standards. Collaborate with internal and external partners to develop new standards and reusable components
 Work with different teams and IT partners in various locations providing software engineering services to internal customers, such as: Problem / requirements analysis
 Unit testing, Functional, integration and user acceptance testing support, including defect resolution.
 Technical documentation; Code quality review.
 Keep abreast with new technologies used by Chevron (i.e. Fiori, SAP Cloud Platform, HANA, Azure)


 Required Qualifications:

 3+ years SAP ABAP experience with in-depth knowledge of ABAP programming techniques with programming Function Modules, Object-Oriented ABAP, User Exits, Enhancements and Dialog Programming & Fiori Apps.
 Student or B.S. in Computer Science, Computer Engineering, or related technical field
 Self-motivated and Team player
 Quick learner on technical standards
 Proficient English skills: Ability to communicate in oral and written form


 Preferred Qualifications:

 Experience in SAP on HANA will be much appreciated
 Knowledge on other programming languages / integration platforms and operations: (i.e. Azure API Management, Azure DevOps, Ansible, .Net, C#, JavaScript, etc.)
 Experience and/or knowledge in Agile methodologies (Scrum/Kanban/SAFe)


 Relocation Options:
 Relocation will not be considered.

 International Considerations:
 Expatriate assignments will not be considered.
 Chevron regrets that it is unable to sponsor employment Visas or consider individuals on time-limited Visa status for this position.

 Chevron participates in E-Verify in certain locations as required by law.



benefits

Health and dental care coverage 
Retirement savings plans 
Education assistance support 
Paid vacations and holidays 
Compressed work week schedules and flex time options 
Recognition and service award programs




our culture

At Chevron, every day is an opportunity for all of us to continue working towards our collective vision: to be the global energy company most admired for its people, partnership and performance.
To achieve our vision, we’ve built our company’s foundation on a set of values that guides our employees in the way we interact with each other and the communities and environments we work in.
Chevron offers a truly global and collaborative work experience. See what types of complex problems our employees are solving with cutting edge technology and innovative thinking.

",PostedPublicado hace 8 días,,,https://www.indeed.com/rc/clk?jk=e1857d53f20a206f&fccid=9cf8e6c19900b0a8&vjs=3
QA - Manual Tester - Demand - BA,TheFork,"Buenos Aires, Buenos Aires","

TheFork, a TripAdvisor® Company is the leading online restaurants reservation platform in Europe, Australia and Latin America, with a network of more than 80.000 restaurants worldwide, more than 30,5 million monthly visits and present in 22+ countries around the globe.
 Basically, TheFork connects restaurants and diners:

Through TheFork (website and application), as well as through TripAdvisor, users can easily select a restaurant according to preference criteria (such as the localisation, type of cuisine, restaurant type and average price), consult user reviews, check real-time availability and instantly book online.
From the restaurants side, TheFork provides them with a software solution, TheFork Manager, which enables restaurants to optimize reservations management, streamline operations and ultimately improve service and revenues.

TheFork team aims to inspire and enable people to confidently discover, experience and share food. We operate under a shared set of values that define how we do business and how we interact with our colleagues, our partners, our customers and our food community. We strongly believe that building a diverse workforce of people from all walks of life helps us have a richer, more vibrant, more successful workplace.


 About engineering @ TheFork:

Our team is based on 100+ people including engineers, QA, design, product and devOps.
We have an international team, with people working from France, Italy, Portugal, UK and Argentina.
Our stack is mostly in Node both on the backend and frontend, and we work with React for our interfaces and GraphQL as API. Our Mobile Apps are made with Swift and Kotlin.
Our engineers take great pride in their code, and pay close attention to the submitted pull requests.
We solve many challenges with highly performant solutions, addressing beautiful interfaces without being troubled by the scalability of the platform itself.



 Specific tasks for this position will include:



Review and analyze functional requirements to ensure that requirements are testable.
Work with Business Analysts to get requirement clarifications. Communicate gap, inconsistency, or errors on the functional requirements to the Business Analyst.
Translate the business functional requirements into high level test scenarios with test estimation, create test plans, and provide test estimates to QA Manager for project scheduling purposes.
Develop detailed test cases, ensure that tests cover all features of the system (happy path and edge cases), and ensure complete test-to-requirement coverage.
Work with the developers to identify and prepare test data needed for the test execution.
Perform various types of QA software testing including manual functional, web usability, system integration, regression, cross browser compatibility, backend database validation and mobile application testing.
Perform data validation on the back-end Oracle or MS SQL database by writing SQL queries.
Document software issues on Jira and assist development with concise and detailed steps for duplication of issues found.
Work collaboratively with the project team to communicate testing progress and status, attend defect triage meetings to prioritize and track defects to closure, discuss project updates and issues to ensure appropriate follow through to resolution.
Provide feedback and recommendations to developers on software functionality and web usability.
Attend an application demo with the project team and business stakeholders.
Provide weekly status to QA Manager to ensure that work is carried out in accordance with the schedule and testing requirements.



 Preferred Skills



At least 3 years of experience hands on Jira prepare test cases, manage test execution, report defects, and communicate defects with the project team.
Familiarity with different types of testing methods and techniques. At least 5 years of experience in writing detailed test scenarios and test cases based on business functional requirements and technical specifications documents.
3+ years of experience testing web applications built using different technologies including VB, JAVA, MS CRM Dynamics, Oracle, and MS SQL Server.
Solid understanding of relational database concepts and proficiency with SQL.
Understanding of quality assurance concepts, best practices, and methodology.
Possess strong analytical skills and attention to detail. Proven ability to analyze detailed business requirements, raise questions, and seek resolution to outstanding clarifications required to test case identification.
Familiarity with different system development techniques such as Waterfall, Hybrid Agile, and Agile methodologies.



 Why join us ?



Chance to make an enormous impact in a rapidly growing Tech Company
TripAdvisor stocks
3 weeks vacation
OSDE Medical Coverage
15% discount on Viator(offers tickets for tours and activities)
LinkedIn Learning (Full access to the E-learning Platform)
Hertz’s Gold Plus Reward membership
Office Food(coffee, milk, cookies, cereal, etc)*
Happy fridayson the office*
Fun times: Team buildings and day out to have fun with your team
Lifestyle benefit 400€ or equivalent a year
Flexible working policy for 2022 with allowance
Life and long term disability insurance
Parental leave 30 days (only in countries such as ARG, IT, SE, BE, UK, AU, DK, CH, PT, AT as other countries already have more than 30d
Employee assistance plan & worklife (Optum)
Calm app access
Meal Vouchers
Paid Time Off



 #LI-AD1

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=2826da8c3eae52b7&fccid=32cf9ccb73c26bb7&vjs=3
Fullstack Software Engineer,TheFork,"Buenos Aires, Buenos Aires","


Full-stack Engineer- NodeJS @TheFork


   Buenos Aires - Argentina
  
 TheFork, a TripAdvisor® Company is the leading online restaurants reservation platform in Europe, Australia and Latin America, with a network of more than 60.000 restaurants worldwide, more than 30,5 million monthly visits and present in 12+ countries around the globe.
 Basically, TheFork connects restaurants and diners:

Through TheFork (website and application), as well as through TripAdvisor, users can easily select a restaurant according to preference criteria (such as the localisation, type of cuisine, restaurant type and average price), consult user reviews, check real-time availability and instantly book online.
From the restaurants side, TheFork provides them with a software solution, TheFork Manager, which enables restaurants to optimize reservations management, streamline operations and ultimately improve service and revenues.

TheFork team aims to inspire and enable people to confidently discover, experience and share food. We operate under a shared set of values that define how we do business and how we interact with our colleagues, our partners, our customers and our food community. We strongly believe that building a diverse workforce of people from all walks of life helps us have a richer, more vibrant, more successful workplace.
 We are looking for Software Engineers ready to change an industry and join our Engineering Team in Buenos Aires.

    About engineering @ TheFork:
  

Our team is based on 100+ people including engineers, QA, design, product and devOps.
We have an international team, with people working from France, Italy, Portugal, UK and Argentina.
Our stack is mostly in Node both on the backend and frontend, and we work with React for our interfaces and GraphQL as API. Our Mobile Apps are made with Swift and Kotlin.
Our engineers take great pride in their code, and pay close attention to the submitted pull requests.
We solve many challenges with highly performant solutions, addressing beautiful interfaces without being troubled by the scalability of the platform itself.


Who you are


Passionate about software development.
Experience working with Node projects (2 years minimum).
Experience building and consuming APIs.
Ability to think of the customer and the business in order to solve problems and get stuff done.
Motivated to understand how big architectures work (micro-services, integrations with third party applications, cloud services, amongst others).
Applies progressive enhancement philosophy.
Proficient English level.


Nice to have


Knowledge about Typescript & GraphQL APIs.
Aware of front-end technologies and frameworks (React).
Experience working with microservices.
Ability to manage complexity in a large project, and incur technical debt only after considering the trade-offs.
Experience working with remote teams.


What we offer


Chance to make an enormous impact in a rapidly growing Tech Company
TripAdvisor stocks
3 weeks vacation
OSDE Medical Coverage
Flexible working policy
Wellness / Fitness reimbursement + Gym Discounts
Udemy for Business (Full access to the E-learning Platform)

Fun times: Team buildings and Day-outs to have fun with your team


 #LI-CP1

",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=23a63c87ec0974d2&fccid=32cf9ccb73c26bb7&vjs=3
Testing Manager,IQVIA,Desde casa,"
As Testing Manager you will lead a team of QA Engineers that functions as a liaison among the Business Units and Technology Solutions to analyze, transform and ultimately resolve the business problems with the help of technology. You and your team will work to understand the structure, policies and operations of the organization, and to create solutions that enable the Company to achieve its goals. You'll be a key part of strategic global IT projects that will have a strong impact in the success of the business.

 Essential Job Functions

 Lead a distributed team of QA Engineers who will perform unit testing.
 Write and execute test protocols.
 Write and execute automated acceptance tests.
 Configure and maintain testing environments.
 Create and maintain sample datasets and tools to support testing.
 Communicate with Technology and Professional Services departments regarding identified issues data analysis.
 Work with IT and business test groups to support quality and acceptance testing.
 Conducts regression testing as needed per our control guidelines.
 Resolve IT cases and escalate as necessary.
 Review IT cases on periodic basis to determine system inefficiencies.
 Attend design reviews with business unit leaders and system champions.
 Support existing business applications and end user training and documentation.
 Contribute to internal process and system enhancements.
 Participate in departmental special projects as assigned.


 This position is fully home-based. 
 Requirements

 At least 3 years of experience in similar role, having led Software QA teams.
 Experience with both Manual and Automated test methodologies (test planning, script creation, execution and maintenance).
 Experience with XML “feature file/step file” type framework based on Java/Selenium.
 Experience with Java programming language (even at the basic level).
 Familiarity with the use of Selenium (with any language).
 Experience working with a code repository such as Git, VSS, Bitbucket, etc.
 Knowledge of “Jenkins” or other automation servers.
 Agile development lifecycle management experience (JIRA experience helpful).
 Test management software/suite experience (i.e., Azure DevOps with Test Plans).
 Experience working with IT Developers on system enhancements and new functionality to fulfill business requirements.
 Excellent command of English, both oral and written is a must-have.
 IT/Systems-related University degree highly valued.
 Organized and Detail Oriented.
 Excellent problem-solving skills.
 Ability to quickly learn new concepts and software is necessary.
 Strong written and oral communication skills.
 Ability to work independently as well as with a team to meet hard deadlines.
 Ability to organize and present information in clear and concise formats.


 IQVIA is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry. We believe in pushing the boundaries of human science and data science to make the biggest impact possible – to help our customers create a healthier world. Learn more at https://jobs.iqvia.com
",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=9b6fddba968cbdd1&fccid=6b7a1dfe07e7f037&vjs=3
Sr Infrastructure Engineer,Techunting,"Buenos Aires, Buenos Aires","Description 
As we grow our business, we are now hiring for a several positions in Argentina. We are looking 
for an experienced candidate that is passionate on delivering a world class service to customers 
and keen to grow their scope of influence in a technology business. You will work closely with 
other members of the Infrastructure, Managed Services, and wider teams to support both client 
applications and internal systems. 


Your responsibilities:
 Designing and ensuring technical quality of infrastructure customer solutions 
Performing landscape review and audits on customer solutions 
Recommending, scheduling and performing software and hardware improvements, upgrades, patches and reconfiguration to the infrastructure of customer and internal solutions 
Ownership of specialist domain/s of your choice 
o DevOps 
o Ansible 
o Docker 
o Jenkins (desirable) 
Being proactive and anticipating and troubleshooting potential infrastructure issues, escalating where necessary 
Leading customer calls, meetings and/or workshops – speaking to both tech and non- technical stakeholders as a technical expert in your chosen specialism 
Engaging with suppliers as senior technical resource 
Coaching junior team members for best practice Infrastructure 
Providing L2 &3 support for psKINETIC solutions 
Managing a personal ticket queue based on SLA and priority 
Providing internal BAU work for psKINETIC and supporting internal staff 
Implementation work and supporting upgrades 
Own area of internal continuous improvement projects and R&D 
Requirements 
Minimum of 3 years’ experience in an Infrastructure generalist role 
Experience in a range of technologies with at least four in the following: 
o Microsoft Windows Server administration 
o Linux server administration 
o Vmware vSphere platforms 
o Microsoft Active Directory Domain Services 
o Microsoft Office 365 and Sharepoint administration 
o Networking skills, Cisco firewalls 
o Monitoring systems, Nagios experience beneficial 
o Citrix XenApp Platforms 
Experience with automation or DevOps would be preferable 
Good communication skills, both written and verbal 
Passion to provide a top service to customers 
Logical and clear thinker, organized with excellent attention to detail 
Self-motivated and process-oriented 
Confident and resilient",PostedPublicado hace más de 30 días,Indefinido +2,,https://www.indeed.com/rc/clk?jk=a21ffeb70465affb&fccid=2d803a5697bfb1b6&vjs=3
DevOps,Adecco,"Capital Federal, Buenos Aires","
BUSCAMOS TALENTOS, 
¡EN ADECCO TE ESTAMOS BUSCANDO! 

Si te interesa ser DevOps en el equipo de nuestro cliente importante entidad bancaria ¡desafíate a vos mismo y crea tu futuro! 

¿QUÉ DESAFÍOS TE ESPERAN? 
Realizar la configuración inicial del circuito de CI/CD para desarrollos nuevos o los que no esten incorporados al sistema actual. 
Mantener actualizada la documentación del área. 

¿QUÉ VALORAMOS DE TU PERFIL? 

sentencias de SQL (preferentemente MS SQL Server). 
sistemas operativos Linux (pferentemente Debian y Ubuntu). 
MS Server (preferentemente 2012 o superior). 
configuración de pipelines de CI/CD en GitLab 
manejo de Docker y docker files. 
manejo de Docker/Swarm. 
experiencia: al menos 3 años en roles similares 



{experiencia} 
 ¿QUE TE OFRECEMOS? 
§ Jornada laboral flexible 
§ Beneficios de interés 

¡REGÍSTRATE EN ADECCO EMPLEO Y DA EL PASO QUE NECESITAS! 
WWW.EMPLEO.ADECCO.COM.AR/#/REGISTRO 

Somos Adecco Argentina una compañía con más de 30 años de experiencia que conecta empresas con talentos, brindando soluciones integrales de Recursos Humanos y buscamos talentos, ¡COMO VOS! 

Nuestro compromiso, es la #diversidad e #igualdad de oportunidades somos una empresa inclusiva. Cuando sos parte de nuestros procesos, solo cuentan tus méritos, logros y capacidades, lo hacemos pensando en vos como persona. 

Participar de nuestros procesos de selección no tiene ningún costo para vos candidato/a, trabajar con vos es parte de nuestro compromiso y tarea con la comunidad. Postulate y participa en una oferta de empleo nuestra. 

El empleador sólo podrá solicitarle la información estrictamente necesaria para el desempeño en el trabajo que se ofrece. 
Ciudad de Buenos Aires: ley de búsqueda laboral equitativa - Ley 6471
",PostedPublicado hace 22 días,,,https://www.indeed.com/rc/clk?jk=0e8bde591500c5d4&fccid=fa101182bd51b2ce&vjs=3
Arquitecto Devops,Adecco,"Capital Federal, Buenos Aires","
Conocimientos 
MVC, MVP, MVVM 
JAVA, Java EE, Node.js, Spring, Struts, Hibernate, JSF 
Angular, Bootstrap, Spring Boot, HTML5, CSS3, TypeScript, JavaScript 
JPA (Java Persistence API), JTA (Java Transaction API), JDBC (Java Database Connectivity) 
Spring MVC (Servlet API), Srping WebFlux (Reactive API), WebSockets, STOMP, and WebClient 
JMS (Java Message Service), JMX (Java Management Extension), and RMI (Remote Method Invocation) 
MySQL, PostgreSQL, SQLServer, Oracle 
SOAP, JAX-WS, JAX-RS, WSDL, REST, JSON y HTTP 
Unit test, Mock Objects, Test Fixtures, Context Management, Caching 
OpenID, OAuth 2.0, JSON Web Token 
Microservices, Quarkus, Containers, Kubernetes, Elastic, Lucene, Hadoop, Elasticsearch, kibana 
JIRA, GIT, Nexus Sonatype OSS, Jenkins 
Azure DevOps, Artifacts, Pipelines 
Scrum, Agile 

 {experiencia} 
 Conocimientos 
MVC, MVP, MVVM 
JAVA, Java EE, Node.js, Spring, Struts, Hibernate, JSF 
Angular, Bootstrap, Spring Boot, HTML5, CSS3, TypeScript, JavaScript 
JPA (Java Persistence API), JTA (Java Transaction API), JDBC (Java Database Connectivity) 
Spring MVC (Servlet API), Srping WebFlux (Reactive API), WebSockets, STOMP, and WebClient 
JMS (Java Message Service), JMX (Java Management Extension), and RMI (Remote Method Invocation) 
MySQL, PostgreSQL, SQLServer, Oracle 
SOAP, JAX-WS, JAX-RS, WSDL, REST, JSON y HTTP 
Unit test, Mock Objects, Test Fixtures, Context Management, Caching 
OpenID, OAuth 2.0, JSON Web Token 
Microservices, Quarkus, Containers, Kubernetes, Elastic, Lucene, Hadoop, Elasticsearch, kibana 
JIRA, GIT, Nexus Sonatype OSS, Jenkins 
Azure DevOps, Artifacts, Pipelines 
Scrum, Agile
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=8fbfb2dc01980010&fccid=fa101182bd51b2ce&vjs=3
Solution Sales AWS,Softline International,"Buenos Aires, Buenos Aires","
Softline International is hiring!
 If you want to be part of global organization where your ideas are heard and innovation and collaborative spaces are fundamental pillar, we are here for you.
 Softline’s AWS Center of Excellence is helping enterprises achieve business transformation with Cloud, Virtualization, Mobility, Analytics and Security solutions. Softline’s AWS Center of Excellence is helping organizations achieve digital transformation by using the power of the Cloud. AWS CoE has 200+ employees, helped 400 customers in their cloud journey in last 7 years and having one of the largest Global Delivery Center of certified and experienced AWS cloud engineers based in India. We are an AWS Premier Consulting Partner, having Migration, DevOps and Windows Workload Competencies. In addition, we are audited and certified by AWS to provide Managed Services and conduct Well Architected Reviews on behalf of AWS. Our services include Cloud Assessment and Migration, DevOps Automation, Cloud Native App development and Big Data Analytics.
 We are looking to incorporate an AWS Business Development Manager (BDM), position bases in Argentina.   Job Description:

 Develop a strong presence within territory with both customers and partners
 Drive revenue and deliver quarterly target numbers.
 Build and manage relationships with enterprise and mid -market customers
 Be a trusted advisor to your customers
 Qualify opportunities and build business pipeline
 Understand customer problems and work with technical team to build solutions.
 Presentation of solutions to Senior Management in customer organizations.
 Commercial negotiations and close orders for products and services
 Work closely with partner organizations and build joint go to market strategy and execute the strategies.
 Engage with strategic alliance partners to drive mutually beneficial revenue opportunities


 Desired Candidate:

 10 + years in sales majorly in Cloud sales
 Experience of services selling like Big Data and Cloud Native Applications Development
 Track record of meeting the quota numbers from year-on-year
 Strong knowledge of cloud solutions - preferably AWS, Azure, Google Cloud or
 Fundamental knowledge of IT architecture preferred.
 Consultative or solution selling experience of 5-6 years.
 Experience selling Enterprise software, IT solutions, Big Data and Cloud Native Applications Development
 Significant experience with face-to-face presentations to executive level decision makers
 Show consistent success with a maintaining and building client relationships within an enterprise account base
 Experience creating and developing long-term client relationships
 Evidence of high performance, entrepreneurial spirit and team player


 Don’t forget to include your CV and cover letter. We receive a lot of applications, but we try to notice each of our potential candidates.
",PostedPublicado hace 7 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=8ccb2023bf3787d4&fccid=f2fb0db3013cd89c&vjs=3
